;meta[language=pl]
; id      |key(hex)|key(str)| text
    566176|00000000||Wewnętrzny dziedziniec jest ostatnią linią obrony. Jeśli nie zatrzymamy tam wroga, to przegramy.
   1062490|00000000||Zbierz wszystkich. Zaczynamy naradę.
    524316|00000000||Dziękuję, że jesteście.
    549991|00000000||Niebawem zjawi się tutaj Dziki Gon. Przyjdą zabrać Ciri, a my ich powstrzymamy.
    524318|00000000||Skąd pewność, że Gon się zjawi?
    535815|00000000||Zawsze wiedzą, gdzie się teleportowałam i błyskawicznie przenoszą się z miejsca na miejsce.
    550012|00000000||Więc jaki jest plan?
    561013|00000000||Eredin, król Gonu, jest pewny siebie i będzie chciał nas pokonać samym impetem uderzenia. Jeśli przejmiemy inicjatywę, to pokrzyżujemy jego plany.
    561014|00000000||Stworzę nad twierdzą magiczną kopułę. Rozproszę ich szyki i zmuszę do lądowania w lesie.
    561011|00000000||Musimy przejąć inicjatywę.
    561012|00000000||Każde z nas dostanie zadanie.
    561015|00000000||Jest nas mało, ale na każdym można polegać. Jeśli uda nam się zgrać, to pokonamy Gon.
    561016|00000000||Na początek Yen otoczy twierdzę magiczną kopułą. Będą musieli wylądować na zewnątrz.
    561017|00000000||Jeśli rozproszą się w lesie, moglibyśmy zapolować na małe grupki.
    561018|00000000||No to mamy pierwszego ochotnika do wypadu. Ja jestem drugim.
   1062847|00000000||Pojadę z wami. Zawsze lepiej wyjść do wroga, niż czekać.
    561023|00000000||Gon będzie próbował przedostać się w obręb murów przez portale nawigatorów. Na ten rodzaj magii nic nie poradzę, więc podczas wyprawy do lasu musicie znaleźć i pozamykać jak najwięcej przejść.
    562123|00000000||Lambert zrobi dla nas pociski z dwimerytem. Pamiętasz jeszcze formułę?
    562125|00000000||Jasne.
    562127|00000000||Świetnie. Znak Yrden też powinien zadziałać. Dodaktowo dam wam amulety. Kiedy je przełamiecie, staniecie się niewidzialni, przynajmniej dopóki nie zaczniecie wykonywać gwałtownych ruchów. Pamiętajcie, że w czasie walki wróg będzie was widział.
   1062897|00000000||Prócz tego będzie można was wywęszyć lub usłyszeć, więc jeśli natraficie na duży oddział, nie atakujcie. Dajcie znak Triss i otrzymacie wsparcie.
    561024|00000000||Będę wypatrywała sygnałów. Gdy dacie mi znak, spuszczę na las deszcz ognia.
    561025|00000000||Teraz reszta planu.
    561033|00000000||Co jeszcze mamy w zanadrzu?
    520448|00000000||Skoro zamierzacie zapolować na Gon w lesie, to mógłbym przygotować wilcze doły. W stylu niebieskich pasów.
   1062493|00000000||Czyli?
    520449|00000000||Głębokie jak skurwysyn. Z dnem najeżonym ciosanymi palami.
    520435|00000000||Przywiozłem mahakamską mieszankę – pali się jak cholera i przylepia do wszystkiego.
    545958|00000000||Baryłki można ustawić w wąskim przejściu i podpalić, jeśli zajdzie potrzeba.
    520454|00000000||A wiecie, że pod nogami macie złoża gazu?
    545962|00000000||Jak przyjdzie co do czego, mógłbym otworzyć szczeliny w gruncie i wywołać eksplozje. Dajcie mi się tylko przygotować.
    520430|00000000||Możemy wykorzystać laboratorium i warsztat.
   1062888|00000000||Pamiętaj, że mamy ograniczone zasoby i niewiele czasu. Trzeba zdecydować, jakiej broni przede wszystkim potrzebujemy przeciw Gonowi.
   1062890|00000000||Racja. I w warsztacie, i w laboratorium możemy przygotować po jednej rzeczy.
   1062878|00000000||Niech Geralt zdecyduje. Ja dołączę do jednego z was, bo potrzebuję tylko kolby, paleniska i składników.
    520452|00000000||Po tym, jak załatwiliśmy sprawę z Taulerem miałem czas na eksperymenty i chcę je dokończyć.
   1062859|00000000||Chyba już wiem, jak uzyskać silniejszy Dekokt Raffarda Białego.
    520462|00000000||Jest nas mało, więc musimy przygotować jak najwięcej pułapek.
    520456|00000000||Wiedźmińskie pułapki to najlepszy pomysł.
    520455|00000000||Eliksiry przydadzą się najbardziej.
    520463|00000000||Zawsze polegaliśmy na eliksirach. Powinniśmy uwarzyć jak najwięcej.
    577623|00000000||Pomówmy jeszcze o warsztacie.
    589008|00000000||Lambert i Geralt czekają w lesie. Za pomocą dwimerytu zamykają portale nawigatorów, by jak najmniej wojowników dostało się do środka twierdzy.
    561068|00000000||Pogadajmy o tym, co nas czeka.
    561071|00000000||Chciałbym pogadać o tym, co nas czeka...
    561073|00000000||Dzięki, nie jestem zainteresowany. Pogadaj lepiej z Ciri, zobacz, jaka jest markotna.
    320912|00000000||Tutaj masz eliksiry.
   1067621|00000000||Niepotrzebnie narażam was wszystkich.
   1063130|00000000||Za bardzo się martwisz. Głowa do góry, damy radę.
    572362|00000000||Weźmiemy ze sobą Letho.
    572392|00000000||Wiesz, co o tym sądzę.
    311653|00000000||Dzięki. Za wszystko.
    320926|00000000||Idę osiodłać konie. Przyjdź, gdy będziesz gotowy wyruszyć do lasu.
    320918|00000000||Martwi mnie, że mamy za mało mieczy z meteorytowej stali.
    320920|00000000||Starczy dla wszystkich. Zobacz, co wyszukał dla ciebie Vesemir.
    562442|00000000||Jelec elfiej roboty, głownia wykuta przez gnomy. Przejdzie przez pancerz jak przez masło.
    320914|00000000||Mam dla ciebie recepturę na ulepszony Dekokt Raffarda Białego. Weź.
    561069|00000000||Co udało się przygotować?
   1067619|00000000||Nie mieliśmy dużo czasu, więc niewiele.
    561067|00000000||Jak przygotowania?
    320904|00000000||Mam wrażenie, że przeoczyliśmy coś ważnego.
    320910|00000000||Nie myśl o tym.
    520466|00000000||Pamiętajcie, co jest najważniejsze: Ciri nie może dostać się w ręce Eredina.
    520467|00000000||Teraz spójrzcie na plan twierdzy – porozmawiamy o szczegółach.
    589009|00000000||Triss wypatruje sygnału i urządza piekło.
    589010|00000000||Wszyscy pozostali czekają, aby odeprzeć tych nieprzyjaciół, którzy przedostaną się w obręb murów twierdzy.
    589464|00000000||Jeśli coś pójdzie nie tak, porzucamy zewnętrzny dziedziniec i cofamy się do twierdzy.
   1062844|00000000||Geralt, Lambert i Letho czekają w lesie. Za pomocą dwimerytu zamykają portale nawigatorów, by jak najmniej wojowników dostało się do środka twierdzy.
    577675|00000000||Podsumujmy: Yennefer tworzy magiczną barierę i zatrzymuje główne natarcie. Spycha siły nieprzyjaciela do lasu.
    577572|00000000||Tak, ustalone. Mamy mało czasu, więc bierzmy się do roboty.
    577555|00000000||Tak, bierzmy się do roboty.
    577556|00000000||Chcę coś zmienić.
    577583|00000000||Hm. Jednak zróbmy inaczej.
    577600|00000000||Co chcesz zmienić?
    577610|00000000||W laboratorium powinno powstać coś innego.
    577584|00000000||Myślałem o laboratorium.
    577585|00000000||Mam na myśli warsztat.
    577635|00000000||Wykorzystajmy warsztat do czegoś innego.
    577632|00000000||Będziemy potrzebowali broni zdolnej przebić pancerze Gonu. Odgruzujmy skład mieczy.
    577627|00000000||Odgruzujmy zbrojownię.
    577626|00000000||Załatajmy mur.
    577630|00000000||Przede wszystkim musimy załatać wyłom w murze. Warto zająć warsztat, żeby zrobić to dobrze.
    577634|00000000||Do wykorzystania jest jeszcze laboratorium.
    577607|00000000||Jest nas mało, więc musimy przygotować jak najwięcej pułapek. Poświęćmy na to wszystkie środki.
    577604|00000000||Wiedźmińskie pułapki to najlepszy pomysł.
    577603|00000000||Eliksiry przydadzą się najbardziej.
    577602|00000000||Zawsze polegaliśmy na eliksirach. Powinniśmy uwarzyć jak najwięcej, a do tego potrzebny będzie cały sprzęt, jaki mamy.
    577554|00000000||Wszystko ustalone?
    577482|00000000||Wiele więcej nie zdążymy zrobić.
    520465|00000000||Pomówmy jeszcze o warsztacie.
    520445|00000000||Ech... Chciałem naprawić wyłom w murze... Z drugiej strony, można by użyć tych narzędzi, żeby odgruzować skład broni.
   1076851|00000000||Odgruzować...?
   1076853|00000000||Nie mówiłem ci? Parę lat temu zawalił się strop... A tam są świetne miecze, przydałyby się.
   1076855|00000000||Przydałoby się też zamurować tę wyrwę. Bo inaczej oblężenie może się szybko skończyć.
    520443|00000000||Będziemy potrzebowali broni zdolnej przebić pancerze Gonu... Odgruzujmy zbrojownię.
    520438|00000000||Odgruzujmy zbrojownię.
    520437|00000000||Załatajmy mur.
    520440|00000000||Przede wszystkim musimy załatać wyłom w murze.
    520446|00000000||Do wykorzystania jest jeszcze laboratorium.
    520451|00000000||Zacząłem już przyrządzać eliksiry. Chciałbym dokończyć robotę.
   1062876|00000000||Ja mógłbym przygotować więcej wiedźmińskich pułapek, ale będę potrzebował wszystkich sprzętów.
    520447|00000000||Kto potrzebuje dostępu do laboratorium?
    520431|00000000||Co nam daje laboratorium?
    520432|00000000||Pomówmy o warsztacie.
    520433|00000000||Czy komuś będzie potrzebny warsztat?
    466202|00000000||Trzymać pozycje!
    466206|00000000||Na pohybel skurwysynom!
    466204|00000000||Jeszcze tylko trochę!
    546067|00000000||Ciri! Uważaj na siebie!
    564598|00000000||Coś nie tak?
    564600|00000000||O co ci chodzi?
    564602|00000000||Serio nie wiesz, o co chodzi?
    564604|00000000||Spadaj. Nie chce mi się prowadzić tej durnej rozmowy.
    564606|00000000||Wracaj do zdrowia.
    564608|00000000||Zostaw mnie w spokoju.
    564597|00000000||Wracaj do zdrowia.
    321510|00000000||Jak zdrowie?
    321512|00000000||Proszę cię.
    321514|00000000||Dziękuję za wszystko.
    321516|00000000||Jasne.
    572967|00000000||Dzięki za pomoc – wtedy, w bitwie. Szkoda, że Vesemir nie miał tyle szczęscia.
   1076917|00000000||Jak nastroje przed walką?
    546839|00000000||Pamiętam, jak walczyliśmy z nimi pod Drzewem Wisielców.
    549678|00000000||Tym razem też damy radę.
    522215|00000000||Stara Mordownia. Pamiętasz?
    524938|00000000||Ba. Zobaczmy, czy kusze jeszcze działają.
    522532|00000000||Może uda się wciągnąć ich w pułapkę i ostrzelać.
   1074995|00000000||{Mae rhyvin in lenu! Unds sinhviro ie folt!} [Ktoś czai się w pobliżu! Ogary go wywęszyły!]
   1074993|00000000||{Unds sinvir in riven! Arpha in barodd!} [Ogary kogoś wyczuwają! Broń w gotowości!]
   1074999|00000000||{Enkillio.} [Wycofali się.]
   1075002|00000000||{Laet ihew!} [Zabić ich!]
    466152|00000000||Nie ubywa drani!
    466150|00000000||Uwaga!
    466148|00000000||Kurwa mać!
    550486|00000000||Jesteśmy tu ze względu na Ciri.
    550491|00000000||Ciri chce wysłuchać, co masz do powiedzenia.
    550495|00000000||Tak się stanie.
    547575|00000000||Nie zrobiłem tego dla pieniędzy.
    581817|00000000||Nie przyjechałem tu dobijać targów. Prosiłeś, żebym sprowadził twoją córkę i zrobiłem to.
    581939|00000000||Ciri cię wysłucha, potem ruszamy.
    581942|00000000||Jesteś pewien?
    581944|00000000||Już nigdy więcej nie musiałbyś czatować na potwory po kolana w szambie.
    581946|00000000||Jestem pewien.
    581948|00000000||Rozumiem, honor nie pozwala ci przyjąć pieniędzy.
    581951|00000000||W takim razie w stajniach czeka na ciebie ogier pełnej krwi nilfgaardzkiej. Przyjmij go ode mnie jako wyraz wdzięczności.
    581954|00000000||Dziękuję.
    550513|00000000||A teraz wybacz, chcę porozmawiać z córką.
    550557|00000000||Tędy, panie.
    581800|00000000||Dzięki.
    581803|00000000||Geralt...
    581806|00000000||Dziesięć...
   1069330|00000000||Dwadzieścia...
   1069332|00000000||Trzydzieści...
    581809|00000000||Czterdzieści...
   1069334|00000000||Pięćdziesiąt...
   1069336|00000000||Sześćdziesiąt...
    581811|00000000||Siedemdziesiąt...
   1069338|00000000||Osiemdziesiąt...
   1069340|00000000||Dziewięćdziesiąt...
    581814|00000000||...I zaokrąglam do pełnej setki. To wszystko. Tu pokwitować... Proszę.
    547574|00000000||Dzięki, pieniądze się przydadzą.
    550595|00000000||Czas na zapłatę.
    550487|00000000||Zawsze dotrzymuję słowa.
    550490|00000000||Ja też.
    550485|00000000||Zawsze dotrzymuję słowa.
    550471|00000000||Wasza Cesarska Mość, Geralt z Rivii i...
    550473|00000000||Cirilla Fiona Elen Riannon, królowa Cintry, księżna Brugge i diuszesa na Sodden, dziedziczka Inis Ard Skellig i Inis An Skellig, suzerenka Attre i Abb Yarra.
    550477|00000000||Przyzwyczajaj się. Niedługo będą przed tobą klękać wszyscy od Nilfgaardu po Góry Smocze.
    550480|00000000||Nie sądziłem, że dotrzymasz słowa, wiedźminie.
    466258|00000000||Dobrze nam idzie!
    466256|00000000||Biorę ich na siebie!
    466254|00000000||Nie rozpraszać się!
   1076933|00000000||Dziki Gon będzie tu niedługo.
    520067|00000000||Pozostaje czekać na sygnał rogu Hemdalla.
    520066|00000000||Nadchodzi czas Tedd Deireadh, Czas Końca.
    566109|00000000||Będę miał na niego oko.
    566120|00000000||Będę uważał na Letho.
    566122|00000000||A ja będę grzeczny.
    566124|00000000||Nie pierdol.
    566126|00000000||A ty, Geralt, nie lekceważ problemu.
    566111|00000000||Letho jest mi potrzebny.
    566113|00000000||Nasze zdanie też się liczy.
    566116|00000000||Potrzebuję każdego, kto sprosta w walce wojownikowi Gonu. Wasze sympatie i antypatie są mniej ważne.
    566118|00000000||Popełniasz błąd.
    566071|00000000||Letho jest mi potrzebny.
    319746|00000000||Powinieneś był mu odmówić.
    319748|00000000||Nie twoja sprawa.
    319750|00000000||I jego, i moja. Nie chcemy mieć cię za plecami w czasie bitwy.
    319752|00000000||O co znowu chodzi?
    319754|00000000||Po co go tu sprowadziłeś?
    465214|00000000||Możesz jeszcze wyjechać.
    523502|00000000||Mogę, ale nie chcę.
    465216|00000000||Zastanów się.
    465218|00000000||Zastanowię się. Chętnie w samotności.
   1076923|00000000||Wyglądasz, jakby coś cię gryzło...
    465194|00000000||Nie oddamy Ciri.
    465192|00000000||Gon może tu być lada chwila.
    548632|00000000||Hmm... Nie wiem, jak budyń waniliowy, ale mnie zawsze dobrze robił słynny bimber Lamberta...
    548634|00000000||Nic mi już nie zaszkodzi...
    547453|00000000||Odpuść sobie, nie musisz być we wszystkim dobra.
    584090|00000000||Hmm... Jest pewna stara metoda... Nauczył mnie jej Vesemir, a jego nauczył Barmin...
    584092|00000000||Wyprowadzisz mnie w góry i każesz pić napar z szaleju?
    584095|00000000||To pradawna metoda skelligijskich druidów, zawsze działa...
    584098|00000000||Heeej!
    584101|00000000||Czekaj, pożałujesz!
    547454|00000000||Wiem, co cię rozśmieszy.
    548521|00000000||...Ale to nie działa, rozumiesz?!
    547445|00000000||Zniechęciłaś się po ośmiu próbach.
    547447|00000000||To ile razy mam próbować?
    548524|00000000||Tyle, ile będzie trzeba.
    548535|00000000||Ale nic mi nie wychodzi.
    547449|00000000||Potem do tego wrócimy.
    547451|00000000||Z wahadłem też ci na początku nie wychodziło.
    581716|00000000||Geralt, proszę cię.
    548798|00000000||Wahadło przy tym to był spacerek. Zresztą nie o to chodzi.
    548627|00000000||Więc w czym rzecz?
    548623|00000000||Avallac’h mówi, że póki nie przestanę myśleć o bitwie, nic z tego nie wyjdzie.
    548625|00000000||Ale tak się składa, że jakoś nie w głowie mi małe kotki i budyń waniliowy.
    552141|00000000||Powiedz... Jak ty to robisz?
    552146|00000000||Co?
    552148|00000000||Że choćby nie wiem, co się działo, zawsze potrafisz się zebrać do kupy?
    543218|00000000||Byłeś dobrym przyjacielem, Lambert.
    543217|00000000||Zawsze będę pamiętał twoje nauki. I twoje poświęcenie.
    575404|00000000||Uwaga!
   1076588|00000000||Wilcze doły Roche'a... Dobrze się składa.
   1076592|00000000||Dobrze to się składa, że do nich nie wpadliśmy. Prawie wlazłem, cholera.
   1076594|00000000||Spokojnie. Roche zna się na swojej robocie. Pod nami się nie zarwą... Ale pod jeźdźcem Gonu w pełnej płycie już tak.
   1076897|00000000||A żebyś tak kark złamał, chuju złamany!
   1076899|00000000||To do roboty. Ściągnijmy tu któregoś.
   1076895|00000000||Przekonajmy się. Zapędźmy tu jednego.
   1076941|00000000||Widzę, że jesteś w humorze.
    465186|00000000||Ależ nam Ciri podrosła!
    465184|00000000||Cieszę się, że ją sprowadziłeś.
   1076938|00000000||W porządku?
   1062909|00000000||Psiakrew. Aż strach kichnąć przy tych beczkach.
    541507|00000000||Znalazłeś ją! Ha!
   1062905|00000000||Powiedzieli mi, że ściga ją Gon i że możemy mieć nieproszonych gości.
   1062907|00000000||Więc szykuję Mahakamską mieszankę. Jak pierdolnie, to nie będzie czego zbierać.
   1075245|00000000||Przywiozłeś ze sobą warsztat?
   1074867|00000000||Pomyślałem sobie, że przed bitwą trzeba będzie naostrzyć miecze i wyklepać pancerze.
   1074869|00000000||Dobry pomysł. Dzięki, Zoltan.
   1074871|00000000||Prócz tego zamierzam przygotować moją specjalność. Mahakamski koktail – bardzo wybuchowy i bardzo przydatny podczas oblężeń.
   1074883|00000000||Porozmawiamy później.
   1074881|00000000||Porozmawiamy później.
   1074880|00000000||Czy możesz coś dla mnie wykonać.
   1074891|00000000||Czy mógłbyś coś dla mnie wykonać?
   1074893|00000000||Jasne. Pod warunkiem, że masz schemat.
   1074879|00000000||Co słychać?
    321094|00000000||Gdzie Eskel?
    321096|00000000||Psiakrew, umawialiśmy się, że otworzy tę bramę.
    321098|00000000||Jeżeli tego nie zrobił, to znaczy...
    321100|00000000||Poradzi sobie. Najpierw musimy pomóc Triss.
    311703|00000000||Podoba wam się, sukinsyny?! Co?!
   1076901|00000000||Pozdrowienia od Zoltana, sukinsyny!
    563002|00000000||Chyba nie mamy wyjścia.
    563018|00000000||Nie ufam Loży, ale chyba nie mamy innego wyjścia.
    563019|00000000||Rzeczywiście nie mamy.
    563163|00000000||Masz rację.
    563194|00000000||Masz rację. Udowodniłaś, że potrafisz o siebie zadbać.
    563327|00000000||Łatwiej poklepać kogoś po ramieniu z myślą, że jakoś to będzie, niż stawić czoła prawdzie.
    563329|00000000||Zireael ma wielką moc, której nie potrafi kontrolować. Stanowi zagrożenie dla siebie i dla innych. Dopóki nie nauczy się panowania nad sobą, powinna pozostać w izolacji.
    563331|00000000||Po pierwsze, gówno prawda. A po drugie, jeśli już mówisz o odwadze, to zwracaj się bezpośrednio do mnie, a nie do Geralta.
    563332|00000000||Na razie.
    564205|00000000||Zostawmy ją.
    564211|00000000||Ciri potrzebuje czasu.
    564213|00000000||To prawda. Ale potrzebuje też treningu. Musi nauczyć się panowania nad swoimi zdolnościami.
    564215|00000000||Czy te nauki naprawdę są konieczne?
    564217|00000000||Widziałeś co zrobiła. Może być większym zagrożeniem niż Gon.
    564219|00000000||Dobrze. Zostaniemy jeszcze trochę w twierdzy. Potem dołączymy do ciebie i Triss w Novigradzie. Spotkamy się u Jaskra.
    564220|00000000||Chodź, Yen. Im wcześniej wyruszymy, tym lepiej.
    564222|00000000||Do zobaczenia.
    564207|00000000||Lepiej za nią pójdę.
    564209|00000000||Zaczekaj, dziewczyna potrzebuje czasu. Trzeba pozwolić jej przejść przez żałobę.
    575276|00000000||Potem jak najszybciej powinna rozpocząć trening panowania nad zdolnościami.
    564204|00000000||Pójdę za nią.
    563195|00000000||Nie możesz się narażać.
    563197|00000000||Traktujecie mnie jak chorągiew, którą trzeba bronić przed wrogiem! Nikt z was nie ma dosyć odwagi, żeby wyjść naprzeciw zagrożeniu!
    563198|00000000||Jeśli sami ich nie zabijemy, w końcu zginiemy wszyscy.
    563164|00000000||Musimy cię chronić.
    575167|00000000||Zawarłam porozumienie z cesarzem. W zamian za pomoc członkinie Loży dostaną amnestię i schronienie na terytorium Nilfgaardu. To będzie nasza karta przetargowa.
    563020|00000000||Triss, chcę wyruszyć na poszukiwanie czarodziejek jeszcze dzisiaj. Pomożesz mi?
    563021|00000000||Oczywiście. Mam nawet pomysł, jak zacząć.
    563158|00000000||Gówno!
    563160|00000000||Znowu zaczynacie układać plany i nikt mnie nie pyta o zdanie! Mam tego dosyć!
    563162|00000000||Nie dam się nigdzie wywieźć jak tobołek! Nie chcę siedzieć z założonymi rękami! Mam dosyć czekania i ukrywania się!
    563013|00000000||Nie zgadzam się na zaangażowanie Loży w sprawy Ciri. Nie ufam tym kobietom.
    563015|00000000||I co proponujesz w zamian? Samotną walkę i piękną, acz bezsensowną śmierć?
    563017|00000000||Nie, Geralt. Cudem przeżyliśmy starcie z Gonem, a mizerne zwycięstwo okupiliśmy ciężką stratą. Koniec z partyzantką – czas wydać wrogowi walną bitwę.
    563001|00000000||Nie chcę angażować w to Loży.
    563003|00000000||Loża jest rozbita.
    563005|00000000||Większość członkiń Loży albo nie żyje, albo się ukrywa.
    563007|00000000||Filippa Eilhart, Margarita Laux-Antille i Fringilla Vigo prawdopodobnie wciąż żyją.
    563009|00000000||A Francesca i Ida? Myślisz, że się zgodzą?
    563011|00000000||Myślę, że musimy je przekonać. Wolisz sama porozmawiać z Keirą?
    579417|00000000||Chyba tak będzie lepiej.
    535737|00000000||Nie mieliśmy okazji porozmawiać. Dziękuję za pomoc. I za to, że opiekowałeś się Ciri.
    534850|00000000||Później będzie czas na podziękowania. Teraz musimy zabrać stąd Zireael i ukryć ją. A potem zgromadzić większe siły.
    535739|00000000||Do Kaer Morhen przybyli wszyscy, na których mogliśmy liczyć.
    535741|00000000||Dlatego trzeba poprosić o pomoc wrogów. Najlepszą bronią przeciw Gonowi jest magia, więc potrzebujemy czarodziejek. Mistrzyń magii.
    535743|00000000||Masz na myśli Lożę?
    572977|00000000||Zireael ma wielką Moc. Dlaczego nikt nie uczył jej sprawowania nad nią kontroli?
    579390|00000000||Wyobraź sobie, że ktoś jednak ją uczył.
    572978|00000000||Jak widać bez skutku.
    579393|00000000||Chętnie pokłócę się na ten temat przy innej okazji.
   1003639|00000000||Jak to jest podróżować między światami?
   1003641|00000000||Przyjemnie.
   1003643|00000000||To trudne?
   1003645|00000000||Z początku było, ale z czasem stało się oczywiste jak jazda konna.
   1003647|00000000||Założę się, że wielu czarodziejów chciałoby się tego nauczyć...
   1003649|00000000||Pewnie tak... Ale Avallac’h twierdzi, że nie mają odpowiedniej wiedzy ani umiejętności. On sam uczył się tego czterysta lat, a i tak umie tylko wykrywać istniejące portale i przenosić się przez nie.
   1003653|00000000||Ja mogę iść, gdzie chcę i kiedy chcę.
   1003636|00000000||Jak to jest podróżować między światami?
   1127038|00000000||Bardzo się rzuca w oczy to znamię na mojej gębie?
   1127041|00000000||Trochę. Ale nie przejmuj się.
   1127044|00000000||Wiesz, ja kiedyś strasznie przeżywałam, że ludzie gapią się na tę moją bliznę na policzku.
   1127046|00000000||I co?
   1127048|00000000||Rozpięłam sobie guzik w koszuli. I po problemie.
   1127049|00000000||Bardzo rzuca się to znamię na mojej gębie?
   1127066|00000000||Nie wiem, czy słyszałaś... Jak już będzie po wszystkim, jadę do Koviru.
   1127068|00000000||Z Triss?
   1127070|00000000||Mhm.
   1127072|00000000||Ciekawa okolica. Może trafi ci się kontrakt na jakiegoś śnieżnego potwora. Barbegazi, wendigo... Albo te, amaroki.
   1127074|00000000||A może wreszcie zawieszę miecze na kołku.
   1127076|00000000||Aż tak ci z nią dobrze?
   1127078|00000000||Aż tak.
   1127063|00000000||Wiesz... Jak już będzie po wszystkim, jadę do Koviru.
   1127081|00000000||Wiesz... Chcę cię poprosić o radę. W sprawie Yennefer.
   1127083|00000000||Dobra. Dajesz.
   1127086|00000000||No więc... Chciałbym ją gdzieś zabrać, jak już będzie po wszystkim. W jakieś ładne miejsce... Gdzie odpoczniemy.
   1127088|00000000||Tyle podróżowałaś, dobrze ją znasz... Może masz jakiś pomysł? Ja zastanawiałem się nad Spallą albo Dol Blathanna...
   1127090|00000000||Pojedź z nią do pierwszego lepszego zajazdu. Zapłać za miesiąc z góry. I wywieś tabliczkę „nie przeszkadzać".
   1127092|00000000||Tak po prostu?
   1127094|00000000||Tak po prostu.
   1127064|00000000||Chcę cię prosić o radę. W sprawie Yennefer.
   1003655|00000000||Jak to się dzieje, że Eredin potrafi cię zlokalizować?
   1003573|00000000||Kiedy przenoszę się ze świata do świata, wywołuję jakby falę, którą może wyczuć ktoś odpowiednio wyszkolony. Tak przynajmniej twierdzi Avallac’h. I on też to potrafi.
   1003666|00000000||Czyli w zasadzie nie powinnaś korzystać ze swojej mocy...
   1003574|00000000||Na szczęście to działa tylko na długich dystansach. Kiedy przenoszę się na małe odległości, zakłócenia są praktycznie niezauważalne.
   1003637|00000000||W jaki sposób Eredin cię wykrywa?
    308532|00000000||Muszę lecieć.
   1003486|00000000||Dobra, potem pogadamy.
    308530|00000000||Bywaj.
   1003482|00000000||Co się z tobą działo, zanim wróciłaś?
   1003394|00000000||Po tym, jak zostawiłaś mnie i Yen na Wyspie Jabłoni... Co się właściwie z tobą działo?
   1003395|00000000||Podróżowałam... Przez czas, przestrzeń, różne wymiary... Widziałam domy ze szkła, biegałam z jednorożcami po krańcu świata, mieszkałam nawet w podwodnym królestwie.
   1003397|00000000||Hmm... Wolność. Zawsze lubiłaś jej smak.
   1003398|00000000||Dalej lubię.
   1003399|00000000||To czemu wróciłaś?
   1003400|00000000||Bo się nią zachłysnęłam. Kiedy wszystko jest w zasięgu ręki, nagle staje się mniej kuszące.
   1062485|00000000||Kiedyś bałam się ćwiczyć na grzebieniu.
   1062487|00000000||Ech, te wszystkie siniaki.
   1003372|00000000||Masz chwilę?
   1003374|00000000||Jasne.
   1076931|00000000||Widzę, że jesteś w dobrym humorze...
    465166|00000000||Damy radę.
    465164|00000000||Jeśli krwawią, to można ich pokonać.
   1076929|00000000||Vesemir...
    541560|00000000||Witaj w domu.
   1062943|00000000||Znalazłem stare miecze z meteorytowej stali.
   1062945|00000000||Dobrze leżą w dłoni. I powinny przeciąć pancerze wojowników Gonu.
    562491|00000000||Ja też chcę walczyć.
    562497|00000000||Nie będę siedziała bezczynnie, gdy narażacie dla mnie życie.
    562499|00000000||Wracaj do środka!
    575678|00000000||Duvvelsheyss!
    562501|00000000||Nie! Geralt dał sygnał z lasu, a Triss nie rzuciła zaklęcia!
    562503|00000000||Psiakrew! Leć do niej.
    562493|00000000||Nie mogę cały czas się ukrywać. Muszę stawić im czoła!
    562495|00000000||Natychmiast wracaj!
    562490|00000000||Muszę stawić im czoła.
    529468|00000000||Miałaś czekać wewnątrz!
    529686|00000000||Trzymaj się, Triss!
   1077974|00000000||Gvaed, gvaed uncym, cym’morth!
   1077970|00000000||{Emitting a mind-piercing, ear-bleed inducing shriek.}
   1077942|00000000||Geralt... Gdzie on jest... Musimy...
   1077944|00000000||Aach!
   1077946|00000000||Tym razem mi nie umkniesz!
   1077948|00000000||Aaaach!
   1077950|00000000||Imlerith!
   1077952|00000000||Uciekaj!
   1077954|00000000||Nie zostawi cię.
   1077956|00000000||Wy ludzie jesteście tacy... niepraktyczni.
   1077958|00000000||Ciri, nie!
   1077960|00000000||Zabraniam ci się narażać!
   1077962|00000000||Zawsze byłaś krnąbrnym dzieckiem.
   1077964|00000000||Uwielbiałem cię za to.
   1077966|00000000||Uciekaj.
   1077968|00000000||Nieeeeeeeeee!
   1077938|00000000||Chodź!
   1077940|00000000||Ach...!
   1076935|00000000||Cholera... Nawet przed walką ze smokiem się tak nie denerwowałem.
    465190|00000000||Tylko my tak naprawdę wiemy, z czym przyjdzie się nam zmierzyć.
    465188|00000000||Już raz ich pokonałeś. Wiem, że znów ci się uda.
    550425|00000000||Zaczekaj, zapomniałem o czymś.
    550427|00000000||Pośpiesz się.
    547548|00000000||Jeszcze moment.
    547547|00000000||W drogę.
    547554|00000000||W drogę.
    550421|00000000||Ruszamy?
    582097|00000000||Uuuch, mocne.
    548945|00000000||Może spróbujcie innej metody.
    548947|00000000||Próbowaliśmy już ze dwudziestu.
    548949|00000000||Nie przejmuj się... Przecież nie musisz się znać na wszystkim.
    549147|00000000||Świetnie władasz mieczem, dobrze strzelasz... Magię zostaw czarodziejkom.
    582102|00000000||Ta... Nalej mi jeszcze.
   1062964|00000000||Łokieć wyżej.
   1062966|00000000||Jest na dobrej wysokości.
   1062968|00000000||Gdy zwalniasz cięciwę, zawsze go trochę opuszczasz.
