;meta[language=pl]
; id      |key(hex)|key(str)| text
    478431|00000000||Nie chcę kupować biletu.
    480265|00000000||Dać bilecik?
    540303|00000000||Chcesz rzucić okiem na moje towary?
    540302|00000000||Kłaniam się! I zapraszam na zakupy!
    541747|00000000||Witaj.
    540321|00000000||Kłaniam się. Skąd droga wiedzie?
    541748|00000000||Trudno powiedzieć. Przemierzyłem kawał świata.
    540322|00000000||To jak ja.
    540386|00000000||Rzucę okiem na twoje towary.
    540296|00000000||Pokaż mi swoje towary.
    540393|00000000||Przyjemna okolica. Jak idą interesy?
    540394|00000000||Podróżni ciągną na północ, jest sporo uchodźców, którym na wszystkim zbywa. Jakoś wiążę koniec z końcem.
    540395|00000000||A żołnierze?
    540396|00000000||Czasem idzie pohandlować, czasem trzeba się wykupić. Ale per saldo wychodzę na plus.
    540298|00000000||Interes się kręci?
    540397|00000000||Skoro zawędrowałeś pod Novigrad, nie wolisz handlować w murach miasta?
    540398|00000000||Tam cechy od dawna trzymają zmowę cenową i koszą konkurencję.
    546757|00000000||A tutaj ruch duży, nikt się nie naprzykrza, no i przyjemniej się siedzi niż w dusznych murach.
    540299|00000000||Nie lepiej handlować w mieście?
    540385|00000000||Bywaj.
    546750|00000000||Mam nadzieję, że jeszcze się spotkamy.
    540300|00000000||Bywaj.
    540297|00000000||To niebezpieczna okolica.
    540387|00000000||To chyba nie najlepsze miejsce dla wędrownego kramarza.
    540388|00000000||Zysk jest tam, gdzie ryzyko. Cóż, że wojna i bieda – życie trwa. A gdzie jest życie, tam jest i handel.
    540389|00000000||Warto tak się narażać dla pieniędzy?
    540390|00000000||Przecież pieniądze nie są najważniejsze. Ja nie potrafię usiedzieć w jednym miejscu, to włóczę się po świecie.
    546754|00000000||Oglądam nowe miasta, gadam z ludźmi. To lubię i dlatego ryzykuję.
    540384|00000000||Ha, ha. Góra z górą się nie zejdzie, ale człowiek z człowiekiem zawsze.
   1050491|7ef171cd||Ogar Dzikiego Gonu
    307008|103d66e3||Zając
    578399|00000000||Masz coś do zrobienia, prawda?
    578620|00000000||Później. Ciri czeka.
   1071630|00000000||Masz rację. Pójdę do Ciri.
   1071640|00000000||Ech, racja. Lepiej pójdę do Ciri.
   1071629|00000000||Bądźmy nierozsądni.
   1071632|00000000||Nie chcę być rozsądny.
   1071634|00000000||Acha! Więc to takie buty.
   1071642|00000000||Zrobię sobie makijaż, a ty skończ trening i wróć do mnie.
   1071644|00000000||Ze wszystkich kobiet, które poznałem, tylko ty malujesz się idąc do łóżka.
   1071646|00000000||A poznałeś ich dużo?
   1071648|00000000||Czy to ważne? Przy każdej zawsze myślałem tylko o tobie.
   1071636|00000000||Brakowało mi ciebie.
   1071638|00000000||Ja też tęskniłam, ale będziemy mieli jeszcze dużo czasu.
   1071628|00000000||Chcę pobyć z tobą jeszcze trochę.
   1071433|00000000||Pomyślałem, że Ciri może jeszcze poczekać.
   1071435|00000000||To niewychowawcze. I nierozsądne.
    515498|00307f1b||Koza
   1041861|4fe30dd7||Grabarz
   1222813|00000000||Pomóż mi... Błagam...
   1222321|00000000||Hm. Brzmi całkiem szczerze.
   1222323|00000000||Ale równie dobrze może to być pułapka.
   1223016|00000000||Wiadomość? Tutaj?
   1222319|00000000||Mikstura z jaskółczym zielem? Hm...
   1222791|00000000||Poszukam miejsc, o których napisał.
   1223162|00000000||Nie wygląda to dobrze... Kim jesteś?
   1047350|00000000||Ha!
   1047352|00000000||Nooo, pokazałaś mu, dziewczyno!
   1075155|00000000||Ciri, złaź stamtąd!
   1075157|00000000||Oż, to mała diablica.
   1075159|00000000||Jak tylko wróci, wyczyści wszystkie miecze w Kaer Morhen.
   1075161|00000000||Znalazłaś ten hełm?!
   1075163|00000000||Ciri?!
   1075165|00000000||Ech, postaram się, żeby nie zabrakło ci mieczy do polerowania.
   1075167|00000000||Co to...
   1075169|00000000||Vesemir!
   1075199|00000000||Czekałem na ciebie, Biały Wilku.
   1075203|00000000||Nieeeeee!!!
    591841|00000000||Geralt!!!
   1075195|00000000||Lambe...
   1075197|00000000||Ciri...
   1222670|00000000||Ten chłopak jest niewinny.
   1222672|00000000||Popatrz na niego. Przecież to jeszcze dzieciak. Jakie zbrodnie mógł popełnić?
   1223022|00000000||Przekręcił zwrotkę hymnu? Zapomniał o poście? Dał się uwieść hipokrytom. To jego jedyna wina.
   1222676|00000000||Masz przed sobą rzadki okaz kapłana tak poczciwego, że traktuje wiedźmina jak człowieka. Ten chłopak jest inny.
   1222678|00000000||Właściwie zła opinia o mutantach to nieporozumienie. Ekhm... W szesnastym rozdziale Księgi napisano: "oddasz szacunek każdej istocie żywej".
   1223180|00000000||Pełno tu dowodów na ten wasz szacunek do życia.
   1222668|00000000||Reinald ma rację.
   1222658|00000000||Reinald ma rację. Diabli Dół jest dziełem Wiecznego Ognia i nic tego zmieni. To wy jesteście odpowiedzialni za nieludzkie cierpienie, z którego zrodził się demon Moru.
   1222660|00000000||Słyszysz, klecho? Słyszysz? To wasza wina. Twoja i każdego, kto czci ten cholerny kaganek!
   1222662|00000000||Ale ja nie... Wiedźminie! Myślałem, że mi pomożesz!
   1222865|00000000||Wasi ludzie już nie raz próbowali mnie zabić. Jak choćby ten kapłan, którego przyłapałem na handlu fisstechem.
   1222875|00000000||"Jak im zaufać", "co mam zrobić", "jak żyć"... Nie chodzi o ciebie! Który z nas tu jest ofiarą, co?!
   1222883|00000000||Takich zbrodni nie wolno wybaczyć.
   1222899|00000000||Masz prawo do wściekłości. Wieczny Ogień cię zniszczył. Ciebie i innych, którzy tutaj umarli.
   1223155|00000000||Takich rzeczy nie wolno zapominać, ani wybaczać.
   1223001|00000000||Zapomnieć nie, ale przecież... założę tu prawdziwy szpital! Naprawię, co tylko się da.
   1223166|00000000||Jeśli człowiek okaże skruchę i naprawdę chce zadośćuczynić, nie można tak po prostu...  mówić, że... że...
   1222905|00000000||Ech, co… co ja robię? Oparłem się demonowi moru, a nie umiem odpuścić temu chłopakowi... Jakby nienawiść trzymała mnie przy zdrowych zmysłach.
   1222907|00000000||Może tak było, ale to już przeszłość. Liczy się to, co zrobisz tu i teraz.
   1222911|00000000||Twoja walka nie pójdzie na marne, przysięgam. Odejdę z Kościoła i zrobię z tego grobowca oazę życia. W twoim imieniu.
   1222913|00000000||Zmieniłeś coś, Reinald. Coś i kogoś. Co ty na to?
   1223006|00000000||Ha... Z tym moim imieniem, to nie przesadzajmy. Jestem tylko wiedźminem, nie bratem miłosierdzia.
   1223008|00000000||I chyba lepiej, żeby tak zostało.
   1223010|00000000||To koniec. Powinniśmy stąd iść.
   1222903|00000000||Kłamstwa. Same kłamstwa, byle tylko ocalić skórę. Ludzie się jednak nigdy nie zmieniają. Nigdy!
   1222948|00000000||Reinald, uspokój się.
   1222957|00000000||Aaaaaach!
   1223018|00000000||Zaraza... A ja myślałem, że pozbędzie się złych emocji i przejdzie jakieś pieprzone katharsis. Mogłem to przewidzieć.
   1223164|00000000||Umrzeć jako wiedźmin, odejść jako mściwy duch...
   1223020|00000000||Trzeba spalić ciała i wynościć się stąd w cholerę.
   1222895|00000000||Aby czynić dobro, nie trzeba należeć do instytucji. Ty też nie musisz.
   1222897|00000000||Tak... tak, masz rację! Koniec, nie wracam do Novigradu! Może mógłbym zmienić to miejsce w lecznicę. I hospicjum! Tym razem prawdziwe.
   1222999|00000000||Wstąpiłem do Kościoła, żeby służyć ludziom, a nie hierarchom!
   1222881|00000000||Kapłanie, nie potrzebujesz Kościoła, by czynić dobro.
   1222887|00000000||Czego byś chciał, Reinaldzie?
   1222889|00000000||Czego właściwie chcesz? Jesteś bohaterem, powstrzymałeś katastrofę. Co może sprawić, abyś pogodził się ze swoim losem?
   1222891|00000000||Ha ha, bohaterem... Wiesz, kiedyś obchodziło mnie większe dobro. Byłem młody, mogłem o nie walczyć. Ale teraz jestem po prostu zmęczony.
   1222997|00000000||Nie mam siły ani chęci, żeby dyskutować o filozofii, ani cieszyć się szczęściem ocalonych. To nie oni musieli cierpieć przez trzysta lat.
   1223149|00000000||Wiesz, kto teraz jest młody i gotowy do walki o większe dobro?
   1222893|00000000||Wzrusza mnie twoja wiara w ludzi. Wyjdzie stąd, ochłonie i stwierdzi, że żal odcinać się od kościelnego skarbca. Jak oni wszyscy.
   1222879|00000000||Świetnie, kryzys wiary. To chwila słabości, czy szczery żal, hm? Co zrobisz ze swoją wiedzą, kiedy wyjdziesz z tej kopalni, co?
   1222680|00000000||Bo przeor mówił... Ach, to wszystko nie tak! Słuchałem ich całe życie. Ale jak mam im ufać po tym wszystkim?
   1222682|00000000||Kościół miał chronić ludzi, przynosić nadzieję. Ale po tym, co tu widziałem... Co ja mam teraz zrobić? Jak... jak żyć?
   1222853|00000000||Generalizujesz, aż miło. Skoro wszyscy kapłani są źli, to może każdy wiedźmin jest pozbawionym emocji potworem?
   1222855|00000000||Nie słyszałem o wiedźminach, którzy by wrzucali ludzi do getta dla umierających. Po czyjej jesteś stronie? Katów, czy ofiar?
   1222666|00000000||Nie wszyscy kapłani są źli.
   1223115|00000000||Znalazłem tu ciało kapłana, który oddał życie za chorych.
   1222654|00000000||Znalazłem tu ciało kapłana, który wolał dać się uwięzić z chorymi, niż opuścić ich w godzinie śmierci. To zbrodniarz, czy hipokryta?
   1222656|00000000||A kto go uwięził, co? Może ghule, hm? Albo Czerwony Mór? A może, no nie wiem, może inni cholerni kapłani Wiecznego Ognia?
   1222628|00000000||Nie rozumiem... Jak... Jak mogli na to pozwolić? Te wszystkie ciała... krew... Nie... nie miałem pojęcia...
   1222630|00000000||Re-Reinald? Słyszałem, ile wycierpiałeś. Myślałem, że mogę ci pomóc, ale jak wynagrodzić coś... coś takiego? Jestem tylko skromnym diakonem...
   1222632|00000000||Skromny diakon czy hierarcha, jeden pies. Trzeba być zbrodniarzem albo hipokrytą, żeby zostać kapłanem Wiecznego Ognia.
   1222950|00000000||Na Wieczny Ogień... Ech… To znaczy... Wiem, co muszę zrobić, ale niełatwo wyrzucić z siebie dwadzieścia lat budowania wizji świata.
   1222952|00000000||Proszę, twoja nagroda. Dziękuję za... hmm, za pomoc.
   1222954|00000000||Może wcale nie musisz wyrzucać wszystkiego. Fragmenty Księgi, które przytaczałeś, brzmiały sensownie.
   1223012|00000000||Tak uważasz? No, może i tak. Może… Może Wieczny Ogień jest tam, gdzie jeszcze go nie szukałem?
   1223014|00000000||Bywaj, były diakonie. Owocnych poszukiwań.
   1222982|00000000||Powodzenia na szlaku!
   1222980|00000000||Dziękuję ci w imieniu Wiecznego Ognia. I moim własnym.
   1222987|00000000||Światła nie znajdziecie w skarbcach hierarchów, ani na stosach Novigradu.
   1222989|00000000||Wieczny Ogień nie pali ciała, ale płonie w tym, co żywe i dobre.
   1223024|00000000||Jeśli ktoś wymierza krzywdę w imię wiary, służy ciemności.
   1223026|00000000||Ten, który opuszcza chorych w potrzebie, niegodny jest nazywać siebie kapłanem światła.
   1223201|00000000||A gdyby tak poszukać notatek Osmunda, o których wspomniał Reinald? Dokończyć ich zbroję?
   1223232|00000000||Trzeba się za nimi rozejrzeć, gdy następnym razem wpadnę do Kaer Morhen.
   1223203|00000000||Czyli to schematy Reinalda są brakującym ogniwem notatek, które znalazłem w Kaer Morhen.
   1223234|00000000||Mam już wszystko, żeby wykonać jego zbroję.
   1000357|00000000||Wygląda na to, że Ciri już wkrótce nie będzie potrzebowała twojej pomocy.
   1000359|00000000||Ani twojej.
   1000361|00000000||Zgadza się. Będzie mogła zrobić, co zechce – i ja ją w tym wesprę. A ty? Jesteś gotów dać jej wreszcie żyć własnym życiem?
   1000362|00000000||Do niczego jej nie zmuszę, jeśli o to pytasz.
   1000123|00000000||Wkrótce Ciri nie będzie potrzebowała twojej pomocy.
   1000343|00000000||Uroczy ten wasz świat. Można się zakochać.
   1000345|00000000||Powiedz mi... Jak wy to robicie? Gracie tu sobie na flecikach, malujecie landszafty z jednorożcem na rykowisku, stawiacie wieżyczki rzeźbione w różne esy-floresy.
   1000347|00000000||A potem nas mordujecie. Bez mrugnięcia okiem. Bez wyrzutów sumienia. Jak?
   1000349|00000000||A czy ludzie mają wyrzuty sumienia, gdy zabijają elfy Aen Seidhe? Krasnoludy? Driady?
   1000351|00000000||Jesteśmy tacy sami... Bo równie gorąco wierzymy, że inni są gorsi od nas.
   1000121|00000000||Uroczy ten świat elfów Aen Elle.
   1000353|00000000||Pewnie mnie posądzisz o to, że jestem prymitywny – ale czemu po prostu nie zabijemy Ge’elsa?
   1000337|00000000||Bo w krótkiej perspektywie nic nam to nie da... A dalszej możemy nie dożyć.
   1000339|00000000||W przypadku Ge’elsa nie liczy się, co robi na polu bitwy, tylko poza nim. Manipuluje. Kłamie. Trzyma Aen Elle w ryzach.
   1000341|00000000||Można usunąć pionek z szachownicy, tylko że to nie zaważy na wyniku partii. Ale można też go użyć, by zmienić zasady.
   1000355|00000000||Wciąż mi nie wytłumaczyłeś, czemu nie zabijemy Ge’elsa, tylko bawimy się w jakieś podchody.
   1000122|00000000||Czemu nie zabijemy Ge’elsa?
   1000285|00000000||Powiedz coś więcej o tym Caranthirze... Dobrze go znasz?
   1000287|00000000||Czy go znam? Ja go wyhodowałem.
   1000289|00000000||Chyba wychowałeś.
   1000291|00000000||Nie, Geralt. Zacząłem go kształtować na długo przed tym, zanim się urodził.
   1000293|00000000||Całe wieki kojarzyłem w pary elfy, które przejawiały szczególne zdolności... Które potrafiły manipulować czasem i przestrzenią. Efektem tych starań jest właśnie Caranthir. Złote dziecko.
   1000295|00000000||Złote dziecko, które wyrosło na zbrodniarza.
    307750|00000000||Opowiedz mi o Caranthirze.
   1000190|00000000||Znajdź Zireael... Czas goni...
   1000192|00000000||Bywaj.
   1000125|00000000||Bywaj.
   1000124|00000000||Czemu pomagasz Ciri?
   1000196|00000000||Kiedy spotkałeś Ciri po raz pierwszy, uwięziłeś ją. Teraz ją chronisz... walcząc przeciw swoim. Niezła wolta.
   1000198|00000000||Po pierwsze, nie uwięziłem jej. Sama mnie znalazła. Takie było jej przeznaczenie.
   1000200|00000000||Mhm, pewnie. Przejdźmy lepiej do „po drugie”. Czemu jej pomagasz?
   1000202|00000000||Bo jest niebezpieczna. Śmiertelnie niebezpieczna.
   1000204|00000000||Ty widzisz w niej człowieka. Uczennicę, może nawet córkę. Ja widzę Starszą Krew. Siłę, która może zniszczyć świat. Którą za wszelką cenę trzeba trzymać z dala od pijanego władzą Eredina.
   1000206|00000000||Działamy z różnych pobudek, przyznaję. Mimo to mamy wspólny cel, więc dobrze by było, gdybyś mi zaufał... Albo chociaż spróbował.
   1000194|00000000||Tak, Geralt?
   1051424|f11e033c||Kowal
   1031427|775f49f7||Pasterz
   1028676|f0a697fc||Duch wiedźmina
   1055653|31c17949||Kruk
    591090|00000000||Ptasia czaszka... Z czarnego kryształu. Coś mi mówi, że należy do Yen.
    577144|00000000||Dobrze wiesz, że mnie to nie bawi.
    577145|00000000||Nie miałam zamiaru cię rozbawić, tylko pośpieszyć. Jest już południe.
   1059264|00000000||Pfff...
   1059266|00000000||Obiecałeś Ciri, że z nią poćwiczysz.
    577169|00000000||Idź już. Zanim Vesemir zanudzi ją na śmierć tymi swoimi rycinami.
    577154|00000000||No to... Na razie.
    577155|00000000||No, na razie.
    595891|fbee3e23||Chłopka
    175619|ea15b01b||Karczmarz
    451163|cc663b8e||Handlarz
    515166|00000000||O, chyba coś mam.
    515165|00000000||Tutaj nic nie czuć.
    515167|00000000||Sygnał robi się mocniejszy...
    515168|00000000||Muszę być już blisko.
    515169|00000000||A, więc tu jesteś...
   1065315|00000000||Oho... Ciepło... Gorąco...
   1065341|00000000||Ech... To tylko kot. Psik!
   1056125|00000000||Zaraza... Straciłem sygnał.
   1119611|28cfaa13||Schowek
    452929|f373a1e0||Mglak
   1020642|00000000||Grób Leo... Głupia śmierć, której można było uniknąć.
    573897|00000000||„Ghule i Alghule, czyli Nekropolii Plugawi Mieszkańcy” Jana z Brugge. Tytuł obiecujący, ale książka nudna jak cholera.
    573899|00000000||Utopiec... Któremu Ciri dorysowała wąsy. I okulary.
    573901|00000000||Ilustrowany atlas insektoidów. Od arachy po żółtynkę zerrikańską.
    573903|00000000||Notatki Ciri. Trochę... Chaotyczne.
   1045978|00000000||Oho... Atmosfera intensywnej nauki.
    573895|00000000||„Bestyaryusz brata Adalberta”. Klasyka.
    590026|00000000||...Francesca też się waha. Obie z Idą nie chcą decydować w ciemno.
    590027|00000000||Przestaną się wahać, gdy namówimy Keirę i Fringillę.
    590028|00000000||Fringilla jest już po naszej stronie. Musi tylko pozamykać sprawy w Nilfgaardzie i przyłączy się do nas.
    590029|00000000||Świetnie, więc zostaje tylko Keira. Problem w tym, że ciągle nie wiem, gdzie jest.
    590030|00000000||A Yennefer i Triss?
    590031|00000000||Yennefer nigdy nie należała do Loży, a Triss... Cóż, zobaczymy. Kiedy odzyskam wzrok, wybieram się do Novigradu, do Artura de Vleester. Triss podobno też bawi w mieście.
    590032|00000000||A ty ciągle przy swoim? Fil, wybacz, że to powiem, ale nie uda ci się samej zregenerować oczu.
    589901|00000000||Vilgefortzowi się udało. Zastosuję tę samą metodę. Wyhoduję tkankę na szlachetnych kamieniach.
    589902|00000000||To szaleństwo... ...otrzeba... ...mocy... ..rdzo niebezpieczne...
   1075855|00000000||Oho. Niezły okaz.
   1028457|00000000||To ten katakan, na którego miałeś zlecenie?
   1028458|00000000||Mhm. Miesiąc tropienia i podchodów, ale wreszcie dorwałem sukinsyna.
   1028502|00000000||Gratulacje. A na co ci jego truchło? Wypchasz je i postawisz przy kominku, na pamiątkę?
   1047877|00000000||No... Niegłupi pomysł... Tylko wpierw skończę sekcję.
   1047879|00000000||Ten katakan był szybszy niż inne. Szybszy i silniejszy. Chcę go sobie dobrze obejrzeć.
   1047921|00000000||Otwórz mu brzuch.
   1047932|00000000||No i jak? Coś ciekawego?
   1047934|00000000||E... Niestrawione resztki... Chyba z paru dekad. Ludzkie włosy, sprzączka od paska, parę miedziaków... I złoty pierścionek.
   1049082|00000000||Chcesz wziąć dla Yennefer? Starczy wyszorować i będzie jak nowy.
   1047936|00000000||Nie, dzięki. Nosi tylko srebro.
   1047938|00000000||Jej strata. Reszta w normie... Poza marską wątrobą. Lubił chyba wysysać krew z pijaków.
   1047887|00000000||Otwórz mu brzuch.
   1075859|00000000||Gdyby nie pomoc tej alchemiczki... Nie wiem, czy bym dał radę.
   1047950|00000000||To jak go w końcu dopadłeś?
   1047952|00000000||Oj, długa historia... Opowiem ci innym razem.
   1047940|00000000||Niezłe szpony. Na oko z piętnaście cali.
   1047942|00000000||Rosną całe życie... Więc miał sto dziesięć, sto dwadzieścia lat.
   1047946|00000000||Nogi muskularne. Zwłaszcza łydki i stopy.
   1047948|00000000||Mówię ci, szybki był. W jednej chwili tu, w drugiej tam, ciągle w cieniu. Prawie go nie widziałem.
   1047888|00000000||Przyjrzyjmy się kończynom.
   1047956|00000000||Chyba na razie wystarczy... To był stary osobnik. Doświadczony.
   1047963|00000000||Hmm... Warto wypracować metodę na określanie wieku katakanów na podstawie śladów. Żeby nie trafić na takiego, będąc nieprzygotowanym.
   1047965|00000000||Warto, zgadzam się. Ale później.
   1075857|00000000||Trzymaj się, Eskel.
   1047889|00000000||Starczy na razie.
   1047886|00000000||Obejrzyjmy jego głowę.
   1047913|00000000||Obejrzyjmy jego głowę.
   1047915|00000000||Długie włosy czuciowe... Płat czołowy wydatny, ale w normie. Uszy długie... Z kolczykiem?
   1047917|00000000||Mhm. Widziałem już coś takiego. Niektóre osobniki lubią błyskotki. Jak sroki.
   1047919|00000000||A co w pysku... Zęby pożółkłe, stępione. Brak górnej dwójki i siódemki, dolnych siekaczy.
   1047924|00000000||Widać nie nitkował. Dobra, jedziemy dalej.
   1047900|00000000||To może też rzucę okiem.
   1047902|00000000||Chcesz czynić honory?
   1047904|00000000||Nie, dzięki. Ty tnij, a ja coś przegryzę.
   1047880|00000000||To też rzucę okiem.
   1047894|00000000||Dobra, to nie przeszkadzam.
   1047881|00000000||Nie przeszkadzam.
   1075861|00000000||Zmieniłeś zdanie? Jakby co, właśnie miałem zaczynać sekcję.
   1028500|00000000||Uszanowanie, Geralt.
   1028505|00000000||Pogadamy później, dobra? Muszę tu posprzątać przed treningiem.
   1056879|00000000||Idziesz po Ciri?
   1047896|00000000||Mhm. Vesemir chce z nią potrenować.
   1047898|00000000||Dołączymy do was. Tylko ogarnę stół.
   1222610|00000000||Dowody okrucieństwa kultu Wiecznego Ognia.
   1222616|00000000||Ślady paznokci na ścianach. Ciała ludzi, którzy konali w męczarniach. I zrozdzonego z ich cierpień ducha Czerwonego Moru.
   1222618|00000000||Kapłani zamknęli ich w kopalni i opuścili. Pozwolili im zdechnąć.
   1222620|00000000||Nie... nie, musiałeś coś źle zrozumieć. Moi bracia nie zlekceważyliby zaleceń Księgi. Na pewno próbowali pomóc.
   1222622|00000000||Próbowali. Wynajęli wiedźmina. I zrobili jedyne, co najwyraźniej potrafili - zamknęli go w kopalni i zostawili na śmierć.
   1222624|00000000||Masz moją wdzięczność, ale złe moce musiały wypaczyć twój osąd. Wieczny Ogień zawsze oświetla właściwą drogę.
   1222626|00000000||Nie chcę psuć twojej wizji świata, ale ogień w pierwszej kolejności niszczy. Światło to tylko skutek uboczny.
   1222765|00000000||Może te ciała należały do kogoś innego? Przeor na pewno znajdzie jakieś wytłumaczenie.
   1223137|00000000||Proszę, twoja nagroda. Dziękuję ci.
   1222767|00000000||Żegnaj, kapłanie.
   1222612|00000000||Ducha Czerwonego Moru i sporo ludzkiej niegodziwości. Po tym pierwszym nie został żaden ślad.
   1222614|00000000||Uhm... dziękuję, wiedźminie. Oto twoja nagroda. Być może ocaliłeś Velen przed strasznym losem. Jakie imię mam wpisać do akt?
   1222763|00000000||Reinald. Napisz, że Velen ocalił Reinald. Bywaj, kapłanie.
   1222608|00000000||Szczegóły nie są ważne.
   1222508|00000000||Sprawa załatwiona. Diabli Dół jest wolny od zarazy.
   1222606|00000000||Och... nawet nie wiesz, jaka to dla mnie ulga! Co tam znalazłeś?
    470706|00000000||Wilcze tropy, a obok odciski małych stóp. Ale nie ma śladu walki...
    470708|00000000||A teraz tylko ślady małych stóp. Jeśli to wilkołaki, to bardzo nietypowe.
    470711|00000000||Ślady małych stóp... Ciekawe.
    470704|00000000||To chyba wilcze ślady... Chociaż... coś się tu nie zgadza...
    470895|00000000||Moje kury! Wszystkie zabrały, smarkacze!
    470887|00000000||Podsypać im jeszcze ziarna, babciu?
    470889|00000000||Nie, już wystarczy. I nie mów do mnie babciu.
    470891|00000000||Tak, tak, będę pamiętać.
    472440|00000000||Babciu, a ta dropiata kurka może być moja?
    470893|00000000||Ehh. Tak, dziecko, może.
    166469|d6a00ba0||Chłop
   1058289|0a09c08e||Wodnica
   1047842|00000000||Miłość ponad podziałami, co?
   1047848|00000000||No proszę: miłość ponad podziałami.
   1047850|00000000||Nie do końca. Jej rodzice powiedzieli, że jeśli zobaczą ją z Nilfgaardczykiem, ogolą jej głowę, utną język i wygonią z domu.
   1047852|00000000||Słuchaj... Lena... Nie do końca doszła do siebie. Zabrałem ją, kiedy mnie tu przenieśli, myślałem, że jej się poprawi. Ale nie... Nie odzywa się. Nie poznaje ludzi. Większość dnia śpi.
   1047854|00000000||Ostrzegałem Tomirę. Wiedźmińskie eliksiry mają potężne efekty uboczne, zazwyczaj nieodwracalne. Ja nie mogę jej już pomóc. Może jakiś czarodziej.
   1047856|00000000||Nie wiem, czy ci dziękować... Czy przekląć. Za to, że nie dałeś jej umrzeć w spokoju.
   1047860|00000000||Wierz mi. Ja stałem przed trudniejszym wyborem.
   1047844|00000000||Kiepskie miejsce wybrałeś na schadzkę. Gdyby nie gryf, dopadłoby ją co innego.
   1047846|00000000||Wiem... Ale mogłem się wyrwać tylko na godzinę, między wartami. Ten las... Był blisko.
   1047839|00000000||Kiepskie miejsce na schadzkę.
   1047276|00000000||Hej, ty! Zatrzymaj się!
   1047278|00000000||Geralt z Rivii, tak? Byłeś jakiś czas temu w Białym Sadzie pod Wyzimą?
   1047284|00000000||Mhm. Urocza wieś. Gdyby nie te wszystkie trupy.
   1047834|00000000||Gdyby nie ty, byłoby o jednego więcej. Lena... Ona przeżyła. Dzięki twojemu eliksirowi.
   1047836|00000000||To miłe, że nilfgaardzki żołnierz tak się przejmuje losem prostej Nordlinki. Ale i trochę zaskakujące.
   1047838|00000000||Tej nocy, kiedy zaatakował ją gryf... Szła na spotkanie ze mną. W lesie pod garnizonem.
    563532|0030c07e||Hans z Cidaris
   1038368|00000000||Tymi zębami to i kolczugę by przegryzł. Może nawet nilfgaardzkie blachy.
   1038370|00000000||Skoro to bazyliszek... To czemu wzrokiem nie zabija?
   1038372|00000000||Nie za mała ta klatka? Nawet się obrócić nie może.
   1038366|00000000||Z gęby trochę podobny do kaprala Heriberta, co?
   1032201|00000000||Hultaje! Konia mi spłoszycie!
   1031788|00000000||Szlag!
    579319|00000000||No, kto jeszcze się ściga?
    579329|00000000||Wii-ii-śta wi-o!
    579331|00000000||Z droo-ogi śl-e-edzie! Ma-aćko je-e-dzie!
    579339|00000000||Te, wiedźmin! Matka cię nie chciała?
    579341|00000000||Pierwszy będę! Choćbym miał kobyłę ostrogami zakłuć!
    579313|00000000||Ja to w rozmowie raczej kiepski jestem. Za to na koniu... Ło, panie!
    579337|00000000||Iiiiiha!
    579335|00000000||Szybciej, Buczek, szybciej! To jabłka potem dostaniesz!
    579311|00000000||Przy-y-yszłem się ściga-ać, nie ga-a-adać.
    579323|00000000||Na koń!
    579317|00000000||Z Radkiem gadaj. On wyścigi ustawia.
    579326|00000000||Pooooszli!
   1084448|103d846e||Łania
   1075506|e3976585||Stary Grot
    577747|00000000||Nigdy nie prostuj łokcia przy uderzeniu, młoda panno!
    577739|00000000||I rrrraz!
    577741|00000000||A masz! Cięcie w tętnicę!
    577749|00000000||Postawa, Ciri! Pamiętaj o pracy nóg!
    577743|00000000||Co ja mam blokować? Walczę z głupią kukłą!
    577745|00000000||Ćwicz na sucho!
    574766|00000000||Co ci mówiłem o oddychaniu? Od razu przez usta, w rytm kroków.
    577080|00000000||Hyyy... Hyyy... Hyyy...
    577082|00000000||Ciri. Bez wygłupów.
    577084|00000000||Oo... Ale Vesemir ma minę.
    577086|00000000||Czego się spodziewałaś?
   1056855|00000000||Geralt, co jest? Chodź!
   1059615|00000000||Coś nie tak? Może wrócę ci pomóc?
   1059617|00000000||Pierwsza! Na-na-na-na!
   1059619|00000000||Wygrałem.
   1059621|00000000||Bo masz dłuższe nogi! Jak już będę duża, to ci pokażę!
   1059611|00000000||Ej! Mówiłeś, że tak nie można!
   1059613|00000000||Mówiłem, że ty tak nie możesz.
    574750|00000000||Pierwsza na dole!
    577077|00000000||Chyba jak spadniesz.
   1028700|00000000||Geralt, nie zagaduj mnie, bo się potknę i zlecę!
    346241|fd7deb62||Łowca przygód
    576828|00000000||Mogłaś powiedzieć, że odrobiłaś zadanie, gdy Vesemir spał.
    576840|00000000||Czemu od razu nie powiedziałaś, że zrobiłaś zadanie?
    576841|00000000||„Nie wykorzystuj przewagi przy pierwszej okazji, tylko wtedy, kiedy da najlepszy efekt”. Wujek Vesemir tak mówił.
    576842|00000000||No, pojętna z ciebie uczennica... Niezbyt grzeczna, ale za to pojętna.
   1058686|00000000||Lepiej przećwiczmy podstawy. Podobno praktyka czyni mistrza... A jej daleko choćby do poziomu nowicjusza.
   1058683|00000000||Lepiej przećwiczmy podstawy. [SAMOUCZEK WALKI]
   1058684|00000000||Przejdźmy do treningu dowolnego. [POMIŃ SAMOUCZEK]
   1058688|00000000||Przejdźmy od razu do treningu dowolnego... Ile można wałkować elementarz.
