;meta[language=en]
; id      |key(hex)|key(str)| text
   1222999|00000000||I enrolled at the seminary to serve folk, not the Church!
   1222881|00000000||Don't need a church to do good, priest.
   1222887|00000000||What would you do, Reinald?
   1222889|00000000||You're a hero, prevented a catastrophe. Time to come to terms with things, your fate. What do you want? What do you need to do that?
   1222891|00000000||Hah, a hero... Used to care about the greater good. Young, ambitious – the will to fight burned strong in me. Now? Now, I'm just tired.
   1222997|00000000||Don't have the strength, no desire to philosophize. And I won't rejoice about the world's salvation. Time took that from me.
   1223149|00000000||You may lack the will to fight, but I know one who doesn't.
   1222893|00000000||Admirable, your faith in others. But as soon as he leaves, his warmed heart will cool at the touch of church coin. Same as all those fuckers.
   1222879|00000000||Fantastic. A crisis of faith. You just weak or is this real regret? Truths you've learned here – what'll you do with them?
   1222680|00000000||As-- as the prior says, he says... Oh, confound it! I've hung on their every word me whole life, but-- but now? Knowing of this travesty?
   1222682|00000000||The Church must protect the weak, foster hope. Yet what I've witnessed here is... What shall I do? Where shall I go?
   1222853|00000000||Sheesh, the generalizations... Clerics're evil, one and all – that make all witchers emotionless ghouls?
   1222855|00000000||Ever known a witcher to imprison the sick and dying? Whose side you on anyway?
   1222666|00000000||Not all priests are wicked.
   1223115|00000000||Found a priest who sacrificed his life.
   1222654|00000000||Found the remains of a priest down here. Clearly chose to stay, didn't abandon the sick in their time of need. Is he a criminal? A hypocrite?
   1222656|00000000||Mhhh, and who sealed him inside? Ghouls, trolls, the red miasmal itself? No, the very same Church of the Eternal fucking Fire!
   1222628|00000000||I fail to fathom... How could they let this happen? The bodies, the blood, so much blood... I... I had no idea.
   1222630|00000000||Rei-- Reinald? I know of the horror you suffered. I thought perhaps I could help. But how does one make amends for such a tragedy? A humble deacon like me...
   1222632|00000000||Deacon, hierarch – you're all the same. Eternal Fire accepts two types into their fold – criminals and hypocrites.
   1222950|00000000||By the Eternal Fire... I must think-- No, I know what I must do. Yet to cast aside these twenty years, what I learned of the world…
   1222952|00000000||Here... Your reward, witcher. You've my thanks for, er... for your help.
   1222954|00000000||Might not need to cast it all aside, not entirely. There was wisdom in some of what you recited.
   1223012|00000000||Perhaps... Yes, perhaps I've yet to find the Eternal Fire's true light... Perhaps I must seek it elsewhere...
   1223014|00000000||Farewell, former deacon. And good luck with your search.
   1222982|00000000||Fare thee well on the Path, witcher!
   1222980|00000000||Many thanks, witcher. On behalf of the Church of the Eternal Fire... and meself.
   1222987|00000000||True light ye shall not find in the hierarch's coffers or the flames of Novigrad's pyres.
   1222989|00000000||The Eternal Fire destroys not the wickedness around us. It seeks instead to nourish the good within.
   1223024|00000000||Should any exact harm in its name, they serve only the darkness.
   1223026|00000000||He who abandons those in need stands unworthy to call himself a servant of the light.
   1223201|00000000||Now to find Osmund's scribblings, the ones Reinald mentioned. Could complete the armor then.
   1223232|00000000||Worth a look around next time I'm at Kaer Morhen.
   1223203|00000000||Hmm, those notes I found at Kaer Morhen... Seems Reinald's diagrams are the missing link.
   1223234|00000000||Should know enough to craft that armor now.
   1000357|00000000||From the look of things, pretty soon Ciri won't need your help anymore.
   1000359|00000000||Nor yours.
   1000361|00000000||True. She'll do whatever she wants - and I'll support her. What about you? Ready to let her live her own life?
   1000362|00000000||I shan't force her to do anything, if that's your question.
   1000123|00000000||Soon Ciri won't need your help anymore.
   1000343|00000000||Charming world you Aen Elle have got. Could easily fall in love with the place.
   1000345|00000000||Tell me, how do you do it? Sit around playing flute, painting rutting unicorns in gorgeous landscapes, building ornately sculpted towers…
   1000347|00000000||And then you murder us, without batting an eye, without a hint of guilt. How?
   1000349|00000000||Do you humans feel guilt when you murder Aen Seidhe elves? Or dwarves? Or dryads?
   1000351|00000000||We are the same… simply because we both firmly believe others are inferior.
   1000121|00000000||Charming, this world of the Aen Elle.
   1000353|00000000||Probably accuse me of being a typically primitive human - but why don't we just kill Ge'els?
   1000337|00000000||Because we would gain nothing in the short term… and we might not live to see the long term.
   1000339|00000000||With Ge'els, it is not what he does on the battlefield, but beyond it. He manipulates, lies, keeps the Aen Elle in check.
   1000341|00000000||Remove that pawn from the board, and you won't change the outcome of the match. Keep it there, and you could use it to change the rules.
   1000355|00000000||Still haven't explained why we need to mess around with this subterfuge instead of just killing Ge'els.
   1000122|00000000||Why don't we just kill Ge'els?
   1000285|00000000||Tell me something more about Caranthir. Know him well?
   1000287|00000000||Know him? I reared him.
   1000289|00000000||Raised, don't you mean?
   1000291|00000000||No, Geralt. I began shaping him long before he was born.
   1000293|00000000||For centuries I… brought together pairs of elves manifesting certain abilities - those able to manipulate time and space. He is the result of these efforts. Caranthir, a golden child.
   1000295|00000000||Golden child who grew up to be a criminal.
    307750|00000000||Caranthir - tell me about him.
   1000190|00000000||Find Zireael… Time is dwindling…
   1000192|00000000||So long.
   1000125|00000000||So long.
   1000124|00000000||Why're you helping Ciri?
   1000196|00000000||You imprisoned Ciri the first time you met her. Now you protect her while fighting against your own kind. Quite an about-face.
   1000198|00000000||First of all, I did not imprison her. She found me. It was her destiny.
   1000200|00000000||Yeah, sure. Get to the "second of all." Why're you helping her?
   1000202|00000000||Because she is a danger. A mortal one.
   1000204|00000000||You look at her and see a human, a ward, a daughter, even. I look and see the Elder Blood - a power that can destroy the world, a power that must be kept from Eredin's power-addled hands at all costs.
   1000206|00000000||Admittedly, our motives differ. Yet in spite of that we share a goal. So you would be wise to trust me… or at least try.
   1000194|00000000||Yes, Geralt?
   1051424|f11e033c||Swordsmith
   1031427|775f49f7||Shepherd
   1028676|f0a697fc||Witcher's Ghost
   1055653|31c17949||Raven
    591090|00000000||Bird skull… in black crystal. Why do I think this is Yen's?
    577144|00000000||You know I don't find that amusing.
    577145|00000000||It wasn't meant to amuse, but to prod you to hurry. It's midday already.
   1059264|00000000||Pfff…
   1059266|00000000||You promised Ciri you'd train with her.
    577169|00000000||Go, before Vesemir bores her to death with those etchings.
    577154|00000000||So… later, then?
    577155|00000000||Mmh. See you later.
    595891|fbee3e23||Peasant
    175619|ea15b01b||Innkeep
    451163|cc663b8e||Merchant
    515166|00000000||Oh, got a signal…
    515165|00000000||Nothing here…
    515167|00000000||Signal's growing stronger…
    515168|00000000||Can't be far now.
    515169|00000000||Ah, there you are…
   1065315|00000000||Aha… Getting warmer… warmer… Hot.
   1065341|00000000||Ugh… Damn cat. Ffwsshht!
   1056125|00000000||Shit. Lost the signal…
   1119611|28cfaa13||Stash
    452929|f373a1e0||Foglet
   1020642|00000000||Leo's grave… A senseless death, could've been avoided.
    573897|00000000||"Ghouls and Alghouls, or the Vile Denizens of the Necropolis," by John of Brugge. Intriguing title, boring as shit.
    573899|00000000||A drowner… with a mustache and glasses. Ciri at work.
    573901|00000000||Illustrated atlas of insectoids - from "arachas" to "Zerrikanian Xanthogramma."
    573903|00000000||Ciri's notes. Pretty… chaotic.
   1045978|00000000||Hmm… Some intense studying going on here.
    573895|00000000||"Brother Adalbert's Bestiary." A classic.
    590026|00000000||…Francesca's equally hesitant. Neither she nor Ida wishes to decide blindly.
    590027|00000000||They'll stop hesitating as soon as we convince Keira and Fringilla.
    590028|00000000||Fringilla's on our side. She'll join us as soon as she's finished some business in Nilfgaard.
    590029|00000000||Wonderful, that leaves Keira. The problem is, I've still no notion where she could be.
    590030|00000000||What about Yennefer and Triss?
    590031|00000000||Yennefer's never belonged to the Lodge, and Triss… Well, we shall see. I must regain my vision. I can go to Novigrad then to see Arthur de Vleester. The word is Triss is also carousing about the city.
    590032|00000000||You still insist? Phil, pardon my saying so, but you will never regenerate your eyes on your own.
    589901|00000000||Vilgefortz did it. I'm employing the same method - cultivating tissue on precious stones.
    589902|00000000||It's madness… …need… ...ower… ...ut your…. …reat dange…
   1075855|00000000||Hm. Impressive specimen.
   1028457|00000000||This the katakan you had a contract for?
   1028458|00000000||Mh. A month of tracking, stalking, but I finally dropped the son of a bitch.
   1028502|00000000||Congratulations. Can't help wondering, though - why'd you keep the corpse? Aim to stuff it, hang it above the mantle?
   1047877|00000000||Hm, not a bad idea. Gotta finish the autopsy first, though.
   1047879|00000000||This one was quicker than most. Quicker and stronger. Wanna examine it thoroughly.
   1047921|00000000||Open its gut.
   1047932|00000000||So? Anything interesting?
   1047934|00000000||Errr, bits of undigested food. A few decades worth, looks like. Human hair, a belt buckle, a few coppers… and a gold ring.
   1049082|00000000||Want to give it to Yennefer? Oughta be as good as new once you polish it a bit.
   1047936|00000000||No, thanks. She only wears silver.
   1047938|00000000||It's her loss. Rest is perfectly normal - except for its gnarled liver. Seems it had a penchant for the blood of drunkards.
   1047887|00000000||Open up its gut.
   1075859|00000000||Not sure I'd 'ave managed without the alchemist's help.
   1047950|00000000||So how'd you take it down?
   1047952|00000000||Heh, long story. Tell you another time.
   1047940|00000000||Nice claws. Fifteen inches, I'd say.
   1047942|00000000||They grow its whole life. This one was about a hundred, hundred ten years old.
   1047946|00000000||Pretty muscular legs. Calves and feet especially.
   1047948|00000000||Lemme tell you, this sucker was fast. One second here, there the next, always in the shadows. Could barely see it.
   1047888|00000000||Let's look at those claws.
   1047956|00000000||Think I've seen enough for now. This was an old one. Experienced.
   1047963|00000000||Hm. It'd be nice to figure out a way to determine a katakan's age based on its tracks. Avoid running across one like this unprepared.
   1047965|00000000||It would, I agree. But later.
   1075857|00000000||See you, Eskel.
   1047889|00000000||That's enough for now.
   1047886|00000000||Let's examine its head.
   1047913|00000000||Let's examine its head.
   1047915|00000000||Long whiskers… Protruding frontal lobe, but that's normal. Long ears… and an earring?
   1047917|00000000||Mhm. Seen that before. Some of them like shiny objects. Like magpies.
   1047919|00000000||And in the maw… yellowed, dulled teeth. Missing its upper front teeth, lower incisors…
   1047924|00000000||Clearly not a flosser. Fine, let's move on.
   1047900|00000000||Mind if I have a look?
   1047902|00000000||Wanna do the honors?
   1047904|00000000||No, thanks. You cut, I'll grab a bite to eat.
   1047880|00000000||Lemme have a look.
   1047894|00000000||Right, leave you to it, then.
   1047881|00000000||Leave you to it.
   1075861|00000000||Change your mind? I was just about to start.
   1028500|00000000||Hey there, Geralt.
   1028505|00000000||Mind if we talk later? Need to clean up before we train.
   1056879|00000000||Going to get Ciri?
   1047896|00000000||Mhm. Vesemir wants her to practice.
   1047898|00000000||I'll join you. Soon as I clear the table.
   1222610|00000000||Proof of your cult’s cruelty.
   1222616|00000000||Scratch marks on rock walls, the bodies of folk who died in agony, a red miasmal born of their collective suffering...
   1222618|00000000||Priests, your brethren, trapped the afflicted in the mine, condemned them to a cruel death.
   1222620|00000000||No... why, no, you must have misunderstood. My brothers would never abandon their teachings. They came here to help, most certainly.
   1222622|00000000||They did, then they didn't. Hired a witcher once, in fact. Then sealed the mine again with him and the rest inside.
   1222624|00000000||Well, you've my gratitude, of course. Though I fear the dark magic in the caverns twisted your judgment. The Eternal Fire illumines our path.
   1222626|00000000||Hate to state the obvious, but it's a fire's nature to destroy. Light's just a side effect.
   1222765|00000000||The bodies you found, there's another explanation. The Church will get to the bottom of it, I'm sure.
   1223137|00000000||Here, your reward. You've my thanks.
   1222767|00000000||Godspeed, priest.
   1222612|00000000||Human wickedness and a red miasmal. Managed to remove the latter.
   1222614|00000000||I see... Well, many thanks, witcher. Here, your reward. You’ve spared Velen a horrible fate... Oh, will you give me your name? For our chronicle, please.
   1222763|00000000||Reinald. It should say Reinald saved Velen. Godspeed, priest.
   1222608|00000000||Details aren’t important.
   1222508|00000000||Matter’s settled. Mine's safe.
   1222606|00000000||Eternal Fire be praised! It's a relief to hear it, witcher! Might I know what you found?
    470706|00000000||Wolf prints, and small footprints next to them. But no signs of struggle…
    470708|00000000||Now just little footprints. Not your typical werewolves - if that's what this is.
    470711|00000000||Little footprints… Interesting.
    470704|00000000||Wolf prints, all right. Though something's not right…
    470895|00000000||Me hens! Took 'em all, the little snots!
    470887|00000000||Do I throw 'em more seed, gran?
    470889|00000000||No, that's enough. And don't call me gran.
    470891|00000000||Aye, aye, I'll remember.
    472440|00000000||That there spotted hen - can that one be mine, gran?
    470893|00000000||Ugh. A-- Aye, child. She can.
    166469|d6a00ba0||Peasant
   1058289|0a09c08e||Bilge Hag
   1047842|00000000||Love knows no bounds, I guess.
   1047848|00000000||Mhm. Love knows no bounds.
   1047850|00000000||Not so. Her parents told her that if they saw her with a Nilfgaardian, they would shave her head, cut out her tongue and banish her from their home.
   1047852|00000000||Listen, Lena… she has not fully recovered. I took her with me when I was transfered, thought she might get better. But no - she says nothing, recognizes no one, sleeps most of the day.
   1047854|00000000||I warned Tomira. Witcher potions have powerful, usually permanent side effects. Can't do anything to help now. Maybe a mage could.
   1047856|00000000||I don't know whether to thank you, or curse you for not letting her die with dignity.
   1047860|00000000||Trust me - choice I had to make was harder.
   1047844|00000000||Lousy spot for a romantic encounter. If the griffin hadn't gotten her, something else would've.
   1047846|00000000||I know… but I could only ever get away between watches. Those woods, they were close.
   1047839|00000000||Lousy spot for a rendez-vous.
   1047276|00000000||Hey, you! Halt!
   1047278|00000000||Geralt of Rivia, correct? You were in White Orchard recently? Near Vizima?
   1047284|00000000||Mhm. Charming village. If you don't mind rotting corpses.
   1047834|00000000||There'd have been one more if not for you. Lena… she survived, thanks to your potion.
   1047836|00000000||Nice to see a Nilfgaardian soldier so concerned about the fate of some simple Nordling. But kind of surprising, too.
   1047838|00000000||That night, when the griffin attacked her… she was on her way to meet me. In the woods near the garrison.
    563532|0030c07e||Hans of Cidaris
   1038368|00000000||Hm, Could chew through a mace with them choppers. Maybe even Nilfgaardian plate.
   1038370|00000000||If it's a basilisk… then where's it's deadly gaze?
   1038372|00000000||That cage not a bit small? Beast can't even turn around.
   1038366|00000000||Looks a bit like Corporal Heribert in the mug, eh?
   1032201|00000000||Good-for-nothin's! Done spooked me horse!
   1031788|00000000||Dammit!
    579319|00000000||All right, who else is racin'?
    579329|00000000||G-g-g-gee u-u-up!
    579331|00000000||Ou-ou-outta the w-w-way, m-m-maggots! M-m-matko's c-c-comin'!
    579339|00000000||Oi, witcher! Your mum not want you?
    579341|00000000||I'll be first, if I have to skewer my mare with my spurs!
    579313|00000000||I'm not much for talkin'. But put me on a horse… whoo, watch me run!
    579337|00000000||Yeeeeh-haaah!
    579335|00000000||Faster, Beecher, faster! Got a ripe apple for you when we're through!
    579311|00000000||C-c-c-c-came t-t-t-o r-r-r-race, not ch-ch-ch-atter.
    579323|00000000||Mount up!
    579317|00000000||Talk to Radko. He's the one sets the races.
    579326|00000000||Goooo!
   1084448|103d846e||Doe
   1075506|e3976585||Old Speartip
    577747|00000000||Never lock your elbow when striking, young lady!
    577739|00000000||Hahaha. And ooone!
    577741|00000000||Take that! Sliced your jugular!
    577749|00000000||Position, Ciri! Footwork! Remember!
    577743|00000000||What am I supposed to parry? I'm fighting a stupid dummy!
    577745|00000000||Pretend now, live later!
    574766|00000000||What did I tell you about breathing? Through your mouth, in rhythm with your steps.
    577080|00000000||Huhhhh… Huhhhh… Huhhh…
    577082|00000000||Ciri. Cut it out.
    577084|00000000||Oh no… Vesemir's got that look.
    577086|00000000||What'd you expect?
   1056855|00000000||Geralt, what is it? Come on!
   1059615|00000000||Run into trouble? Should I turn back and help you?!
   1059617|00000000||First! Hehe. Na-na-na-na-naaa!
   1059619|00000000||I win.
   1059621|00000000||Your legs are longer! I'll show you yet - just need to grow a bit!
   1059611|00000000||Hey! You said we weren't allowed to do that!
   1059613|00000000||I said you weren't allowed to do it.
    574750|00000000||Beat you to the bottom!
    577077|00000000||Hah. Maybe if you fall.
   1028700|00000000||Don't bother me, Geralt! I'll trip and fall!
    346241|fd7deb62||Adventurer
    576828|00000000||Could've said you did the exercise while Vesemir was asleep.
    576840|00000000||So you did the reading. Why not admit it right off?
    576841|00000000||"Never pounce on an advantage as soon as it appears. Wait till it stands to have maximum effect." Uncle Vesemir's words.
    576842|00000000||Well, you're a quick study. Quick, but mischievous.
   1058686|00000000||Should work on the basics. Even skilled masters need to hone the fundamentals… and Ciri's barely a novice.
   1058683|00000000||Let's start with the fundamentals. [BEGIN COMBAT TUTORIAL]
   1058684|00000000||Let's go straight to free training. [SKIP TUTORIAL]
   1058688|00000000||Let's skip straight to free training. No point going over the basics again.
    576835|00000000||Fine, we've talked enough. Geralt, you're with me. Lambert with Eskel. Ciri with the dummy.
    576837|00000000||Huh… Again?
    576838|00000000||Stop groaning and grab a sword!
   1058717|00000000||What do you think - should we start by reviewing the fundamentals, or go right to free training?
    576830|00000000||Don't try to weasel your way out of this.
    577037|00000000||"A witcher must know how to trick his opponent." You said so yourself.
    577039|00000000||Might've. But don't use my words of wisdom on Vesemir, got it? That's playing with fire.
    576819|00000000||Won't weasel out of this.
    573553|00000000||Anything to say for yourself, young lady?
    573554|00000000||I'm very sorry, Uncle Vesemir.
   1044494|00000000||Young blood craves action, I understand that. But when you fight a beast, knowledge counts as much as your silver sword. At the very least, you ought to be able to tell a ghoul from an alghoul…
    573556|00000000||…"by markings, like unto the panthera tigris that in Zerrikania dwells, and by the sickly paleness of its visage."
    573557|00000000||Hmm. So you did read the chapter. Still, you should've asked if…
    576818|00000000||But you were asleep, Uncle Vesemir.
   1222329|00000000||Hm. Medallion’s humming. Better investigate.
   1223097|00000000||Not that way! Won't find me there...
   1222402|00000000||Long dry. Hemorrhaging fever of some sort.
   1223063|00000000||Another hint. Someone guiding me?
   1223110|00000000||Blocked. Need a way around.
   1222845|00000000||Leave 'em! You're wasting time! You're here to find me! Me!
   1223139|00000000||Good, yes. This way.
   1222976|00000000||Dark energy emanating from these bones... Specter's doing?
   1222978|00000000||All the signs scream plague maiden. But... the symptoms... More likely a red miasmal, yeah.
   1223032|00000000||Need to prepare.
   1223174|00000000||Been here already. Not the way.
   1222966|00000000||Didn't come here to help me! Leave! Go!
   1223168|00000000||You deaf?! Turn back!
   1223170|00000000||Stop! Not that way!
   1222964|00000000||You're wasting time!
   1222817|00000000||I... I can hear you. Can't you find me?
   1222819|00000000||Free me... I beg you!
   1222815|00000000||I can’t bear it! Hurry! Agh...!
   1223133|00000000||That's it! Down there!
   1222335|00000000||Hm, witchers came here. School of the Wolf.
   1222337|00000000||Wolf School insignia. Old. Very old.
   1222339|00000000||Was Reinald... a witcher?
   1223135|00000000||Corridor to the right, yes! That's where you'll find me.
   1223129|00000000||Is that...? Someone beat me here?
   1223131|00000000||One of the beings Reinald mentioned.
   1222843|00000000||No! Don't leave me here! Please!
   1222343|00000000||Might’ve missed something.
   1222345|00000000||Gotta be something here...
   1222341|00000000||Should look around.
   1223069|00000000||The sick rebelled. Then paid dearly for it.
   1223071|00000000||Folk were tortured to death in this chair. Then brought back to life somehow. Must've been them I fought.
   1223101|00000000||Dammit.
   1223103|00000000||What the--?
   1223099|00000000||Oh, boo yourself, ghost.
   1223065|00000000||Someone was tortured here.
   1223067|00000000||Signs of torture. Hammer, blood... like they drove nails into them.
   1222398|00000000||Bones, dried blood and mucus... Victims of the scarlet fog. Gotta be.
   1222408|00000000||Time to find the miasmal.
   1222438|00000000||Fingernail scratches... Folk were buried alive here.
   1222488|00000000||Bastards.
   1223108|00000000||Dead end.
   1223106|00000000||More blood.
   1222404|00000000||Walls're scarred – human fingernails. The sick wanted out. Badly.
   1223909|00000000||Hm. Interesting.
   1223911|00000000||Keira's lamp oughta prove really handy here.
   1050632|002efcee||Deer
    468514|00000000||This basilisk is interesting because it looks exactly like a wyvern. Young one, and ill-fed at that.
    468516|00000000||You talk nonsense, sir. This here's the most truest of basilisks!
    468518|00000000||Right, what do I know. I'm just a witcher.
    468520|00000000||Hold on, now! If that's no basilisk, but some weevern, what did I pay for? Give me back my coin, cheat!
    468525|00000000||Brave soldiers, don't push, or it'll-- Whoa, watch out!
    468508|00000000||That's a wyvern, not a basilisk.
    468534|00000000||Well, well… Spent years hunting monsters, and yet I'm still learning.
    468536|00000000||Look on, soldiers! Even a witcher scurries from the mighty basilisk. For all beasts fear it, even dragons… what'm I sayin', crocodiles! And crocodiles are inconceivably terrifyin', as anyone who's seen one will attest!
    468512|00000000||See ya.
    468510|00000000||Huh? From cockerel eggs?
    468528|00000000||Cockerel eggs, you say…
    468530|00000000||And what cocks they are! Lift their rumps like brood hens to other cocks! Eggs laid by such a cockerel must be brought to hatchin' by a hundred and one venomous vipers! Then the young basilisk pecks its way out…
    465682|00000000||Interesting basilisk you've got there.
    468182|00000000||Course it's interestin'! Won't see a beast like this anywhere near here! They spawn only in the wild wastes of Zerrikania - from eggs laid by cockerels!
    579262|00000000||Can we talk?
   1027615|00000000||Aye, long as it's short and to the point, 'cause I don't wag me tongue for jollies.
   1027617|00000000||They call me Radko. I arrange the horse races here. You must've heard talk. Wanna try? Say the word. Don't? Sod off.
    579272|00000000||Wanna sign up.
    579273|00000000||Don't need no signin'. Long as you're here come sunset. And bring gold for the bettin'.
    579270|00000000||Sign me up.
    579265|00000000||Maybe later.
    579271|00000000||Maybe later.
   1027621|00000000||So what'll it be? Gonna race or not?
    479120|00000000||What happened, ma'am?
    479122|00000000||As if the war weren't enough, sir. I'm losin' me hens! How'm I to live? Eh?
    479124|00000000||Get a look at the thieves?
    479126|00000000||What thieves?! It's monsters takin' me chickens.
    479128|00000000||An ordinary thief I'd nab on me own, but beasts? What'm I to do?
    479108|00000000||I can help you. Not for free… But, you're advanced in years, so I won't ask too much.
    479110|00000000||Poppycock. "Not much," he says, but you'll take me liver come the end. Well, no one else's linin' up to help me…
    479114|00000000||Me hens started disappearin' about a week past. Always take one at a time, the vermin.
    544130|00000000||One at a time? Interesting… Monsters leave any tracks?
    544132|00000000||Aye, prints of wolf paws, but… strange-like, as if the wolves walked on their hind legs.
    544134|00000000||And don't you be like that wise-arse Yosip from Downwarren. Tells me I'm mistaken. But few know beast tracks like I do - me man were the best poacher for miles around.
    544136|00000000||I see. I'd still like to examine the prints myself.
    479116|00000000||I can help you.
    479046|00000000||Keep watch - kids are likely to try again.
    479048|00000000||Oh, I'll be waitin' for 'em! With a stout branch to smack the little shits with!
    479052|00000000||Easy, they're just kids.
    479054|00000000||Aye, for now. But they'll grow into bandits, you wait!
    479057|00000000||Watch out… They'll be back.
    479028|00000000||Take them in, give 'em a home. Won't steal from you, then.
    479030|00000000||Sure, but I'll be feedin' the whelps! I gain nothin' from it.
    479032|00000000||But… Suppose I'll give it some thought.
    479058|00000000||Give 'em a home. Likely to stop stealing, then.
    479070|00000000||Found a group of kids in the woods. They were the ones stealing your hens.
    479072|00000000||Oh, children, eh? Ridin' on the backs of wolves, were they?
    479074|00000000||Never any wolves here. The kids are just… clever…
    479076|00000000||If they've anythin' in their noggins, they'll stay away from me hen house now!
    479170|00000000||I found the thieves.
    479173|00000000||Take care, now.
    479171|00000000||Farewell.
    479155|00000000||Eh, witcher? What is it?
   1064995|00000000||So many corpses… And the war's just started.
   1064997|00000000||Scar's healed nicely.
   1064993|00000000||Shit - mountain pass is beautiful as ever.
    579470|00000000||Nice, nice. You seem to know horses as well as you do monsters. Here's your gold… And if the urge to race again grabs you, come see me.
    579472|00000000||Unearthly witcher senses - they prattle on about them. Yet you just got outrun by a common grunt. Lost your gold… but get some more, and I'll arrange a rematch.
   1032203|00000000||Felt like takin' a shortcut, clever boy? We don't tolerate none of that shite. You left the course, you lose your gold. Gotta win it back if you wanna see it again. You gotta race… honest this time.
   1223268|00000000||It's regaining strength! Yrden and Aard – together!
   1222331|00000000||Not about to let you leave this mine.
   1222333|00000000||Oh, but I will. You are the weaker witcher.
   1222580|00000000||I'll kill you, then spread through your viscera... invade your mind!
   1222443|00000000||Give up, wolf! This is what you want! Won't be the first scourge you released upon the world!
   1222582|00000000||You served a plague maiden already. Why stop there?!
   1222574|00000000||Not giving you the potion.
   1222544|00000000||Not half bad, your ruse. But don't take me for a fool.
   1222546|00000000||But don’t you understand?! It will take control of me! It will kill you and all those you--you...
   1222548|00000000||Now! Destroy it! Drink the potion! Finish what I... what I started!
   1222550|00000000||Oh, I will, Reinald. Just hold on a little longer.
   1222538|00000000||Hm. Take it, then. Just know I'll be ready at the first sign of trouble.
   1222540|00000000||No! You-you can’t... Entire time... it wasn’t me!
   1222542|00000000||Yes, yes...
   1222572|00000000||Fine. Drink this.
   1222560|00000000||Found your letters... to Lambert. Was sorry to read he betrayed you.
   1223141|00000000||Can’t help thinking the miasmal wouldn’t have bowed before the strength of two witchers.
   1222562|00000000||I was a fool... but what’s past is past. Lambert, the snake, never deserved my trust.
   1222564|00000000||I'll be sure to pass the message along when I see him. Though, your friend – believe Osmund was his name.
   1222566|00000000||You dare mock me?!
   1222568|00000000||No. Just got the sneaking suspicion I’m not talking to Reinald right now.
   1222578|00000000||[Test Reinald] Found your letters to... Lambert.
   1222576|00000000||Know how long you’ve been here?
   1222552|00000000||Been down here a while. Have any idea how long?
   1222554|00000000||Years... decades. Time stands still here. Nothing ever changes, brother. Nothing.
   1222556|00000000||Longer than that, Reinald, lots. Gotta understand you should be dead by now, right? Only thing keeping your body “alive” is the miasmal?
   1222558|00000000||All the more reason to end this. You can do that. The potion... please.
   1222523|00000000||Reinald?
   1222525|00000000||Yes, but... m-my strength... fading. The spirit... taking control.
   1223085|00000000||I trapped us in here... The salt, wondrous, understand? ...It can't escape.
   1223087|00000000||Hmm, led it into an apotropaic chamber organically carved into salt – perfect for a specter. Clever.
   1222527|00000000||But I... I feel it in me still... so long now. Help me, brother. Give me the potion... to expel it at last.
   1222519|00000000||Finally, you're here. After all these years...
   1223083|00000000||The spirit... a miasmal...! It's still... here.
   1222521|00000000||Hnngh... It almost... almost has control... Rrrgh... Hurry! Agh...
   1222445|00000000||What power! With your strength, I'll crush any who stand in my way!
   1222447|00000000||All will drown in blood, choke on their juices! With none but you to thank!
   1222480|00000000||Trap us with Yrden... then force it from my body!
   1222484|00000000||Yrden first, then Aard.
   1222486|00000000||Now to deal with the miasmal.
   1223113|00000000||The stalagmites... destroy them, free me.
   1223192|00000000||Wait, what're you doing? Don't leave me here! Please!
   1223195|00000000||Hahahaha... at last! You have my thanks, witcher.
   1223213|00000000||You're not Reinald.
   1223215|00000000||My, observant. Albeit a tad slow.
   1223217|00000000||Aaagh! I have no control! Hurry! You have to cut it dow-- Agh!
   1223260|00000000||Cast Aard to expel it... stop it regenerating!
   1055682|b224b6d2||Devourer
   1056946|00000000||Lilac and gooseberries, of course.
   1058292|00000000||Geralt, stop fingering my toiletries.
   1056954|00000000||You're running out of juice.
   1058286|00000000||I know. You might bring me some more once you're done training.
   1056956|00000000||Got any clothes that aren't black or white?
   1058288|00000000||Mhm. Undergarments.
   1056944|00000000||Nothing but silver…
   1058285|00000000||Gold clashes with my complexion. You should know that.
   1031654|00000000||The old signal tower. It'll be nothing but a pile of rubble soon.
    583134|141198a8||Novigrad Guard
   1055407|06ae3071||Helma
    578398|00000000||We'll talk later.
   1049066|e9c03715||Ealdorman Bolko
   1028788|00000000||How about a few rounds of cards? Gwent, specifically.
   1086465|00000000||Gwent - let's play.
    421005|00000000||Farewell.
    420993|00000000||Farewell.
    420991|00000000||Show me what you got.
    421003|00000000||Like to take a look.
    421001|00000000||A spot o' cider for ye? Or a bit o' dry curd? Me larder's not exactly burstin', but what I've got's sure to please.
    595913|6b1268cb||Peasant
   1028793|00000000||Up for a few rounds of gwent?
   1086497|00000000||Gwent - would you play me?
    422120|00000000||So long.
    422116|00000000||Farewell.
    422114|00000000||Show me your wares.
    422118|00000000||What've you got there?
    422112|00000000||Welcome, welcome!
    432590|d184d9f7||Wraith
    465664|00000000||Feast your eyes, brave warriors, upon the basilisk - king of the serpents! One drop of his venom will kill an army, horses and all!
    170811|72cb8ee5||Drowner
   1222807|00000000||“Dwarven spirit, celandine, contents of chest.” Must mean this chest.
   1222809|00000000||Got some celandine on me, good thing. Other ingredients seem in decent condition.
   1222811|00000000||Reinald’s own recipe, looks like. Worth a try.
   1222410|00000000||Something’s not right. Medallion’s seething. And that stench...
