;meta[language=en]
; id      |key(hex)|key(str)| text
    466592|00000000||Redanian army? Where're you hiding them?
    466594|00000000||It… it here, me. No see mans? Join me King Ravodid army. Order got - guard boatses.
    466596|00000000||Hm, boats're in pretty bad shape.
    466598|00000000||Me guard boats, Reds say… But no wood for to make… uh… fence. There boats, aye. So me fence make of boats… Boats guard boats!
    466650|00000000||Fine. I'll try to find some paint for you.
    466652|00000000||Good mans. Redaniarmy no service forget.
    466642|00000000||Fine, I'll bring you some paint.
    466658|00000000||Don't have the time right now. But if I come into any paint, I'll be sure to bring it to you.
    466644|00000000||Don't have the time.
   1016257|00000000||Got some paint for you.
   1016258|00000000||Just so happens I have some paint on me.
   1016284|00000000||Oh oh oh! Uh… ohhh. Owww.
    466685|00000000||Guess I can give it a shot. Got a brush?
    466584|00000000||I can try.
    466687|00000000||Know what? You're the Redanian soldier. You should paint it.
    466689|00000000||Yaahh… Try I. Mans no go, mans watch.
    466586|00000000||It's better if you do it.
    466672|00000000||What's the matter?
    466674|00000000||Has paint…  but… how dunno.
    466676|00000000||Hm, might be a problem.
    466678|00000000||Mans how know? I order! Mans knows!
    466680|00000000||I guess I do…. Depends what.
    466682|00000000||Birdo colory. Redania birdo. Shields like.
   1016286|00000000||Got some paint for you.
   1016288|00000000||Mans colory brings! But… ohhh….
    466561|00000000||Got some paint for you.
    466578|00000000||Good job. King Radovid'd be proud.
    466580|00000000||All tell him I when he come.
    466550|00000000||So long.
    466548|00000000||Who recruited you?
    466606|00000000||Why'd you join the army? Someone recruit you?
    466608|00000000||Crude? No crude…. Come good soldiermans. Say chargyman: watch boats! Peasanters they steals peasanter boats…. Puzzler trollololo, dunno…
    468788|00000000||Think I do: Redanians seized some peasants' boats. Thought the peasants might try to take them back. What happened next?
    468790|00000000||Chargyman go, soldiermans drink. And sing. LOTS sing. Listen troll. Boff! Come peasanters. Swing sharpy-sticks.
    468794|00000000||I help want army. Runner to, runner. Holla peasanters, holla soldiermans. Gentle, move them apart. But all lie down. Soldiermans too.
    468800|00000000||But order had me - watch boats. And watch I. Trollololo soldierman now. Trollololo sing too. You for sing you?
    466610|00000000||No, thanks, heard you earlier… But listen - where are the bodies? Don't see any…
    466622|00000000||Hungry go. Should no waste? Peasanters - good food. Soldierman friends - no so good. Big stew - always good.
    466660|00000000||A man-eating troll this near a city. Pretty dangerous…
    468823|00000000||Trollololo so pretty sing... for you… Mans ingrate… Shell tough, too. Crack 'fore to soup make. Take long - blech.
    466576|00000000||Eating soldiers - makes you dangerous.
    466574|00000000||Got it. Wartime rules.
    466630|00000000||Guess I understand. Wartime rules.
    466632|00000000||Mans soldierman too?
    466634|00000000||Uh… no.
    466636|00000000||Trollololo makes mans soldierman! Trollo chargyman, say: bring paint, and man brings paint.
    466638|00000000||Uh, paint? What're we talking about?
    466640|00000000||Paint, paint. Red colory, white colory. City gots. No city go. Trollololo watch boats.
    466604|00000000||Private Slate. Report on order.
    458125|fa6076ab||Herbalist
    418671|00000000||Does she sleep?
    418673|00000000||Like a lamb.
    418675|00000000||Come, sisters, no point in dawdling. The table's set, the cauldron bubbles.
    418677|00000000||We cannot! You know she is meant for Him!
    418679|00000000||Imlerith will get her, he will. But not whole.
    418681|00000000||Well said. We'll just have a sample.
    418683|00000000||I'll take her feet. Lovely, hmhm, plump. Perfect for a broth.
    418685|00000000||Oooo, I can taste it already… Very well. Get on with it!
    418694|00000000||Oh, you'll regret that, girl, regret it dearly.
    416577|00000000||We knew someone special was to arrive. We read beast entrails, saw the omens.
    416579|00000000||We would glimpse her likeness, a mirage in a puddle.
    416581|00000000||She came from the lower swamp.
    419459|00000000||We knew not at first it was her the omens had spoken of.
    419461|00000000||A child of the Elder Blood. The Sown Seed that will burst into flame…
    419463|00000000||She fell into our hands.
    374360|00000000||Elder Blood…
    374362|00000000||Mmm, the blood of the Traitoress.
   1016512|00000000||It was Hubert. You were right not to trust him. He was a higher vampire.
   1016516|00000000||I thought nothing could surprise me in Novigrad… Seems I was wrong. Deeply wrong.
   1016518|00000000||Thank you, Geralt. Were it not for you, this would never have ceased.
   1016514|00000000||It was Nathaniel. Caught him red-handed at Kate's - he was just about to cut into his next victim. Innkeeper wanted to keep me out. "Important customer," he said.
   1016510|00000000||Found and killed the murderer.
    342623|00000000||Found the murderer.
   1051236|00000000||Bad news - saw another victim. Turns out Nathaniel wasn't the murderer.
   1051238|00000000||Blast it. Did you gather any new clues?
   1051240|00000000||No. Crime scene was completely clean. No prints, no blood, not even a hair. Murderer's learning from his or her mistakes.
   1051242|00000000||We've but one recourse under the circumstances - caution. Looking out for ourselves and our loves ones.
   1051234|00000000||Made a mistake. Nathaniel wasn't the murderer.
   1069077|00000000||These murders - got any suspects?
   1069079|00000000||No, Geralt. Though all in all I should have.
   1069081|00000000||What do you mean?
   1069083|00000000||By virtue of my profession, I know Novigrad's underworld better than most. Dozens of mercenaries, racketeers, bandits and hired assassins have had their turn on my operating table. Rogues, one and all.
   1069085|00000000||But I believe even they could not kill in this manner - so horribly cruel, yet cold, methodical, with absolute precision.
   1069087|00000000||Concluding this overlong explanation, I've no notion who's behind it, but I fear them like hell.
   1069075|00000000||These murders - got any suspects?
   1016504|00000000||Why's the university in Oxenfurt closed?
   1016506|00000000||Because it suits Radovid. You've not heard the story?
   1016508|00000000||The rector wished to grant him an honorary doctorate. The faculty disagreed. Nonetheless, Radovid arrived for the ceremony, donned a gown, collected his diploma… and when it was over, imprisoned the deans and the entire academic senate - so they "wouldn't raise a stink."
   1070881|00000000||I've been at Vilmerius Hospital ever since. But perhaps it's for the best. I'm far more adept scalpel in hand than I ever was behind a lectern.
    342621|00000000||Why's the university in Oxenfurt closed?
   1070883|00000000||Know another surgeon from Oxenfurt Academy. Her name's Shani. Know her? Red hair cropped short, freckles…
   1070885|00000000||…and a hopeless idealist. Naturally, I know her. She was my assistant for a year.
   1070887|00000000||Any idea where she is now?
   1070889|00000000||My gut tells me she's somewhere along the front, patching up pikemen. I told her it would be futile. In the time she saved a hundred lives, another thousand would be lost. But medics with a mission - you can't argue with them.
   1070878|00000000||Happen to know a woman named Shani?
   1016491|00000000||Farewell.
    342625|00000000||Farewell.
    342619|00000000||The coroner told me about your past.
   1016488|00000000||Hubert told me about your past. Even more vivid than I'd assumed.
   1016489|00000000||I've not time for riddles, Geralt. Be straight or begone.
   1016496|00000000||Any truth to his claim that people died during the riots at the university? Died for your cause?
   1016498|00000000||I was young and stupid… I thought a better future was worth any price, even a human life or two. But those are past sins, sins I've atoned for.
   1016493|00000000||Yes, Geralt?
    525463|00000000||No need.
    525469|00000000||No need. Glad I could help.
    525471|00000000||See you later.
    525481|00000000||Thanks for everything. See you, Triss.
    525483|00000000||Mhm. See you.
    525485|00000000||How do I find you if I need you…?
    525498|00000000||I live in the Bits. Head up the hill past the fish market. Stop by.
    525500|00000000||Be seeing you.
    525473|00000000||It was nice to see you again.
    525475|00000000||You too, Geralt.
    525477|00000000||You should go now, before Corinne goes back into hiding somewhere.
    525479|00000000||What if I want to find you?
    525494|00000000||I live in the Bits, near the fish market. Stop by. It'd be nice.
    525496|00000000||All right - see you later.
    525470|00000000||Nice seeing you again.
    501359|00000000||There's an oneiromancer in town - Corinne Tilly. Very capable, supposedly.
    501363|00000000||Never trusted in dreamers' abilities myself.
    501365|00000000||Corinne's been very effective - you should at least try.
    501369|00000000||She's taken a job close by. Follow the canal, away from the fish market. The house is near the first bridge. Its owner, de Jonkheer, is a rich banker.
    515586|00000000||Not coming with me?
    515588|00000000||I've got some things to care of.
   1060320|00000000||Another rat-infested warehouse?
   1060322|00000000||Not exactly. Nothing even remotely satisfying. Such are the times.
    501371|00000000||You know, I've been thinking… who might know something about Ciri. And I just got an idea.
    525465|00000000||You should try to keep better company.
    525467|00000000||He was still better than some mages.
    525462|00000000||Should watch out for yourself.
   1063374|00000000||Don't kill me! Good sir, no… They forced me… Had I not told them, they'd have set fire to my home, my warehouse… The mage hunters know no mercy…
   1063376|00000000||Spare me, good man… Be not like those murderers.
    497536|00000000||Shut up. I should kill you. Thing is, you'd be no good to anyone but the gulls as a corpse. So you'll live and pay us double. Now.
    497537|00000000||Ff…. Fine… Your coin…
    501377|00000000||Now get!
    497538|00000000||Thanks, Geralt.
    496949|00000000||Wot? Down already?
    496948|00000000||At's it! Right in the razzo!
    418899|00000000||They left us! Look! All of 'em done went!
    418901|00000000||We've to swim. Come on.
    418903|00000000||What about all this? I can't leave it!
    444062|00000000||You go. Find a boat and come back for me… if you make it across.
    418909|00000000||Hah, why wouldn't I? Be back before you know it.
    536410|00000000||If you don't, I'll have to kick your faces in.
    536411|00000000||D'you hear that, lads?
    536384|00000000||I'll have to convince you.
    536431|00000000||This man's not worth your efforts. His shop's drowning in debt.
    536432|00000000||You're right. Even looks like a pauper.
    536434|00000000||I beg to differ!
    536436|00000000||Don't even know why I bothered the bugger. My apologies, and fare thee well.
    544370|00000000||I, uh, gotta go brush me teeth.
    536385|00000000||Come on, man's just not worth it.
   1010479|00000000||Least I tried…
    536439|00000000||Well, I tried. But all in all, it's not my problem.
    536386|00000000||Not my concern.
   1010481|00000000||Call me an admirer of law and order.
   1010483|00000000||Made a mistake comin' to this town, then.
   1010485|00000000||You're making the mistake. Leave him alone.
   1010487|00000000||And if we don't?
   1010478|00000000||Try concerned citizen.
    536370|00000000||Leave him alone.
    536371|00000000||And who might you be? Temple Guard, undercover?
    504549|ad8b31c5||Bookie
   1073770|00000000||Later, Geralt.
   1000625|00000000||The mask.
   1000637|00000000||The mask - dead giveaway.
   1000639|00000000||Hahaha. Perfect, right? Could take it off and no one would know the difference. Hahaha,
   1000645|00000000||Hey, Reuven.
   1000646|00000000||Look at that - my favorite accomplice. What's this, taking a day off from saving the world?
   1000641|00000000||Well, we've jested and laughed, but I've a sense you're in a hurry.
   1000649|00000000||Really?
   1000651|00000000||You know, Geralt, somehow I dislike running into you at parties.
   1000643|00000000||My bones start to ache, as if bad weather were approaching.
   1000627|00000000||Your voice - unmistakable.
   1000629|00000000||Oh yes, those famous witcher senses - finally getting some use out of them.
   1000631|00000000||And who's this creature with you? May I be introduced?
   1000633|00000000||Hey, Reuven.
   1000635|00000000||It can't be! Is that the lovely warble of my favorite accomplice?
   1000624|00000000||Your voice.
   1000616|00000000||A second chance! Ahahah! Good one! Cemeteries're full of men who thought Old Joel'd give them a second chance!
   1000620|00000000||Sigi, I'll be.
   1000622|00000000||Geralt! Damn it all, how'd you recognize me?
   1051379|00000000||{Vraag’va, alz esse pest aep an sheyse? } [Listen, that shite - what if we were to… infect ourselves?]
   1051381|00000000||{Coltais a yn reigmeid esse feldwebel, an reic palle aep pestaë... } [They say a lieutenant in one of the companies is selling infected pallets....]
   1051383|00000000||{Que ess garantie aep pest? } [Are they expensive? And can he guarantee we will catch it?]
   1051385|00000000||{Thaess aep, que'ss va! } [Quiet, someone's coming!]
   1051388|00000000||{Y esse’'vluchten aep heer? } [What if we were to slip away?]
   1051390|00000000||{Hwer esse vluchten’va? Esse aen hoael aep evell’caer. } [And go where? We're in the arse-end of nowhere.]
   1051392|00000000||{Externe kamp ge'erillan esse’rach va y beannan esse tuvea… } [Venture out of the camp and either guerillas will capture you or peasants will skewer you…]
   1051394|00000000||{Caen’va aep Pontar y esthuary...} [We could sail down the Pontar to its mouth…]
   1051396|00000000||{Gar'ean. Que'ss va a'ri.}[Careful. Someone's come round again.]
    547277|00000000||Fine. I'll see to it.
    547278|00000000||I'll not have it! Nonhumans - they stick together!
    547279|00000000||These two're like to prove it's no ghoul at all, but my dear departed nan!
    548424|00000000||I didnae get a good look at the mug, but now you mention it, it could very well be--
    548419|00000000||Shut it! Or I'll send inspectors to your storehouse just as soon as the monster's dispatched!
    547280|00000000||That won't be necessary.
    547275|00000000||I'll tend to it.
    547282|00000000||Sorry. Not interested.
    547283|00000000||Nonhuman - o' course! You always stick together! He might've discovered I was right, but now--
    547284|00000000||Now the captain'll decide what to do with yous. I've had it. Let's go!
    547276|00000000||Not interested.
    547268|00000000||What's the problem?
    547269|00000000||Fuck, another nonhuman! You're everywhere!
    547270|00000000||Silence! Now we'll do this quick. I've got a little witcher chore - you willin'?
    548280|00000000||Little chores aren't usually worth the pay.
    548281|00000000||Well this will be, don't you fret. Now just be quick about it - I've wasted enough time on these two pricks.
    548282|00000000||They share a warehouse. Monster's cropped up in it…
    547271|00000000||Cropped up? On its own? You put it there! You meant it to rip me noodle off, so you could get your paws on me goods!
    547272|00000000||Don't try to spin this, shorty!
    547273|00000000||I don't care who sicced a ghoul or a striga on who! Beast's gotta be dealt with - that's that.
    548283|00000000||So, what'll it be, witcher?
   1019024|00000000||So the notice about Jenny o' the Woods… you posted it, right?
   1019025|00000000||Ooh aye, 'twas me. You'd do it? You's a witcher, is you not? Straight off a picture in me granny's book.
   1019189|00000000||"Monstrum, or a Portrayal of Witchers" - remember like it were today. We be afeared of her, but Jenny o' the Woods - what's she to you?
   1019007|00000000||You knew Zula and Bokhai?
   1019214|00000000||Zula and Bokhai - did you know them? They must've lived in this village.
   1019216|00000000||Good gods, ye knows? 'Tis witchery. They disappeared - both of them - into thin air. We've not seen 'em a week, now.
   1019041|00000000||I found the girl's grave and a letter. It's clear she rejected Bokhai because she loved another…
   1019042|00000000||Zula and Ontan, aye. We thought they'd fled north to seek happiness there. Bokhai departed round the same time.
   1019221|00000000||So, that's to mean our Zula's the wraith. Can't be. Such a good lass, and so pretty.
   1019043|00000000||Any idea where they used to meet?
   1019044|00000000||Hm, well, can't say for sure. But the young 'uns, they go to the clearin', mostly, west of the village, past the fields. Zula… Good gods…
   1019033|00000000||I'm on it. Know if anyone's seen Jenny o' the Woods, could tell me more about her?
   1019034|00000000||Ol' Willem must've. But he won't tell you naught. He were weak of heart. We found him in the fields this mornin'.
   1019201|00000000||Other folk are afeared to go out nights. But you might try Agneta - lives at the end of the village. Word is she saw the wraith.
   1019203|00000000||And nothing happened to her? She wasn't hurt?
   1019209|00000000||Agneta? Outlived three husbands, that one. Jenny o' the Woods won't do naught to that wench.
   1042582|00000000||I'll tend to this.
   1019171|00000000||Farewell.
   1019008|00000000||Got rid of Jenny o'the Woods.
   1019021|00000000||Jenny o' the Woods is gone. Got rid of her.
   1019022|00000000||Phew… She'll not be back?
   1019023|00000000||No. I know how to dispatch nightwraiths for good.
   1019251|00000000||Aye, of course. Your reward, as agreed. Many thanks to ye, master witcher.
   1019009|00000000||So long.
   1042586|00000000||Sorry, don't have the time for this.
   1042584|00000000||Don't have time to take this on.
   1042583|00000000||Let's talk about my reward.
   1042594|00000000||Let's talk rewards.
   1072545|00000000||Hm, aye… So, how much would ye wish?
   1067302|00000000||Oh no, ye don't. That's far too dear.
   1067304|00000000||Well, sounds right for Jenny o'the Woods, but we're just short. Will ye drop it a bit?
   1067308|00000000||Is that what ye want? To benefit off 'uman misery? Ye'll take what's offered, or I'll find me another witchman!
   1067306|00000000||Oh, have it your way!
   1042588|00000000||About that contract…
   1042590|00000000||Changed your mind, have ye?
   1019006|00000000||Here about the notice - Jenny o' the Woods…?
   1019004|00000000||Greetings.
   1019005|00000000||What do ye want?
   1011374|00000000||Greetings, witcher.
   1011346|00000000||That's just bollocks.
   1011344|00000000||Fuck you.
   1011342|00000000||Aaaargh!
    358323|00000000||You're lying.
    358335|00000000||Go on lying like that and you won't get a thing.
    358337|00000000||I swear it! Honest as a child, I am, m'lord.
    422653|00000000||I know you pay tribute to the King of Beggars. Don't have a choice.
    354571|00000000||Sorry, no deal.
    422661|00000000||You didn't tell me anything.
    422663|00000000||I don't know nothin'. On your way - I've no use for you.
    354573|00000000||There. Now tell me where the Putrid Grove is. It's the least you could do.
    354575|00000000||I don't know and believe you me - I don't wanna know. Gods protect.
    354569|00000000||Fine, I'll pay.
    381274|00000000||Far as I'm concerned, the King of Beggars can stick his crown up his arse then shove it even deeper with his scepter. Bugger won't get a broken copper from me!
    422655|00000000||You're either pretty damn brave… Or just plain stupid.
    422657|00000000||What's he gonna do? Break me legs? Let him! Me takings double as a cripple.
    427082|00000000||From what I hear, they'd break your legs just to start…
    422659|00000000||Some coin for me future widow, then?
    358325|00000000||I think you take them to the Putrid Grove.
    358321|00000000||She live in the Putrid Grove?
    430717|00000000||So long.
    430715|00000000||Farewell.
    381272|00000000||Look kindly on a wretched soul, aid one who last saw nourishment three days past?
    358317|00000000||All right. Give you a crown.
    358319|00000000||Crown's enough, m'lord, when your gut's so empty it's stuck flat to your spine.
    422649|00000000||Could give you more, on one condition - you tell me where you drop your takings for the day.
    422651|00000000||I drop 'em with m'lady. Serious trouble if I didn't.
   1075588|00000000||You must still defeat Georgius Georg. Don't expect an easy fight.
    542236|00000000||You've two other local champions to choose from - Piledriver and Captain Mortimer of the Temple Guard. And here's your prize.
   1075590|00000000||Well… If you yearn to fight some more, you must certainly face the captain of the Guard.
    506001|00000000||Durden the Tailor… Fights every night in the outskirts, where the nonhumans have settled.
    504898|00000000||Ladies and gentlemen! We’ve a new champion, the man who dethroned Archibald O'Neill! Bravo to Geralt! A beautiful bout!
    504899|00000000||Wanna be crowned the best in Novigrad. Who do I gotta fight?
    504902|00000000||Archibald O'Neill defeats the witcher!
   1071161|00000000||Kept in there until the end.
   1071163|00000000||What a shitty way to die.
   1016932|00000000||He's been here before. I remember him.
   1018084|00000000||What'd he want?
   1018086|00000000||Snoopin'.
   1016710|00000000||I'll be back.
   1016707|00000000||I'll be back.
   1016706|00000000||Didn't know him to be a god-fearing man.
   1016708|00000000||He's praying? Wouldn't have thought him a god-fearing man from what I've heard about him.
   1016709|00000000||Hm. Yet it's not somethin' that would surprise any man who knows him.
   1016705|00000000||Another snoop! You know the drill!
   1016702|00000000||Hey! That's the one killed our lads!
   1018062|00000000||Whaddaya want?
   1018064|00000000||I'm looking for Hammond.
   1018066|00000000||What for?
   1018068|00000000||Business.
   1016700|00000000||He prays at the chapel on the hill this time of day. If it's slaves you're lookin' to buy, you'll have to wait till he's done.
   1016704|00000000||I don't like you. Wait outside the gate.
   1039477|00000000||Thanks. Don't know how I'll repay you.
   1041902|00000000||Natalis card'll do just fine.
   1041912|00000000||Oh, yeah… Maybe you'd prefer some other? Got a whole array you might like--
   1041914|00000000||I'm in a hurry.
   1041915|00000000||The Natalis card.'Course. Here.
    472524|00000000||I'll pay you to go.
    472538|00000000||Maybe we can make a deal.
    472540|00000000||We'll not ploughin' bargain with no one. Vengeance, that's what we want!
    472516|00000000||What do you want from the pellar?
    472520|00000000||What do you want from him?
    472522|00000000||To give 'im what he deserves.
    472686|00000000||And that is?
    472688|00000000||He done conjured auguries. Said something evil had made its nest in Edric's bowels. Told Edric to eat rowanberries, lots of 'em!
    472726|00000000||Ever since, Edric's lived in the outhouse, and he's got hardened pustules all over him!
    472510|00000000||What do you want?
    472512|00000000||Wanna talk to the pellar.
    472514|00000000||Too late. We've got dibs on a chat with 'im. A long one.
    472550|00000000||Think you need to leave now.
    472552|00000000||Do we?
    472758|00000000||You do.
    472554|00000000||Well… let's go, then.
    472546|00000000||You need to leave.
    475690|00000000||Who the 'ell do you think you are?
    475692|00000000||A witcher.
    475694|00000000||A witcher?
    475708|00000000||Hear that, boys? Either Velen's got a bumper crop of witchers, or this is the bastard who cut down our boys at the Crossroads.
    472560|00000000||Get the hell out. Now.
    472562|00000000||Heheheh… And here I thought we'd have a day without corpses.
    475710|00000000||Heard mages pay top coin for the special bits of rare creatures.
    475712|00000000||Wonder 'ow much we'll get for his eyes.
    472558|00000000||Leave or die.
    472536|00000000||Tell you what - you leave, and I'll heal Edric.
    472732|00000000||Just so happens I need the pellar alive. So if you agree to leave him alone, for good, I'm willing to tell you how to help Edric.
    475678|00000000||Hmmm… well, all in all…
    475680|00000000||Yes or no?
    475682|00000000||Fine. Let's hear it.
    475684|00000000||A tea of mullein leaves for his belly, and cover his boils with mallow. A few days and he'll be good as new.
    475686|00000000||Noted. But if it don't work, we'll be back.
    475688|00000000||Move out, boys!
   1073729|00000000||Any of yous know where this mullein shite grows?
   1073734|00000000||My old lady'll know. Got a knack for herbs, she does.
   1073738|00000000||The other shite, mallow, ought to have that, too. Chops it, adds it to our milker's feed.
   1073740|00000000||Heheheh, Edric's dumb as your milker. Should suit 'im.
   1074062|00000000||All right. Let's get Edric, pull 'im outta the shitter, stuff 'im full of herbs and see if he get's well.
   1073742|00000000||And if he don't?
   1073744|00000000||We'll visit the pellar one last time.
   1073746|00000000||We gotta go…
   1073748|00000000||Aye, we oughta…
   1073750|00000000||But where'll we go?
   1073752|00000000||Away from here…
    472579|00000000||Arrrgh!
    472581|00000000||Stand still, dammit!
    171353|39b3095b||Redanian Soldier
   1042556|00000000||Agh, ugh, leave me… Swiving drowners.
   1021510|00000000||You could use a witcher.
   1042558|00000000||Ha ha. Highly amusing. If… if I give you the coin, will you leave me be?
   1021653|00000000||No. Rather make sure this was our last meeting.
   1041895|00000000||No.
   1021652|00000000||Yeah. You can go… if you're able.
   1042569|00000000||Hah… What're my chances? With these wounds?
   1042571|00000000||Not high. So long.
   1041896|00000000||Yeah. You can go.
   1042565|00000000||Ugh. First Earl - ha… Now it's my turn, is that it?
   1020656|00000000||Gimme the coin.
   1042567|00000000||And then, ugh… then you'll leave me be?
   1074378|00000000||Strange bones… Don't seem human to me.
    499676|00000000||You're a flappin' cunt, old man, naught more.
    499675|00000000||Gray old vagrant, but you got a fist of stone.
    530520|00000000||Call that a punch? Hargh!
    530519|00000000||Move your arse, grey hair.
    529444|00000000||Fuck you up? Fuck you up!
    349468|c1769c44||Nekker
    452710|80f5373b||Deserter
    370123|00000000||Hands you been gettin'… Mmm.
    370125|00000000||Heheh… I believe I ought to quit the table… Time's come.
    370127|00000000||But darling! It's your lucky day!
    467804|00000000||Better safe than sorry.
    467810|00000000||Might be right… But these days, better safe than sorry. Take care of yourself.
    467806|00000000||Mhm. Forgot… Could've managed it on your own. Well, don't let me get in your way. Farewell.
    467802|00000000||Forgot… could've handled it yourself.
    467766|00000000||Here it is… Really, you needn't have troubled yourself.
    393237|00000000||A bit further, follow me.
    394100|00000000||Here's the spot.
   1013060|00000000||Words cannot express how sorry I am about the incident!
   1013061|00000000||It was a bit of a lark, a jest. We meant to bring it all back. I swear!
    465727|00000000||I'll pay you… Anythin' you want, just spare her, I beg you!
    465725|00000000||Noooo! Leave her be, you bastards!
    449565|00000000||Actually, I see a few monsters…
    449567|00000000||Where?!
    449569|00000000||Dremmy, dammit, dumber than a hunk o' lard you are! He means us!
    458102|00000000||We're common folk. You're the mutant, the poxy freak! Get 'im, lads!
    449549|00000000||Actually see several monsters…
    449577|00000000||No. No monsters. But before I go - as I see it, you should all get an equal share of the loot.
    449581|00000000||Hear that? You're lookin' to make arses of us! A blind man could see it!
    458862|00000000||Enough of the chatter! I'm takin' the beads! And the bronze ring!
    449551|00000000||No monsters. So long.
    449559|00000000||Steal much?
    449563|00000000||See any monsters? Eh? Sod off, witcher, we've no need for you!
   1052199|00000000||Ehh… Borin' here, without the students.
   1052201|00000000||You miss the students? Whenever you saw one anywhere near the port you'd smack 'im head-side and toss 'im in the river!
   1052203|00000000||Exactly. Now it's borin'. Nothin' but loadin' and unloadin'. No diversions.
   1088450|00000000||Them scars - they a gift from a whore for you tryin' to shaft 'er?
   1088452|00000000||*Whistles*
   1088454|00000000||Life's shit sometimes.
   1088456|00000000||You got somethin' up your nose? Somethin' white, maybe?
   1088458|00000000||Oy!
   1088460|00000000||Mummy!
    499036|00000000||Officer! Takin' a rest from witch hunting? Greetings, Your Honor - good to see you again.
    499037|00000000||Bring us the usual.
    499038|00000000||Course. Keep this up and you'll earn yourselves a preferential rate.
    499039|00000000||Good, I enjoy shagging freaks. And three-titted wenches are banned in normal brothels.
    400636|00000000||They call you Voytek?
    400638|00000000||I… I… They do, kind sir, but I's not done a thing. Swear it on the lives of my young 'uns!
    400589|00000000||No need to be afraid, little guy. I'm not gonna hurt you. Which woman was it - older or younger?
    177974|00000000||The pretty young one, does the medicines - she came that night. She was tired, breathin' hard. Mummy gave her something to drink.
    400689|00000000||What happened next?
    401316|00000000||Fine, what happened next?
    401326|00000000||Grew even darker, seemed someone 'ad put out the stars. Crickets all went silent of a sudden, and then, from the woods, a roar.
    401341|00000000||Broke out in a cold sweat, and before I could catch my breath a beast jumped out o' the woods - big as a barn, with horns and two burning coals for eyes!
    401343|00000000||I thought I was done for! Beast attacked Missus Anna's horse, ripped its head off! Carried her off into the woods!
    401369|00000000||Our horses, mine and Miss Tamara's, got spooked and tore off willy-nilly. 'Twere the only reason we escaped!
    401371|00000000||The miss wanted to go back for her mother, but my wife pleaded, said she'd die out there alone. Miss Tamara agreed not to go.
    401266|00000000||What happened next?
    401246|00000000||Why did you help them?
    371285|00000000||Why help them at all? You risked a lot.
    371287|00000000||I'd a debt, owed Miss Tamara. Three moons past a fever gripped my boy. We thought he was done for.
    371289|00000000||Tamara learnt it, brought food and salves. We're poorer than dirt itself… She saved my boy, no two ways about it.
    414077|00000000||Me, myself, I'd a never dared to help. But my missus told me, "A time of war and contempt's come, a time of folk gone wrong. We needs to repay good with good. Who stands by idly does evil as if."
    414079|00000000||Married a wise woman.
    371331|00000000||Cryin' shame we couldn't save Missus Anna in the end.
    401268|00000000||Why did you help them?
    401248|00000000||Thanks for the help.
    360071|00000000||Thanks for your help.
    360073|00000000||The lady - she'll be all right in the end, won't she?
    360089|00000000||I'll do what I can to see that she is.
    401270|00000000||Thanks for your help.
    401264|00000000||Tell me about these marks.
    401276|00000000||What marks?
    401280|00000000||They's… well… like burned on with hot iron… on the palms, inside.
    401282|00000000||Burned? Like a cattle brand?
    401284|00000000||Aye, though these wasn't black scars, scabbed over. They's hot and glowin' as if they burned with raw fire.
    401244|00000000||Tell me about these marks.
    400687|00000000||I know where Anna is.
    390439|00000000||While back I met a woman in Crookback Bog. Had fiery marks on her skin like the ones you described.
    401302|00000000||Must be her! Missus Anna! Gods… she to Crookback Bog…
    401304|00000000||It's where I saw her last.
    390453|00000000||Gods of all the heavens protect us… 'Tis clear now whose whisper 'twere in the night.
    401306|00000000||It is?
    401308|00000000||The Crones took her! She must've made a deal with 'em, a pact! It's why they marked her and took her like she was their own.
    371119|00000000||What happened to Tamara's mother?
    371125|00000000||Ach. 'Twere like this - I was awaitin' in the old smokehouse, with horses. Cold as hell and so dark, couldn't see past two ells in front of ye.
    400684|00000000||Moon 'ad arisen high, and still they hadn't come. Began to fear some demon 'ad snatched 'em. But finally they came forth, and we sets off towards the river.
    371221|00000000||Suddenly, out of nowhere a gale arose. Thought it'd tear my head off! And those damned birds! Swarms of 'em coursin' o'er the woods, raisin' a racket to make your ears bleed!
    371685|00000000||Missus Anna screamed, bent over into herself. Tamara knelt down, gripped her arms. 'Twere then I saw it - fiery marks on her hands.
    371117|00000000||Where is the baron's wife?
    360033|00000000||Where'd the girl go? Your son's said enough, no point in playing dumb anymore.
    360042|00000000||Sorry, sir, but ye don't look like one of her father's men.
    371693|00000000||Because I'm not. I'm looking for Tamara and her mother, I need to know if they're alive and safe.
    371695|00000000||Tamara is, aye. She's to my brother's place in Oxenfurt. But Missus Anna - that's another tale…
    360067|00000000||Though anywhere's better than to Crow's Perch… with the baron.
    400680|00000000||Why?
    400682|00000000||Cause… 'cause he beat her, sir. Beat Missus Anna, I means. Everyone knew! But not a one lifted a finger for to stop it.
    360031|00000000||Girl who stayed with you - what happened to her?
    177966|00000000||Who'd you see? Describe her.
    400593|00000000||I want to help that woman. She could be in danger.
    400591|00000000||Young 'un's seen no one, m'lord. He's a kiddie, must 'ave dreamt it.
    400601|00000000||I wanna hear this dream, then.
    400597|00000000||So, kid, who did you see? Who came here?
    359920|00000000||Pappy brought 'er at night, the lady does the medicines. She was all afeared. Talked about an awful monster, said she had to go back. Don't know where to.
