;meta[language=en]
; id      |key(hex)|key(str)| text
    557128|00000000||Making too much of it. Avallac'h's as secretive as any elf. What're your suspicions, exactly?
    557135|00000000||I… don't know, Geralt. I've a feeling it's important. Come with us.
    557142|00000000||Fine. Where is it?
    557151|00000000||On a small isle between Undvik and Spikeroog.
    557159|00000000||Not exactly on our way. Just found out the Sunstone's on Ard Skellig. Cavern along the coast, that we can only access from the sea.
    557161|00000000||Gonna need some real magic to get in, too.
    557162|00000000||Go find this laboratory. I will explore Ard Skellig. You can join me later.
    557164|00000000||Philippa, your eyesight - only just recovered and magically simulated. Didn't you say you'd need some time to get accustomed?
    557192|00000000||Did I?
    557194|00000000||I'd forgotten how irritating she can be. Come, Ciri.
    557197|00000000||We'll await you there.
    557114|00000000||So what? Wanna just sneak in and root around?
    557116|00000000||Exactly. Coming with?
    557111|00000000||Yes, sufficiently.
    549090|00000000||Going somewhere?
    549091|00000000||Ciri says there's a site in Skellige we must examine. Avallac'h's clearly hiding something from us.
    557091|00000000||Earlier, when we were in the Isles together, Avallac'h mentioned a laboratory.
    557700|00000000||At one point, he wished to teleport there… to retrieve something. And he refused to take me with him. It was all very strange…
    557093|00000000||Sufficiently suspicious, don't you think?
    517102|b339ce5d||Eyvind
    335378|05e21ea5||Guard
   1068720|00000000||Come.
   1081898|00000000||Ciri…
    517276|00000000||Entrance is very well protected. I believe we'll find something interesting inside…
    549089|00000000||How will you lift the barrier?
    549067|00000000||Atlan Kerk's inclusion should do the trick. Remember the spell?
    549069|00000000||I remember you teaching me. And to think I thought you an overbearing, cold shrew at the time.
    549087|00000000||Now, now. This is no time to get soppy.
    558545|00000000||And what else would Crach have?
    559046|00000000||He not content to have the mightiest fleet, take control of my isle, and seat his spawn on the throne?
    558546|00000000||Under present circumstances--
    559049|00000000||Under present circumstances Crach can go ahead and reap the shite he sowed.
    559060|00000000||Almighty Crach - well, surely he can take on the Black Ones and meself.
   1073880|00000000||Now's our chance!
    568591|00000000||Bjaaarni! You and your crew against the imperials! I'll lead mine at the wraiths!
    568589|00000000||Aaaargh! Follow me if you dare! Death to the black dogs!
    568592|00000000||Have you seen Ciri?!
    568594|00000000||Ciri?! Find the elf! Aaargh! C'mon, you bastards! The more the merrier!
    568593|00000000||She was with your elf!
    568743|00000000||You'll not cut through their plate! Too thick! Push 'em in the sea!
    555836|00000000||Ugh. Eyvind failed to light the signal fire again. Someone should go there.
    555838|00000000||Don't dare look at me! My job's to stand here and watch, not quarrel with that loon.
    555839|00000000||Your watching'll be for naught if our lads don't see the signal.
    556546|00000000||What happened to them?
    556547|00000000||The White Frost.
    552675|00000000||Dammit… That ship's about to disintegrate!
    552717|00000000||Hide in the hollow on the other side. Go!
   1069114|00000000||The emperor's ship lies at anchor near Undvik - still!
   1069916|00000000||We cannot hope to break through without Holger's longships. We had better wait…
   1069116|00000000||No! We ought to hit them now! While they don't expect it.
   1069128|00000000||We've no time to lose.
   1069130|00000000||Bjarne, Stian! Come! Assemble everyone. We sail.
    559826|00000000||Come, we should not stay here.
   1069459|00000000||Farewell.
   1069461|00000000||Take care now.
   1069627|00000000||So, you won't tell me how to find them.
   1069629|00000000||No, I won't. But I am grateful for your help. Farewell, and fortune smile upon you.
   1069350|00000000||So, not gonna tell me?
   1066180|00000000||You were kind to help.
   1066182|00000000||Don't mention it.
   1066184|00000000||As to the elven ruins, truth is…
   1066186|00000000||Yeah?
   1069343|00000000||Let it go. Leave them be. Surely you've other ways to make a living. You needn't resort to crude looting.
   1074107|00000000||Bloody hell! Which ones?! Who're we to shoot at?
   1074109|00000000||Whoever the fuck you have in your sights!
   1064768|00000000||Watch out! Behind you!
    413740|00000000||Ah sooner expect the white whale than the Black Ones' ships.
    413744|00000000||Folk say the emperor commands a fleet twice the size of ours.
    454263|00000000||And if they said he had a tail, would you believe that?
    534798|00000000||Not concerned with what grows out his arse. I only care whether in a year's time we'll all be sittin' in a fortress eatin' rats.
    553429|00000000||Your laws don't bind us.
    553433|00000000||We're not bound by them.
    553434|00000000||Aye, and you've clearly no respect for our customs, either.
   1055970|00000000||Back to the boat.
   1066205|00000000||Mhm.
   1055967|00000000||Together.
   1055972|00000000||Go back alone. Need to tend to something.
   1066227|00000000||Very well. I'll see you.
   1055968|00000000||Got something to tend to.
    553634|00000000||Well, they shouldn't spit on his name anymore.
    553636|00000000||Let's go.
    553630|00000000||We were right to come.
    553632|00000000||I was deeply troubled. You've no idea.
    553516|00000000||What would the specters be wantin' of some lass who--
    553526|00000000||I am not some lass. And anyone who so much as touches this grave will learn that the hard way.
    553568|00000000||Aye, none will disturb it. Desecratin' graves - well… it's the only thing elders punish harder than fleein' the battlefield.
    553570|00000000||And what you said… Can't know the truth of it. The gods'll judge Skjall now.
   1031284|00000000||Ugh. Skjall saved your bloody lives!
   1031286|00000000||The Wild Hunt was after me. Had Skjall not led me away then… Why, they would've reduced Lofoten to ash.
   1031288|00000000||Craven's place is in the ditch.
    553431|00000000||Lower your voice. Before we need another grave.
    553439|00000000||How can you defend him?!
    553428|00000000||Quiet down.
    553421|00000000||What're you doin'?
    553423|00000000||What you should've done long ago. We're burying Skjall.
    553425|00000000||Buryin' Craven? You defy the writ of the elders.
    553427|00000000||Begone, leave this place. You defile our laws!
   1065313|00000000||Drowners were protecting her. Damn, there's a lot…
   1057740|00000000||I hope you don't plan to muck about in this carrion, now.
   1066320|00000000||We came here for a reason.
   1057742|00000000||I say, look at this!
   1012999|00000000||You look good.
   1013000|00000000||For a captive of Emhyr - is that what you mean?
   1016824|00000000||Seems like he's shown you surprising… leniency. No interrogations, no torture. Or did you just tell him everything he wanted to know?
   1013001|00000000||If I'd told him everything, he'd hardly still need me alive, wouldn't you say?
   1013002|00000000||Anyway, we shan't speak of it. I and what concerns me have not been a concern of yours for some time now.
   1012997|00000000||Looking good.
    313072|00000000||So long.
    313076|00000000||So long.
   1012998|00000000||Who's Cantarella?
   1013004|00000000||Cantarella - who is she, really? She mentioned you knew each other.
   1013005|00000000||You ran into her? Her real name is Carthia van Canten, Assire's former collaborator. She's very… talented.
   1013006|00000000||Spied for you?
   1013007|00000000||Not just for us, probably. I doubt she wishes any harm upon me or other sorceresses, but one must be very careful what one says in her presence.
   1016576|00000000||Seemed like you'd told her quite a lot about me.
   1016579|00000000||You ought to feel flattered, then. That makes you famous on both banks of the Yaruga.
   1016626|00000000||Yes, Geralt?
    172334|06c10782||Skellige Woman
   1050539|00000000||Hold! It's the witcher!
   1050541|00000000||Emperor's orders! Stand down!
    556136|00000000||They know we're here?
    556138|00000000||Think they know we're here?
    556140|00000000||Emhyr's mages? Of course.
    556142|00000000||If the matter of Fringilla Vigo were resolved, they'd probably just send her over here in a skiff.
    556143|00000000||It's far from resolved. The emperor pledged to ensure the Lodge's safety, but…
    556209|00000000||Fringilla is a pricklier matter. She's his subject, one officially sentenced to death for treason.
    556239|00000000||You'll need to learn what Emhyr has planned for her - once we've found a way to toss you over to the imperial flagship.
    556382|00000000||I'm off.
   1065244|00000000||Good luck.
    556120|00000000||I'm off.
    561552|00000000||Skellige's preparing for war. Kaer Trolde's the only place he could be.
    561556|00000000||Know where he is?
    561558|00000000||I'll ask around the port. Crach's longships are moored there.
    551562|00000000||The Sunstone's in Skellige? How do we know that?
    551610|00000000||From legends. Elven ones. It lies where the White Fleet landed centuries ago.
    551680|00000000||Meaning anywhere on any one of the Isles. Splendid…
    551692|00000000||Ermion - I'll talk to him.
    555543|00000000||We're sure the Sunstone's in Skellige?
    555587|00000000||What I wanna know is if we'll be able to use the Sunstone.
    555589|00000000||You? No. Me? Naturally.
    561084|00000000||With a touch of help from the sorceresses.
    555591|00000000||Of whom some are below deck vomiting, while others remain unreachable.
    551556|00000000||I'm more interested in how to use it.
    551557|00000000||I love Elven legends, let's hear it.
    551554|00000000||Tell us, please. Absolutely love elven legends.
    551560|00000000||Gealbhan was a Sage of the Alder Elves. He fell in love with an Aen Seidhe elf - Dillian. Yet she spurned him.
    551564|00000000||Ahem. That was a jest on Geralt's part?
    551565|00000000||Too late. It won't hurt any of you to know this. On the day the White Fleet was to set sail, Gealbhan gave Dillian a gift - the Sunstone.
    551608|00000000||He believed Dillian's heart would soften in time.
    555433|00000000||Once her longing for him burgeoned, she was to use the Sunstone. Though worlds away, he would return for her.
    551614|00000000||Sounds promising. Let's just hope this Sunstone proves more useful to us than it did to that elf woman.
    551413|00000000||It was created so the Mountain Elves could summon the vessels of the Aen Elle. Now it merely serves as a symbol of a lost opportunity to unite the two tribes…
    551469|00000000||Truly? Can all of you be unfamiliar with the story of Gealbhan and Dillian of the White Fleet?
    556380|00000000||At the moment we don't even know what the Sunstone is.
    556117|00000000||Don't even know what the Sunstone is.
    556116|00000000||Can you teleport me onto the emperor's ship?
    534280|00000000||Can you teleport me onto Emhyr's ship?
    534282|00000000||Not a chance. It's better shielded than the emperor's alcove.
    534283|00000000||Though we could try to force our way through…
    555535|00000000||We need Fringilla in one piece.
    556130|00000000||Get on Emhyr's ship myself.
    556134|00000000||I'll get on the emperor's ship myself.
    556340|00000000||Plan to swim? With swords on your back? You'll get shot up like a sitting duck before you can say "The White Flame Dancing on the Graves of His Foes."
    556342|00000000||Don't panic. He'll find a way.
   1072912|00000000||Make your approach by night, you'll stand a better chance then. Once you're on board…
   1050495|00000000||Show His Imperial Majesty this letter. Hand it to him directly. We should remind him what he promised, and what he’ll get in return.
    556081|00000000||We must hurry and find the Sunstone. Seems we've plenty to do in Skellige after that.
    556108|00000000||Fringilla Vigo - we need her here.
    551466|00000000||You should have come with my daughter, your welcome would have been different.
    551526|00000000||Where is she?
    551539|00000000||In Zerrikania. She longed for sunlight.
    551541|00000000||I am known neither for my sense of humor nor for my patience.
    551529|00000000||Zerrikania.
    551527|00000000||Nearby.
    551531|00000000||Close.
    551533|00000000||Close, White Wolf, is what you are to decapitation.
    551543|00000000||You're insolent because you believe I cannot afford to hurt you. And you're right.
    551545|00000000||Yet that will change one day. When you are no longer indispensable but… disposable.
    551547|00000000||But enough of that. Let's not get ahead of ourselves.
    551986|00000000||Fringilla… Been a while.
    532268|00000000||The other sorceresses, they're on Gynvael, near Ard Skellig. We could take a boat--
    532319|00000000||I'm sick to death of boats.
    551993|00000000||And I despise teleports. But have it your way. Let's go.
    551970|00000000||Time I was on my way.
    551972|00000000||At last, a point we agree on. Guards! Bring me Fringilla Vigo! You may remove her dimeritium shackles.
    551975|00000000||No introductions are necessary from what I've heard. Farewell.
    551959|00000000||Time for me to go.
    551960|00000000||Ready to forgive them? Truly?
    551962|00000000||Truly prepared to forgive them? Amnesty in exchange for help?
    551964|00000000||I'm prepared to abide by the agreement I made with Yennefer.
    551966|00000000||Didn't answer my question.
    551968|00000000||Nor must I.
    551940|00000000||Fringilla Vigo. Been told you promised Yennefer you 'd free her. I can see… I know you're a busy man…
   1050522|00000000||…so here's a letter. Oughta refresh your memory about the Lodge.
    551942|00000000||Hm… Even Yennefer's humblest requests seem like threats. I've always liked that about her. Very well, so be it.
    551549|00000000||What do you want?
    551467|00000000||We are at war, if you've not noticed.
    551487|00000000||I've noticed. Can see the smoke from burning huts miles away.
   1071752|00000000||Witcher. What a pleasant surprise.
   1050514|00000000||Hold.
    551464|00000000||Warm welcome. Thank you, Your Majesty.
    555010|00000000||Stay away from Ciri.
    555025|00000000||She's an adult, Geralt. You keep forgetting. She can decide for herself.
    555071|00000000||So, onward?
    554808|00000000||This deal with Emhyr - it's sorceress business. Pick someone else's brain.
    554819|00000000||So she's not told you anything? What about personal plans?
    554983|00000000||Has she mentioned anything? A possible advisory position? Beside a young, promising empress?
    554797|00000000||Deal with Emhyr is sorceress business.
    554880|00000000||You'll get to work with the emperor. Not excited?
    554882|00000000||No. I-I mean, yes, of course I am. Thus far the Lodge has oft banked on weak rulers. It's been one of our biggest mistakes.
    554908|00000000||Hm… So you're impressed Emhyr keeps his mages on a short leash.
    554950|00000000||Yennefer's wise to keep you out of politics. I'm afraid you'd not realize which way the wind was blowing if you pissed straight into it.
    554821|00000000||Not excited to work with the emperor?
    554801|00000000||Hash it out with Yennefer.
    554804|00000000||You oughta talk to Yennefer. Painfully clear there's unfinished business there.
    554859|00000000||Yennefer's always walked her own path. I'm actually touched she decided to take an interest in matters of the Lodge this time.
    554897|00000000||You don't trust her. So once the Hunt's defeated, leave, find asylum elsewhere. I hear Redania's offering.
    554906|00000000||I'd sooner stick my head in a zeugl's spiky orifice. Thanks, but I've other plans.
    554713|00000000||Yennefer must have tremendous pull with the emperor. To get him to guarantee the Lodge's safety? What's your take on it?
    554721|00000000||My take? Obviously a leading question. No "Geralt, I'm tired, let's sit and chat a bit" first?
    554723|00000000||Is foreplay that important to you?
    521646|00000000||There you are.
    521639|00000000||What now?
    541763|00000000||It appears I must do everything for you.
    542020|00000000||See the sentry who seems to be waiting for payment?
    555775|00000000||I'm fresh out of change.
    555777|00000000||Ugh. In blood, not coin. The sentry is Fiallan, of the elven legend. Do you literally read nothing?
    558387|00000000||Let's get these bastards.
    558388|00000000||With pleasure, Geralt. With pleasure.
    558386|00000000||We can start.
    559812|00000000||Need a bit longer.
    559814|00000000||Fine. But don't dawdle excessively.
    558385|00000000||Gimme a minute.
    558384|00000000||So, Geralt… Ready?
    558356|00000000||Geralt of Rivia?
    558357|00000000||Know any other Geralts?
    559160|00000000||Come with me, please. They've been expecting you.
    558379|00000000||…You will position yourselves on the cliffs, here, here and--
    559165|00000000||Thank you. I believe we know how to form a circle.
    559167|00000000||Even those of us who lack eyes for the moment.
    559169|00000000||I simply wish to avoid-- Oh, Geralt. We were waiting for you.
    559191|00000000||Simple, yet with so many complexes. Not now, Geralt.
    559193|00000000||Don't worry. Simplicity has a charm all its own.
    559175|00000000||Really? Seems to me you'd started already.
    559177|00000000||We were discussing questions of a magic nature. Nothing of great interest to you.
    559179|00000000||Right. 'Cause I'm just a simple witcher.
    559171|00000000||Really? Looks like you started without me.
    559170|00000000||How nice.
    559173|00000000||That's nice of you.
    559383|00000000||You were about to explain your plan.
    559385|00000000||It's simple… which does not mean it will be easy to execute.
    559387|00000000||I shall activate the Sunstone. If Caranthir answers the call, the Naglfar should appear in the bay shortly afterwards.
    559389|00000000||The Lodge must then prevent the ship from returning to the world of the Aen Elle, while the imperial fleet blocks its escape by sea.
    559391|00000000||The 7th Ymlats Infantry Regiment under Duke var Attre must then board it. With your help, naturally.
    559403|00000000||What about you? Where will you be?
    559405|00000000||Waiting in reserve. If something goes wrong… I shall react.
    559407|00000000||Mm. Like a general commanding troops from a hilltop. Gonna signal us by horn or use messengers?
    559409|00000000||Exquisite irony, but what did I do to deserve it? Have I given you cause to doubt my intentions?
    559393|00000000||And you? What're you gonna do?
    559392|00000000||Emperor's not stingy…
    559395|00000000||Wow… Emhyr's being generous with his resources.
    559397|00000000||He's halted his entire Skellige campaign to help us.
    559399|00000000||Not doing it just to be nice, believe me.
    559401|00000000||He's doing it for the same reason we all are.
    559411|00000000||Ladies and gentlemen - less talk, more action, please. Sisters, we must scale the cliffs.
    559413|00000000||Good luck.
    559416|00000000||Plan's missing one important element - what about Ciri?
    559420|00000000||Zireael will wait. At a safe distance from the Naglfar.
    560269|00000000||Got no right to give her orders.
    560271|00000000||Don't have the right to order her around.
    560273|00000000||Amusing. Zireael said the same thing, only at much higher volume.
    560274|00000000||I do, in fact, have this right. For only I know how to activate the Sunstone. Which I shall do on my terms - or not at all.
    560343|00000000||Zireael recognized the strength of my argument. I've no doubt you'll do the same.
    559476|00000000||Forbidding Ciri from doing things is pointless.
    559502|00000000||Telling Ciri she can't do something is counter-productive. Speaking from experience there… Ultimately, she does what she wants.
    559504|00000000||Let us hope.
    559506|00000000||Pardon me?
    559477|00000000||She didn't sound convinced.
    559508|00000000||Didn't sound convinced.
    559510|00000000||No. But I can't very well tie her up and teleport her away, can I?
    559512|00000000||Hm. Definitely advise against trying that.
   1123509|00000000||There's a lighthouse not far from here…
   1123676|00000000||Hm. There's a lighthouse not far from here, you know.
   1123679|00000000||Geralt! Are you suggesting we--?
   1123681|00000000||No… well, at least not right now. Just wanted to say…
   1123684|00000000||Wanted to say that since… since Novigrad, whenever I see the beam of a lighthouse, I feel good. Thinking of you.
   1123709|00000000||I'll be fine.
   1123758|00000000||I'll manage.
   1123760|00000000||You always say that.
   1123762|00000000||Haven't killed me yet.
   1126893|00000000||Well, except for that one time.
   1051794|00000000||Yen? Why're you here?
   1051796|00000000||To see you.
   1051798|00000000||Something happen?
   1051800|00000000||Not yet. But it might soon. We may not survive this. In fact, our chances are slim.
   1051819|00000000||Well, we are here to battle Eredin and the Wild Hunt at full strength. Could be like Sodden. Could be worse.
   1051825|00000000||Nothing could be worse than Sodden was.
   1051802|00000000||True, things could get rough.
   1051821|00000000||Yen, try not to panic. Just doesn't suit you.
   1051823|00000000||I'm not panicking. Just trying to be realistic. But that's not what I came to discuss.
   1051803|00000000||Try not to panic.
   1051801|00000000||Don't worry. It'll be all right.
   1051805|00000000||We've come a long way, and I'll be damned if we've come to fail. It'll be all right.
   1051808|00000000||I admire your optimism. Wish I shared it.
   1051811|00000000||Listen to me. Once it's over, if we survive… I wish to leave, go far away. And I'd like you to come with me.
   1051813|00000000||Where?
   1051815|00000000||Wherever. To Poviss, beyond the Dragon Mountains, Zerrikania, even. As far as possible from politics, plots and so-called high society.
   1051837|00000000||You dropping politics? That'll be the day.
   1051840|00000000||You? Dropping plots and politics for good? You're in your element in that world, it's your life.
   1051842|00000000||Time to start anew.
   1051844|00000000||I'll believe it when I see it. Even now, you're up to your neck in it.
   1051847|00000000||Yes, but only to set matters straight, to be able to withdraw having retained the upper hand.
   1051849|00000000||What then? A small, secluded hut with a flower garden to tend to?
   1051851|00000000||Why not? If that is what you dream of?
   1051853|00000000||We shall leave together, go where we please, do whatever strikes our fancy.
   1051860|00000000||So. Coming with?
   1051870|00000000||I dunno, Yen. Honestly, sounds too beautiful to be possible, even.
   1051880|00000000||You can always return - if after a month we can't stomach each other's company.
   1051882|00000000||All right. Willing to try.
   1051884|00000000||That's good enough for me.
   1051836|00000000||Sounds too beautiful.
   1051835|00000000||Course I'll go.
   1051862|00000000||I'd go anywhere with you.
   1051864|00000000||The answer I was hoping for.
   1051868|00000000||Go, Geralt, Avallac'h awaits.
   1056445|00000000||And don't get killed, witcher.
   1123764|00000000||Ah, Geralt. You're so charming when you try to be funny.
   1123766|00000000||Try? Take it back. That was a great joke.
   1123768|00000000||Mhm. Sure.
   1123771|00000000||I love you, you know.
   1123780|00000000||You trying to make me cry? Ciri'd never let me forget it. Go on, get.
   1123783|00000000||Love you too.
   1123752|00000000||Can't think about that.
   1123754|00000000||So what am I supposed to think about?
   1123756|00000000||Emhyr var Emreis. On parade. Completely naked.
   1123708|00000000||Don't think about that.
   1123702|00000000||Unbelievable. You said something romantic! You, Geralt of Rivia!
   1123686|00000000||Moment of weakness.
   1123707|00000000||Well, none of those during the battle, please. If anything should happen to you…
   1123688|00000000||All this snow… it makes me think of Kovir.
   1123690|00000000||And what do you think about?
   1123692|00000000||That it's like this all year there. Dark and cold.
   1123694|00000000||And you know what? It won't bother me one bit.
   1123696|00000000||It won't?
   1123698|00000000||No. Because the days, yeah, days might be short, but the nights? Nights'll be long.
   1123700|00000000||I can't wait.
   1123674|00000000||Can't wait till we leave for Kovir.
   1123499|00000000||Triss? Everything all right?
   1123501|00000000||Yes. I just wanted a moment to talk to you. Before… before it begins.
   1123503|00000000||Chin up. The Hunt's weakened. We've got--
   1123505|00000000||No. No more about the battle.
   1123508|00000000||Just hold me. And say something nice.
   1056437|00000000||No time to lose. Sooner we get this done, the better.
   1056439|00000000||Follow me.
   1056434|00000000||Yeah, let's go.
   1056441|00000000||Could probably use a few potions. Go. Join you soon.
   1056443|00000000||Just don't delay too long.
   1056435|00000000||Join you later.
   1056433|00000000||Unless you wish to come with me now?
    559514|00000000||Time is short. If you wish to do something, brew your substances or whatnot… Do it now.
    559516|00000000||You won't get the chance later. I shall await you by the boats, amongst the soldiers.
    559518|00000000||Never mind.
    559496|00000000||Gets that from her father.
    559498|00000000||I beg to differ… Emhyr is a pragmatist, Ciri an idealist.
    559500|00000000||An idealist? What're you talking about?
    559468|00000000||Got her personality from her father.
    560395|00000000||Zireael, do you swear to stay on shore?
    560397|00000000||Do I have a choice?
    560400|00000000||Where are you going?
    560403|00000000||For a walk. Or is that not allowed either? Because I could break my leg…
    560410|00000000||Oh, yes… the Elder Blood can be fiery.
    560338|00000000||Huh. I thought I could at least count on you to treat me seriously.
    560340|00000000||Never treat you any other way. You know that.
    560393|00000000||You can't defeat Eredin, don’t stand a chance. Dammit, I don't know if I can. So stay away from him, far away.
    560345|00000000||Well, can't say you're wrong there.
    560268|00000000||Can't say you're wrong.
    560263|00000000||Wild guess - not what you had in mind…
    560265|00000000||No. I wanted to go with you - that was my idea.
    560267|00000000||But I won't allow it. Far too great a risk.
    559421|00000000||Guessing this wasn't Ciri's idea…
    559422|00000000||Wise.
    560347|00000000||Makes sense.
    414295|00000000||Wait, there's something here. Feel it?
    414297|00000000||No. My medallion--
    562076|00000000||A ridiculous bauble. Don't make me laugh.
    562138|00000000||Tuning into elven magic is just slightly more difficult than sniffing out a malodorous fiend.
    562140|00000000||Watch this. Arha'an lumar!
    562134|00000000||Uh-huh.
    562136|00000000||That means the Sunstone is here. Don't stand there looking stupid. Try to shift the mirrors.
    549864|00000000||Think I'll spare you?
    549866|00000000||Think I'm willing to spare you?
    549868|00000000||I think you will not attack one unarmed.
    549870|00000000||Wouldn't be so sure. I'm in a foul mood.
    549884|00000000||Didn't think to warn me?
    549886|00000000||Didn't think it worthwhile to tell me, warn me of your plans?
    549888|00000000||I'm sorry. I know, I should have… but I feared you'd not understand.
    549890|00000000||Ahhh… Feels like I'm talking to Yennefer.
    549892|00000000||Leave with me. Please.
    549894|00000000||I will, Geralt, once I emerge from the tower. If I emerge.
   1077808|00000000||Avallac'h's put nonsense in your head.
   1077828|00000000||Avallac'h's muddled your mind with a fortuneteller's fables.
   1077830|00000000||You're wrong. The White Frost truly does approach. Worlds will freeze, one after another, and all life will be eradicated.
   1077832|00000000||Avallac'h gave me a choice. I made the decision. I must stop it.
   1077806|00000000||You don't have to make this sacrifice.
   1077816|00000000||You don't have to make this sacrifice.
   1077818|00000000||You're wrong. The White Frost is inevitable, it will come to freeze the worlds one after the other, eradicating all life.
   1077820|00000000||Only I can stop the destruction. I've given it much thought and made my decision.
   1077805|00000000||There's no annihilation coming.
   1077810|00000000||Ithlinne's Prophecy is drivel. Destruction is not our fate.
   1077812|00000000||You have seen the future, don't you remember? Entropy cannot be stopped. The worlds will freeze, one after the other, and all life will perish.
   1077814|00000000||Avallac'h is right. If I do nothing, humans, elves, all will face destruction.
    549907|00000000||Ciri… I forbid it.
    549922|00000000||Ciri, I forbid you.
    549924|00000000||You know me. Nothing I like more than breaking rules.
    549926|00000000||This? You're breaking more than a rule.
    549928|00000000||I'm sorry.
    549908|00000000||Don't do this to me. Please.
    549930|00000000||Don't do this… to me. Please. Not now.
    549932|00000000||Geralt, believe me… A tavern, mulled wine, our boots drying by the fire - I'd like nothing better.
    549933|00000000||But I can't. I must try. For you, Yen, Triss… for everyone.
    549969|00000000||Keep your fingers crossed.
    549909|00000000||Good luck.
    549935|00000000||Good luck, Ciri.
    549937|00000000||Perhaps I should have told you. I see now you might have understood.
    549939|00000000||Know you better than you think.
    549941|00000000||Don't keep me waiting.
   1062870|00000000||[Say nothing.]
   1077834|00000000||There's gotta be another way…
   1077836|00000000||What can you know about saving the world, silly? You're but a witcher.
   1077841|00000000||This is my story, not yours. You must let me finish telling it.
   1077822|00000000||I couldn't care less about the White Frost. Let's just leave, go.
   1077824|00000000||No, Geralt. I've seen what is to come, I know destruction approaches. The worlds will freeze, one after the other, and all life will be eradicated.
   1077826|00000000||Only I can prevent this from happening.
   1077807|00000000||I don't care. Let's go.
    549896|00000000||Why the hell would you do this? The Wild Hunt's been defeated.
    549898|00000000||The White Frost has not.
    549900|00000000||The prophecies are true. I have seen worlds bound in ice. I know what awaits you.
    549902|00000000||Only the Elder Blood can stop the White Frost. Only I can stop it.
    549883|00000000||Why would you do that?
    549876|00000000||I am not your foe. I am merely helping Cirilla.
    549878|00000000||I don't believe you. Can't. Not after all that's happened.
    549880|00000000||Will you believe me?
    549882|00000000||Avallac'h speaks the truth. I asked him to help me open the tower - because I aim to enter it.
    549872|00000000||Think I'm gonna fall for that? No chance, you're wrong.
    549874|00000000||Trusted you once. Won't make that mistake again.
    549863|00000000||Not falling for that.
    549835|00000000||Geralt… So unfortunate. I'd hoped you wouldn't have to witness this.
    549837|00000000||Where's Ciri?
    549839|00000000||Nearby. Listen…
    549840|00000000||Shut up.
    549861|00000000||I've heard enough of your bullshit. Draw your weapon, let's get this over with.
    563092|00000000||Hm, it's open now.
   1063099|00000000||Any last words?
   1063101|00000000||Shut your trap… and fight!
   1063103|00000000||You had your chance.
   1063105|00000000||Witcher. I was hoping you'd come.
   1063107|00000000||Because?
   1063109|00000000||I've something to tell you. But I'll do so afterwards.
   1063111|00000000||As you expire.
    533366|00000000||Sink the boat! Shoot!
    560184|00000000||Wait! Parley! I'm a--! Dammit!
   1074904|00000000||Shit!
   1074912|00000000||Geralt… Not now, please.
   1074908|00000000||Looks like you're making progress…
   1074910|00000000||Mhm… Slow… but gradually forward…
    559249|00000000||Thanks for your help.
    559251|00000000||One thing, Geralt. These caves or ruins - Matthias' and Erling's ancestors would've looted them bare centuries ago were they not protected by some magic barrier.
    559253|00000000||Take a sorceress with you. You must've brought at least one along.
    559255|00000000||Whole gaggle, this time.
    559257|00000000||Ugh! Gods protect us.
    559237|00000000||Thanks for your help.
    559236|00000000||Fishlung?
    559239|00000000||Fishlung? Interesting.
    559241|00000000||So they call him. Submerges for hours at a time.
    559243|00000000||None know how he does it. But I've my suspicions.
    559245|00000000||Hm. Not too fond of him?
    559247|00000000||It's nothing personal. I couldn't stand his father or grandfather either.
    559221|00000000||Listen, Ermion. Know anything about the Sunstone? Legends place it somewhere in Skellige.
    559223|00000000||The Mask of Uroboros first, now the Sunstone. Monsters may rest easy - you've become a treasure hunter.
    559229|00000000||I've never found the Aen Seidhe elves interesting. But there's a skald, Eyvind - he could help you. Once told me of some inaccessible caverns or ruins or somesuch…
    559231|00000000||Where will I find him?
    559233|00000000||Today? In Arinbjorn, doubtless.
    559235|00000000||You might also ask the pearl divers Erling and Matthias Fishlung. Of late they hunt near the tip of the bay, eastern end.
    559208|00000000||Ever heard of the Sunstone?
    559340|00000000||Hjalmar handling things all right?
    559371|00000000||Lad's developed quite a taste for heroic adventures. Left ruling the Isles to his father.
    559372|00000000||Quite fortunate, in fact, as now, on the eve of war, we need a more experienced leader.
    559375|00000000||And Cerys?
    559377|00000000||I would say she's being more useful than Hjalmar.
    559310|00000000||How's Hjalmar?
    559209|00000000||How's Cerys?
    559217|00000000||How's Cerys handling things?
    559332|00000000||Has the makings of an excellent queen, if she would only flee her father's shadow.
    559334|00000000||Everyone, Lugos excepted, declared their support for her. Yet the minute the imperial fleet appeared on the horizon, the jarl took matters into his own hands.
    559342|00000000||And Hjalmar?
    559354|00000000||The lad's led three raids against the imperial fleet. All against Crach's will, all failed. Yet he'll find volunteers for another.
    559356|00000000||Yeah, sounds like Hjalmar.
   1066633|00000000||Well, Geralt, I see no row can occur in Skellige without your participation.
   1066635|00000000||Mean and inaccurate, Ermion. Seems to me I've missed quite a few.
   1070684|00000000||The blood of Crach's blood sits upon the throne, and that is your doing. I'm afraid you've ignited a small civil war.
    559275|00000000||So, Clan Drummond will attack sooner then we expected, it seems.
    559277|00000000||Thought Crach sent you to negotiate an agreement with Lugos.
    559279|00000000||Hah! An agreement! Only Crach believes such a thing possible at this stage.
    559302|00000000||Mean I didn't actually ruin things for you?
