;meta[language=en]
; id      |key(hex)|key(str)| text
    564339|00000000||Don't have to, then.
    564341|00000000||So… can you show me where you found the Nilfgaardians?
    564322|00000000||Sorry. Hope you weren't close.
    564324|00000000||No. Not at all.
    564319|00000000||The Nilfgaardians - where'd you find them?
    564109|00000000||Dieter…
    564314|00000000||You know him?
    564316|00000000||We served at the lord's manor together, where the black army's encamped now. He was a stable hand, I was the lord's hunter.
    564318|00000000||But that was before… Well, a long time ago.
   1005963|00000000||My daddy's a soldier!
   1005961|00000000||Look! Look!
   1005959|00000000||My daddy's sword is bigger!
   1058505|00000000||Reckon this ain't a good time to chat. Let's do what we've come for and get out of here.
   1058510|00000000||We'll talk once we're there.
   1058512|00000000||Thanks again. Never would've found Bastien without you.
    452710|80f5373b||Deserter
    543926|00000000||Beak tip's worn, gray hairs in the coat - ten, twelve years old.
    564577|00000000||Griffins pair off for life when young. Male must be about the same age.
    543914|00000000||[Determine age.]
    543927|00000000||Thick shaft, dense barbs - a royal griffin.
    543915|00000000||[Determine type.]
    543937|00000000||Explains why the male I ran into was so aggressive.
   1059605|00000000||Hunted the Nilfgaardians down here in the forest first, then started prowling the area.
    543916|00000000||[Step away.]
    543913|00000000||[Examine wounds.]
    543924|00000000||Deep cuts over the whole body. Not a drop of blood on the beak or claws.
    543925|00000000||Didn't defend herself. Crept up on her while she slept.
    543912|00000000||Female. Larvae in her wounds have already hatched. Been dead at least a week.
    565410|00000000||Other griffin must be a male.
    575730|00000000||Oughta look around some more.
    371481|c38af1d3||Old Man
   1073039|00000000||Why the despair, mate?! War's over, we're finally goin' home!
   1073041|00000000||I've nothin' to go back to.
   1073043|00000000||Enlisted right off the street…
   1073045|00000000||I'd been sleepin' beneath bridges, beggin' to eat.
   1073047|00000000||The army's my hearth, my home. In Novigrad, I'll land in the gutter again.
    491869|00000000||And our chapel roof's full of holes.
    495263|00000000||A dire sinner. They say he feeds on corpses - devours their hearts and eyes!
    495266|00000000||Eternal Fire…
    507337|00000000||These tenets are heretical! Do you truly believe the hierarch will find them to conform with the True Faith?
    507339|00000000||Sigh.
    491871|00000000||Peace be with you.
   1031573|00000000||Be cautious… There's a pyre on every corner in Novigrad, and blood flows in the gutters…
    491887|00000000||You'll not find any monsters in Novigrad. The Eternal Fire burns within these walls.
    507343|00000000||Here to convert, perhaps?
    491873|00000000||Brother, sister.
    507341|00000000||Yes?
    491875|00000000||Well, well, a witcher.
    491877|00000000||Pardon me.
    491883|00000000||Don't hurt me!
    491879|00000000||What just happened?
    491881|00000000||What is this?
    491885|00000000||Please… I beg you…
    491889|00000000||Fire… Fire burns in my heart!
   1018717|00000000||Robbery! Thievery!
   1058497|00000000||So? Found my cart yet?
   1058499|00000000||Thanks once again. Temeria has not yet perished as long as we still live.
   1058501|00000000||Tis true what they say about witchers…
   1071323|00000000||Help! Help me!
   1038703|00000000||Oh, dearie! Since you're goin' in there, mind lookin' around for me fryin' pan? Rogue borrowed it from me, then left without returnin' it!
   1038705|00000000||What's that, again?
   1038745|00000000||Interesting… then what happened?
   1038750|00000000||Interesting. What happened then?
   1035305|00000000||So - what'll it be, dearie? Take pity on an old woman?!
   1034134|00000000||Never taken on a pan contract… Fine, I'll go in, look around.
   1057774|00000000||You should wait here. Just in case.
   1034132|00000000||Fine, I'll help you.
   1034135|00000000||Sorry, got more important things to worry about. Yeah, even more important than your pan.
   1034133|00000000||Don't have time for this.
   1038752|00000000||Afore dawn, another rode up to the hut. But come morn, only the first fellow left. Locked the door, hopped on his horse, and that were all I saw of him - and me pan! 'Twere old, black with soot, not worth much, I 'spose - but I've no other!
   1038754|00000000||Will you 'elp me, dearie? Bring an ol' widow her pan? I could never break down that door meself… And in truth I'm afeared to go in anyroad. Such a stench waftin' out. Methinks the other fellow… well, that he's lyin' there.
   1038747|00000000||Fascinating story. Any chance you're nearing the end?
   1038744|00000000||Truly a fascinating tale.
   1034141|00000000||It's always sat there empty, this hut. That is, till the night afore the battle. A man arrived, walked right in like 'twere his own. Was standin' at me window, peerin' at the goin's-on… He must've eyed me, 'cause next I knew, there he was, comin' my way!
   1034143|00000000||So, I grabbed me pan - for protection, see. But he just asks all polite, "Gran, got any birch bark, by chance? Lilac berries, or even a few coals?" Nay, says I! And you must be right daft to pester folk at night with such foolery!
   1038698|00000000||But I sees he ain't listenin'. Just starin' at me pan, like a magpie at a copper! "Lend it to me, gran, I'll give it back come morn." Was right baffled, for what's he doin' fryin' in the dark? But I've got a soft 'eart, so I gave it to 'im.
   1034138|00000000||Lost your key, ma'am?
   1034139|00000000||No, not me key. Me pan!
   1052120|00000000||Geralt! Thanks for everythin'!
   1052094|00000000||Fillin' your coin purse village by village, eh?
   1052108|00000000||A filthy witcher, they say, but he helped…
    547114|00000000||These prints are older. And deeper.
    547115|00000000||Heavily armored… Nilfgaardians, probably.
    547123|00000000||Ground's black, saturated with blood.
    564921|00000000||A camp?
    572505|00000000||Someone had a drunken picnic here.
    565228|00000000||Nilfgaardians were celebrating. Griffin interrupted them.
    547112|00000000||Trail's fresh. Mislav just left home.
    452942|6fc3af95||Sheep
    580097|00000000||Sing you a so-*hic*-ong?
    580099|00000000||Lay me down with a barrel o' beer, and a cup in me right hand.
    580101|00000000||And o'er me coffin sing this cheer: He died a drunk, but a gentleman!
   1046190|00000000||Go away!
   1046192|00000000||Go!
   1046194|00000000||Eeeeek!
   1046196|00000000||What ye steppin' on me for?!
   1046198|00000000||What've we done to you?
   1030852|00000000||Gotta say I was kind of counting on a tangible token of gratitude. A golden, clinky one, in fact.
   1030854|00000000||I thought you acted from conviction, not greed. But if that is not the case, here. So you'll remember and tell others that Nilfgaard is generous with those who serve it willingly.
   1030849|00000000||Got a reward coming my way?
   1030850|00000000||Your soldiers - what's their ailment?
   1030856|00000000||Your soldiers falling sick? What with?
   1030858|00000000||I do not know. I do not ask. Those who take an interest are usually sent straight to the front.
   1030144|00000000||Hey, soldier! Waiting on a late transport, by any chance?
   1030146|00000000||What? Yes. Corporal Lyffned set out to command headquarters for medicine. He has yet to return, though he was due back several days ago.
   1030147|00000000||Medicine's here, in this box. And this… is a three-in-one - liar, thief and your corporal's murderer.
   1030847|00000000||Plough yourself, mutant.
   1030149|00000000||Captain Peter will see to him… And you, Nordling, deserve our thanks. The medication will not save our men's lives, but it will ease their dying.
   1052106|00000000||The gods sent ye!
    594504|00000000||Greetin's, guv'nor!
    594506|00000000||Yaaaaawn…
    594508|00000000||Be a butcher when I'm big!
    580086|00000000||Ehhh, you… I dunno… Huh?
    580088|00000000||Buuuuurrrp… Akh akh.
   1058022|00000000||Up and at 'em!
   1058025|00000000||Hm? What… wha-what's goin' on?
   1039152|00000000||Harsh punishment…
   1039162|00000000||Harsh as punishment goes…
   1039164|00000000||But deserved.
   1039166|00000000||You know, I hated the Black Ones at first, like everybody else did. Now I'm thinkin' they might just bring order to this place - teach these layabouts some manners! But enough about that. Your reward.
   1050098|00000000||And… I managed to save some things from the fire. Anvil's still whole, so I'm sure I can bang somethin' out on it. You need anythin', let me know. Give you a good price.
   1039157|00000000||Villagers'll really love you, now.
   1039159|00000000||Well, now I don't give a flyin' fuck about them.
   1039151|00000000||Villagers'll love you, now.
   1039146|00000000||Here you go - one village pyromaniac in the flesh.
   1039148|00000000||Napp? You?! I knew your mum for years, charged her nary a copper! This is how you repay me?! I've had enough. Oi, soldier! A minute of your time, please!
   1039150|00000000||No! Willis - I beg you! I-I-I was drunk… di-didn't know what I was doin'!
   1039490|00000000||I've told you, Master Willis. We will help you rebuild once reinforcements come. The supplies have been ordered.
   1039492|00000000||Not what this is about, mate. This here's the arsonist. The witcher found him!
   1039494|00000000||The forge was important to the garrison. Destroying it was sabotage. No trial needed here. Just a tree.
   1046174|00000000||Don't touch me…
   1046172|00000000||{*Sniff sniff*}
   1046176|00000000||That hurts.
   1046178|00000000||Please, don't hurt us!
   1046180|00000000||Aaaaah!
    594486|00000000||Oh boy, oh boy!
    594488|00000000||Show me your sword?
    594490|00000000||Hahahahaha!
    313590|acc55a20||Bandit
   1030291|00000000||Hey! Help a fellow traveler!
   1030288|00000000||Whoa! Master witcher!
   1011712|00000000||Did I hear right? Word is you like to play cards.
   1011713|00000000||I like to play, period. Dice, cards, chess… I unwind playin' games. You askin' cause you got fuck all to talk about, or are you in the mood for a round?
   1011719|00000000||All right. Let's play. Just remember - only interested in good cards, don't want any trash.
   1011693|00000000||Let's play.
   1011718|00000000||We'll play, there'll come a time for that.
   1011694|00000000||Not now.
   1011716|00000000||What do you play these days?
   1011717|00000000||Whatever any cocksucker wants to challenge me to. How do cards sound?
   1011691|00000000||A game of gwent?
   1011721|00000000||Melitele's rotting cunt! Know how long it took me to assemble that ploughin' deck?
   1011722|00000000||You've been at this for a while - gotta know some players who are good. And, what's more, have good cards.
   1076883|00000000||Melitele's rotting cunt! Know how long it took me to assemble that ploughin' deck?
   1076885|00000000||Nope. Hey, know any other players who're good? And, what's more, have good cards?
   1076456|00000000||Been hearin' a lot of late about some prick named Lambert. Supposed to have an evil fuckin' deck. You might know him, actually - he's a witcher.
   1011728|00000000||Bit off more than you could chew, witcher. Heheheh…
   1011724|00000000||There's Vimme Vivaldi - Novigrad banker. Been buildin' his deck for years. Women play, too, you know. Marquise Serenity, for instance… an expert player with a truly stacked deck.
   1011961|00000000||Oh!
   1011959|00000000||Good day!
   1011957|00000000||Tee, hee, hee.
   1011955|00000000||Tee, hee, hee.
   1011953|00000000||Tee, hee, hee.
   1011951|00000000||Outrageous!
   1011949|00000000||Help!
    580005|00000000||Go away… Go away!
    580007|00000000||Gods, the Reaper's come for me…
    344129|00000000||Horsewoman of War - what's that about?
    344131|00000000||Folk say an omen, a beautiful phantom rides the fields at night. Looks as you described her. Armies follow her, and all who cross her path meet with misfortune.
    344133|00000000||I can vouch for the last bit. Know where they saw her?
    344145|00000000||No. Facts interest me, not fairytales.
    331629|00000000||Horsewoman of War? What do you mean?
    331627|00000000||Farewell.
    446051|00000000||Gotta go. So long.
    344137|00000000||No thanks.
    344184|00000000||No thanks. Got some other things on my mind.
    344218|00000000||Shame. I'd ask the locals, but since they can't count to ten, the rules are a complete mystery.
    547287|00000000||Ah well, I'm here if you change your mind.
    446053|00000000||Till next time!
    344182|00000000||A moment, witcher. You strike me as a man of the world. Are you familiar with gwent?
    344210|00000000||No. And I don't have time to learn.
    344212|00000000||But the rules are quite simple. Come, let's play.
    344135|00000000||All right.
    344214|00000000||Hmm… Why not.
    344216|00000000||Splendid! Here's how it's done.
    446065|00000000||Explain the rules first, though.
    446067|00000000||With pleasure! They're as simple as falling off a log.
    446063|00000000||Let's play this game of yours.
    446061|00000000||We can play.
    415588|00000000||War reached Novigrad yet?
    415590|00000000||No, but it's only a matter of time. Nilfgaard on one bank, Redania on the other… Drooling over the city like dogs over a juicy bone.
    415592|00000000||Many a ruler's choked on that bone.
    415594|00000000||True. We value our liberty in Novigrad and we know how to fight for it.
    415610|00000000||Mhm. The scholars especially.
    415612|00000000||The sword is not the only weapon. Do not forget, architects from our academy designed the city walls - walls no war machine has ever crumbled!
    415586|00000000||War make it to Novigrad yet?
    344123|00000000||Why are you here?
    344172|00000000||Not a place I'd ever expect to find a scholar. Take it you're fleeing the war?
    344174|00000000||Quite the opposite. Chasing it. I'm headed for the front.
    344176|00000000||Tired of life?
    344178|00000000||I seek knowledge, which I value more than life itself. I've a thirst no dusty old tomes can quench.
    558259|00000000||I wish to see the Nilfgaardian invasion with my own eyes, understand it, and record it all in my chronicle, my magnum opus.
    344190|00000000||Take my advice - go back to your books while you can. War's no game.
    572912|00000000||No faculty meetings to attend, no tenure to gain, endnotes to compile. First soldier you see'll kill you.
    344192|00000000||Why would he do that? Me, a neutral civilian, a scholar…
    344194|00000000||Boots.
    344196|00000000||Come again?
    344198|00000000||He'll kill you for your boots.
    344186|00000000||Go back to your books, while you still can.
    344188|00000000||Write about the war - what it's really like.
    344200|00000000||Interesting. We need somebody to describe war - what it's really like. Not colorful banners and generals making moving speeches, but rape, violence, and thoughtless cruelty.
    344202|00000000||Ah, I see you lack the polish of the academy.
    558261|00000000||Rape and cruelty are details of no import to the war's course. Trinkets on the garment of conflict, one might say.
    344204|00000000||Hm. Tell that to the people whose houses burned down.
    576337|00000000||What a waste of time. The earth shall revolve around the sun before you comprehend these rules.
    344119|00000000||Got a minute?
    344121|00000000||Why not. Aldert Geert, assistant professor in contemporary history at Oxenfurt Academy.
    351885|00000000||Geralt of Rivia. Witcher with tenure.
    576340|00000000||I'm looking for a woman - long hair, dressed in black and white. Seen anyone like that?
    576342|00000000||Of course not. Unlike the populace, I know the Horsewoman of War is pure poppycock.
    482402|00000000||Enchanted.
    344208|00000000||Ah, you return! Shall I deal?
    576344|00000000||Once more. There are four factions--
    576346|00000000||Four what?
    576348|00000000||Factions, teams, suits! Similar to clubs and spades, except each suit has its own face cards. There are also special cards…
    576350|00000000||Wouldn't you rather play war? It's like to be near dawn 'fore you get your game in me noggin.
    578723|00000000||If you ever find yourself in Oxenfurt and wish to play a true master, ask for Stjepan. A simple innkeep by trade, but a true maestro when it comes to gwent.
    578725|00000000||I'll remember that. Thanks.
    578722|00000000||Well, well. You've a knack for this game.
    578797|00000000||An interesting round. If you desire a rematch, let me know.
    578721|00000000||Hmm, well… It's not a game for everyone. Requires an analytical mind.
    546640|00000000||Ground's still damp with blood. Griffin attacked the Nilfgaardians here.
   1057967|00000000||Done all I could. Should talk to Vesemir.
    546172|00000000||Anyone home?
    546173|00000000||Must be out hunting.
   1052048|e5cce503||Training Dummy
   1009951|00000000||Leave me be!
   1009949|00000000||Oh!
   1009946|00000000||Greetings.
   1009944|00000000||Hey!
   1030336|00000000||Yeah, found your priceless chest… and an arrow in poor Asher's side.
   1030777|00000000||No dryads in these swamps, and never known a drowner or a water hag to use a bow. So lacking any other suspects, I'm guessing--
   1030779|00000000||Watch out! Behind you!
   1030781|00000000||There's nothing behind me. I'm a witcher, I'd have heard it. Just like I can hear your heart. Which is pounding… like a liar's.
   1030784|00000000||Best hope you're a better rider than you are a liar.
   1029999|00000000||Yeah, found your priceless chest. And someone who looks an awful lot like a cart driver… with an arrow through his neck.
   1030655|00000000||Seen through your lies.
   1030004|00000000||Mhm. A little wet, but intact.
   1030191|00000000||At last, fortune smiles my way! Yours as well, witcher. Here, the gold I promised you. Happy trails, now.
   1029985|00000000||Found it. Here.
   1030661|00000000||Know what? Be right back.
   1030656|00000000||Be back later.
   1029979|00000000||Oh! And? You find the box?
    170811|72cb8ee5||Drowner
    579955|00000000||Fuck off…
    579961|00000000||Bleugh akh. Uuuugh! Aww, shit.
    595913|6b1268cb||Peasant
   1076167|be42ad66||Liesje
   1035147|00000000||You're here, good. Bastien… his body must be here somewhere.
   1036426|00000000||Among countless others. Wanna examine them one by one? Could take a while.
   1036428|00000000||You needn't fret. The recruits from White Orchard painted a small flower on their shields - so as to be able to spot each other in battle. There was just a few of them. We look for the flowers, we'll find Bastien quick.
   1036430|00000000||No offense, but… many a soldier's dropped his shield. Especially if he was on the losing side.
   1036432|00000000||If we find the shield alone, Hussar'll catch the scent and lead us to Bastien. Come on. Sooner we get this done the better.
   1017971|0687b403||Smith
   1012098|00000000||Ha! What a man!
   1012100|00000000||What?
   1012096|00000000||Oh, it'll rain no doubt.
   1012094|00000000||Someone help me!
   1004729|00000000||It's not too late to repent!
   1015217|00000000||It's not too late to repent!
   1052074|00000000||Were it hard, slayin' that horror?
    351604|00000000||Please, master witcher. Just go.
    571801|00000000||Akh. Yeah?
    571803|00000000||Brrr… Got the shivers.
    571805|00000000||Think I'm comin' down with a fever.
    303055|0037c652||Wolf
   1022492|00000000||The infamous well…
   1028029|00000000||Strange… she's not attacking.
   1022487|00000000||A body? Can't reach it from here.
   1029359|00000000||Strange, no sign of a ghost. Maybe it only shows at a certain time of day.
   1031006|00000000||Good place for a bonfire… except there's nothing here to burn.
   1031043|00000000||She fled… but she'll be back tomorrow. Something's keeping her here.
   1031214|00000000||Whoa - got too close.
   1028155|00000000||A bracelet. Examine it later.
   1058220|00000000||Grass around the well's scorched.
   1057952|00000000||Noonwraith won't stray too far from the well.
   1058190|00000000||Body's dried to a crisp. Signs of burns.
   1058197|00000000||Probably got too close to the well.
   1058192|00000000||Noonwraith did this.
   1058202|00000000||A journal. Might be useful.
   1058217|00000000||Need to find out what happened here.
   1058672|00000000||Blood stains, barely visible. Someone was dragged this way. Someone who was still alive.
   1058656|00000000||Blood stains, almost faded. But the line's taught. Something's not right.
   1058305|00000000||Something's tied the noonwraith to this place. An object… something she needs before she'll leave this world.
   1058224|00000000||A noonwraith. Wonder what it's doing here.
   1058210|00000000||All signs point to a noonwraith.
   1058324|00000000||Need to prepare for this fight. Brew some wraith oil, drink some potions.
   1058334|00000000||She's gone… for good.
   1058439|00000000||That bracelet… might be what ties the woman's spirit to this place.
   1058658|00000000||A man… stabbed with a knife, died on the spot. Animals fed on his body, picked his skeleton clean.
   1058664|00000000||More blood stains over there. But it's not his blood.
   1058666|00000000||Palm prints in blood. Small hands - a woman's. Someone dragged her out. She was wounded, fought for her life.
   1058668|00000000||No body in sight, but might still find some tracks. Under the right conditions, blood stains can remain visible for decades.
   1058433|00000000||Journal I found in the abandoned hut… could be the key to this story.
   1071450|00000000||Hm, journal might deserve another look.
    571984|00000000||Hm.
    571986|00000000||*Sigh* Horrid times, horrid times.
    571988|00000000||Yaaaaawn…
   1034186|00000000||Somethin' moved… Hey! Anyone home?!
   1034185|00000000||Oh, last time I lend out anythin', I swear it!
   1052116|00000000||The Black'uns didn't help, Bloody Baron didn't help. But you - you helped.
   1010700|00000000||Can girls become witchers, too?
   1010696|00000000||I'm not afraid.
   1010694|00000000||Run!
   1090866|00000000||Dribblin'.
   1090868|00000000||Greetings.
   1090870|00000000||Where'd you come from?
   1090872|00000000||Oy!
   1090874|00000000||Run! Leg it!
   1090876|00000000||Mercy…
   1052092|00000000||You must not fear nothin', eh? Thank ye!
    571932|00000000||Let us pray.
    571934|00000000||Our world will burn! Burn in the Eternal Fire!
    571936|00000000||Fall upon your knees before the Eternal Fire!
    472898|00306a9c||Girl
    571783|00000000||Oi-oi-oi.
    571785|00000000||A day like all others…
    571787|00000000||Me bones're achin' again.
    571881|00000000||Convert, brother.
    571883|00000000||The Eternal Fire will guide us…
    571885|00000000||The Eternal Fire will light our way!
    346241|fd7deb62||Adventurer
   1036408|00000000||I've no desire for small talk. My brother… he's still missin'.
   1035123|00000000||Looking for a woman. Raven-black hair, violet eyes? Came riding through from the direction of Willows.
   1035124|00000000||Lookin' for someone myself. My brother. Fought the Black Ones just outside the village. Big battle. Then… just disappeared.
   1033232|00000000||Do that often? Talk to your dog?
   1033233|00000000||It's my brother's, Bastien's. But… guess he's mine now.
   1036370|00000000||See… Bastien fought the Black Ones in a battle - just outside the village. Haven't had word of him since.
   1040536|00000000||I told him - do like I did, lose a finger or two so they won't recruit you. Too damn afeared, he was. Bloody hell…
   1033238|00000000||Fine, I'll help you. Just… been a few days since the battle. Chances we find your brother alive're slim. Very slim.
   1033239|00000000||Who would've thought. But… I want to find his body, at least. So Bastien don't rot there in the sun with the Black Ones.
   1036582|00000000||Meet me on the hill overlookin' the battlefield. We'll move on together from there.
   1017005|00000000||I'll help.
   1017006|00000000||Sorry. Can't help you.
   1017009|00000000||Sorry. Can't help you.
   1035130|00000000||Sorry. Can't help you.
   1035129|00000000||Walked the battlefield?
   1036398|00000000||I'd walk the battlefield if I were you.
   1036400|00000000||I did. Sea of corpses… and corpsers, feedin'. Someone told me they're afeared of fire, so I took a torch, tried to chase 'em off. Horseshite, I tell you. Would've ended up eaten alive if it weren't for Hussar here.
   1036402|00000000||Listen… guessin' you carry those swords for more than show. Come with me, keep the ghouls off. Help me find Bastien, and I'll pay you well.
   1036410|00000000||Offer still stands. Help me find Bastien, and I'll throw you a few coins.
    533225|00000000||Sure. Griffin's not going anywhere.
    562344|00000000||No, dogs might, though. So step careful, now. Come on.
    533223|00000000||Why not.
    533226|00000000||Blades don't worry me. Time does. I'm in a hurry.
    533227|00000000||Can't fault you for it. Come on, then. I'll show you.
    533224|00000000||No time.
    562348|00000000||I'm hunting bigger game. The Nilfgaardians the griffin killed - where'd you find them?
    562350|00000000||Ah, I see… You a witcher? That monster slayer they's talkin' about in the village?
    562352|00000000||Mhm.
    562354|00000000||I'll show you, sure. But, er, I gotta kill those mutts 'fore they hurt someone.
    562356|00000000||Will you help? That is, if you don't mind bluntin' your silver blades on 'em.
    562254|00000000||Where'd you find the Nilfgaardians' bodies?
    562255|00000000||More dangerous than wolves? C'mon.
    562257|00000000||Dogs more dangerous than wolves? Don't think so.
    562259|00000000||It's the truth. Know why?
    562261|00000000||No, but I guess you're about to tell me.
    562263|00000000||Wolves hunt to fill their bellies. Wild dogs kill for sport.
    562265|00000000||Just like humans.
    562267|00000000||Aye, they've learned much from us. Why not cruelty, too?
    533194|00000000||You Mislav?
    533195|00000000||Shhh.
    562249|00000000||Hear that?
    562251|00000000||Wolves? No - wild dogs.
    562253|00000000||Yes... more dangerous than wolves.
   1052078|00000000||Got a problem - send for Geralt of Rivia.
   1073068|00000000||Dad, come on!
   1073070|00000000||Dad, you gotta get up…
   1073072|00000000||Dad! We gotta go home!
   1073009|00000000||You might let up on the young ones. War's over. No reason to work them hard.
   1073011|00000000||Don't teach your gran to suck eggs. Can't know what the king'll decide.
   1073013|00000000||We drove the Black Ones south of the Yaruga. What next? Will we drive them south of the Alba?
   1073015|00000000||My lads'll be ready, whatever comes.
   1074775|00000000||We had to bury 'em, it was the decent thing to do. I'm just aggrieved we didn't know no names.
    571875|00000000||Witcher. Pff.
    571877|00000000||No monsters in Novigrad! None!
    571879|00000000||You'll starve to death here, monster slayer.
    499090|00000000||Show me what you're peddling.
    499065|00000000||Lemme see what you got.
    421033|00000000||Like you to craft something for me.
   1086552|00000000||Craft something for me?
    514733|00000000||Been a while since I played cards with a subject of His Imperial Majesty. Game of gwent? Let's lay 'em down.
   1086463|00000000||Cards - what do you say we play a few rounds?
    499069|00000000||So long.
    499067|00000000||See you.
    499066|00000000||How's morale around camp?
    499093|00000000||Morale holding up around here? You boys think you can win this thing?
    499094|00000000||Ah, a spy after all. Or one to stir trouble.
    499095|00000000||Neither, just curious.
    499096|00000000||Riiight. Well, tell anyone who cares we will win this war, because Radovid is mad, as everyone knows, and we've an extraordinarily well-drilled and well-supplied army.
    514760|00000000||Incidentally, did you wish to buy something?
    499082|00000000||Password.
    514466|00000000||Dunno any.
    499084|00000000||So, out for a little walkie, eh? Counting the emperor's swords to lull you to sleep? Well, in the army we've a place for nosy ramblers  - the scaffold.
    499085|00000000||And thick-skulled quartermasters? They got a place?
    499086|00000000||Hehehe… Er, you're clearly skilled at banter. And haggling? You got a knack for that as well?
    499089|00000000||Are you here to spy or haggle?
    533283|00000000||A stream, amber waves of grain… charming place. Perfect for an ambush.
    533284|00000000||I know how to choose 'em.
    565496|00000000||So, ready?
   1046217|00000000||So, tell me… once we find Yennefer, what'll you do? Got your eye on a contract?
   1046219|00000000||No. I'll go to Kaer Morhen.
   1046221|00000000||A little early to settle in for the winter.
   1046223|00000000||Snows are a way off, yes… and that's what worries me.
   1046235|00000000||Nilfgaard's crossed the Pontar in the east. Puts them maybe a week's march from Kaer Morhen. If they reach the valley before snows can cover the passes… well, we need to cover our tracks, hide our paths.
   1046237|00000000||Speaking of winter, and wintering - think you'll come this year?
    565621|00000000||Maybe. Might bring a guest.
    533287|00000000||Let's start. Wind's good, bait's scent will spread quickly.
    565559|00000000||Now all we have to do is wait.
    572539|00000000||Come on. We can cower in the shade of those birches.
    533285|00000000||We can start.
    533309|00000000||I need a minute.
    533310|00000000||Ehh, drag a man outta the tavern, and then… Fine, but hurry.
    533286|00000000||Give me a bit.
    565493|00000000||Well, slowpoke? Ready?
    533298|00000000||Hear that? It's close.
    565563|00000000||Let's go give it a warm welcome.
    576089|00000000||Wait. Take this.
    576091|00000000||A crossbow?
    576093|00000000||Won it in a card game while you ran around. Might come in handy.
    576101|00000000||How about that. Always lectured us on the evils, but you're a gambler yourself.
    576095|00000000||Gambling? Well, well.
    576094|00000000||Took you for a traditionalist.
    576097|00000000||A witcher with a crossbow? We breaking with tradition?
    576105|00000000||Stop talking. Got a griffin to kill.
    451163|cc663b8e||Merchant
   1049576|00000000||{N'ees tedd a thu. } [I've no time for you.]
   1049574|00000000||{Hael Ker'zaer. } [Long live the emperor.]
   1049578|00000000||{Bu'rac. } [Bumpkin.]
   1049580|00000000||{Gàrdan! } [Guards!]
   1031738|00000000||Let's go to Hovel, then. They say the well's haunted no more.
   1031740|00000000||Sure, not so sure - who knows? Will you go to the well in Hovel, instead?
   1031742|00000000||Not on your life. I'd rather be ill than disturb a ghost!
   1031431|00000000||I can't decide - should we draw it or no?
   1031433|00000000||We gotta make soup outta somethin'.
   1031435|00000000||But Tosley says he'd not give his dog this water. Not with so many corpses rottin' in it. It's sure to be poison.
   1054153|5b5cc0b4||Cow
    595828|aa66bb13||Nilfgaardian Messenger
    562914|00000000||We must requisition a share of your harvest.
    562915|00000000||Aye, Your Excellency.
    562971|00000000||I know there is little left in your granaries. But soldiers are men, too, and so they must eat, correct?
    562981|00000000||Aye, Excellency.
    571849|00000000||Go, begone!
    571851|00000000||Temple Guard let even you into the city…?
    571853|00000000||Degeneracy… the downfall of civilization… moral decay…
   1058339|00000000||And the bracelet.
   1058342|00000000||Igni.
   1058326|00000000||You destroyed it! Destroyed it! Eeeeeergh!
   1031845|00000000||Hey… I think it worked.
    530680|00000000||Round of gwent?
    522285|00000000||I never refuse.
    522290|00000000||Let's play.
    522256|00000000||Then let's play.
    522291|00000000||Tell you what - not right now, but I'll be back.
    522257|00000000||Actually, hold that thought.
    522288|00000000||Up for some gwent?
    522289|00000000||Course!
    522258|00000000||Let's play gwent.
    522341|00000000||Seems I won.
    522342|00000000||A right fuckin' shock given your frankly amateur deck. Here, take this card, you need it.
   1076510|00000000||Ye'd do well to fix your collection. It's downright porous. Don't need ye bringin' me shame, got Dandelion for that. Ye might skim somethin' off your mate, Roche. He's said to have good cards, that one.
    522340|00000000||Ach, Geralt, Geralt. Come back for a rematch sometime - we gotta work on your gwent skills.
    522344|00000000||Try it out on Vimme Vivaldi, at once, if you can. If things go your way, you could win a unique one off him.
    522346|00000000||Or try your luck with that fogey in Velen. They say he lives along the road to the Nilfgaardian camp. Word is he's got great cards, that one.
   1073049|00000000||Radovid was mad, true. But to have a Novigrad bandit as our ruler…?
   1073051|00000000||He'll continue robbing us. It will just be the law now!
   1073053|00000000||Wrong, gentlemen merchants, wrong. Dijkstra's a whoreson, that's clear, but a decent and orderly whoreson.
   1073055|00000000||Never been known to serve himself, never stolen even half a crown from the state coffers.
   1073057|00000000||Not half a crown.
   1049545|00000000||{Heer? } [Sir?]
   1049551|00000000||{Squaess, que? } [I'm sorry, what?]
   1049547|00000000||Argh.
   1049549|00000000||{Ess bloede joc?}[Is this some bloody jest?]
   1044930|00000000||Of course. When armies pass, necrophages follow. Let's go before any more show up.
    576436|00000000||Ever tell you about this sorcerer I knew? Couldn't stop talking about how useful they are as creatures.
    576438|00000000||Because you can brew potions from their blood?
    576440|00000000||Heh, no. Because by eating rotting corpses they prevent epidemics.
    576442|00000000||Hmph. Did he know they eat the living as well?
    576444|00000000||No. Really upset him, too… His theory collapsed.
   1048275|00000000||So… a griffin this close to the village? Strange.
   1048277|00000000||My thoughts exactly. In a forest or the mountains, sure, but here? And near the main road?
   1048279|00000000||Maybe it's the war. Corpses everywhere, the stench of blood, burnt flesh… Drives monsters crazy sometimes.
   1048281|00000000||Men, too.
   1048283|00000000||We need to watch ourselves in White Orchard. And we should leave as soon as we learn anything.
    167084|00000000||War's not exactly going our way.
    167086|00000000||We have a side?
    167088|00000000||The Northern Realms.
