;meta[language=pl]
; id      |key(hex)|key(str)| text
    529104|00000000||Zgadza się. Pamiętasz drogę?
    529106|00000000||Tego się nie zapomina...
    530081|00000000||„Ten, kto cało z medalionem wróci, dowiedzie, że jest go godzien i na szlak wstąpić może”.
    530083|00000000||Vesemir słyszał, jak go naśladujesz?
    530085|00000000||Mhm. Nie znosi tego.
    513978|00000000||„Ażeby widłogona zwabić, do palika kozę powrozem przywiąż i wśród listowia czem prędzej skryj się”.
    513980|00000000||Bestyaryusz Brata Adalberta, strona osiemdziesiąta druga. Widzę, że pamięć wciąż dobra, mimo lat...
    518294|00000000||Masz tyle lat, co ja, cwaniaku. Tylko ta siwizna postarza...
    518428|00000000||Nie wszystkie kobiety oceniają po wyglądzie.
    518434|00000000||Nie wszystkie kobiety oceniają po wyglądzie...
    518436|00000000||Masz rację. Dziwki oceniają po mieszku. Ale tu też nie mam czym się chwalić.
    513988|00000000||Ciebie też.
    513998|00000000||Ciebie też. Jak leci?
    514008|00000000||Po staremu. Od utopca do utopca.
    514009|00000000||To wszystko?
    514020|00000000||Jestem prostym wiedźminem. Nie walczę ze smokami, nie bratam się z królami ani nie sypiam z czarodziejkami... Nie to, co niektórzy.
    518444|00000000||Na przyszłość postaram się ograniczyć do sypiania z czarodziejkami.
    518446|00000000||Nie wątpię, że to najprzyjemniejsze... Ale wcale nie wiem, czy najbezpieczniejsze.
    518438|00000000||Ograniczę się do sypiania z czarodziejkami.
    518437|00000000||Nie ma czego zazdrościć.
    518440|00000000||Wierz mi. Nie ma czego zazdrościć.
    518442|00000000||Racja... Zapijanie kawioru szampanem to musi być ciężka praca.
   1075664|00000000||[DEBUG] [DEBUG] Skip To End [DEBUG]
    514024|00000000||Tśś! Słyszałeś? Leci!
    518430|00000000||Nie wyglądasz aż tak źle...
    518432|00000000||Geralt, proszę cię... Nie pierdol.
    518427|00000000||Nie wyglądasz tak źle.
    513990|00000000||Yen nie daje wam się nudzić, co?
    513992|00000000||Mhm. Jeszcze nie wylazła z teleportu i już wydawała rozkazy. A jak próbowałem coś wtrącić, to...
    513994|00000000||„Damom się nie przerywa”.
    513996|00000000||Dokładnie. Czasem się cieszę, że przez tę moją gębę romanse mam z głowy...
    513987|00000000||Yen nie daje wam się nudzić, co?
    518296|00000000||Dobrze cię wreszcie widzieć.
    518290|00000000||Za to twój słuch coś szwankuje na starość... Dałeś się podejść jak tokujący głuszec.
    518292|00000000||Gdzie tam. Słyszałem twoje sapanie z trzech mil, tylko nie chciało mi się z krzaków wyjść.
   1027947|05ac068c||Czart
   1021681|00000000||Głowa wilka? Znam to miejsce. Tu przeprowadzano pierwsze Próby Traw, zanim zbudowano zamek...
   1021748|00000000||Prawie zatarty. Jeszcze kilkadziesiąt lat i zniknie... Tak jak wiedźmini.
   1021774|00000000||Potwory zalęgły się tam, gdzie tworzono zabójców potworów... Od ironii aż kipi.
   1021878|00000000||To tu dokonywano przemian... Niezła akustyka. Wrzaski dzieciaków musiały nieść się daleko.
   1042943|00000000||Stół do przemian... Podobny do naszego Ponurego Alberta. Tylko jeszcze bardziej ponury.
   1042947|00000000||Ten zapach... Mutageny. Tyle lat minęło, a wciąż mnie mdli.
   1042992|00000000||Laboratorium... Tu przygotowywano eliksiry. Czy raczej trucizny.
   1043009|00000000||Tu przygotowywano zioła. Ciemiężyca, wilcze jagody, tojad... Co zielone, to zdrowie.
   1043011|00000000||Kadź do parzenia ziół. Pamiętam te ich herbatki...
   1043020|00000000||Nie mam pojęcia, do czego to mogło służyć... Ale może i lepiej.
   1043018|00000000||Jakieś ustrojstwo... Zepsute.
   1059841|00000000||No, już, załatwione. Możesz iść.
   1059844|00000000||A teraz sprawdźmy odruchy warunkowe...
   1059167|00000000||Jak tam? Vesemir nie męczy cię za bardzo?
   1059169|00000000||Uma.
   1059171|00000000||Tak myślałem.
    517228|00000000||Co jest w tych skrzyniach?
    526944|00000000||Bomby dwimerytowe. Lambert robił.
    526946|00000000||Nic dziwnego, że megaskop nie działa... Dobra, trzeba je zabrać.
    526948|00000000||Już ja to zrobię. Bo ty jak zawsze nie odłożysz na miejsce. Tylko miej oko na Umę.
    526950|00000000||Tak jest, wujku Vesemirze.
    515257|00000000||Zakłócenie dobiega stąd...
    528460|00000000||To jakiś problem?
    528462|00000000||Nie... Tylko jak ostatnio polowałem w górach, to gryf strącił mnie ze skalnej półki.
    528464|00000000||Uuu.
    528466|00000000||Mhm. Spadłem z dwunastu metrów, skręciłem kostkę i złamałem żebro... Ale gryf dostał za swoje.
    528446|00000000||To jakiś problem?
    528445|00000000||Trochę ruchu ci się przyda.
    528448|00000000||Trochę ruchu ci się przyda.
    528450|00000000||Słucham?
    528452|00000000||No wiesz, zaokrągliłeś się tu i tam... Widać, że zostało jeszcze sadełka po ostatnim zimowaniu.
    528454|00000000||Chyba tobie, dowcipnisiu.
    526896|00000000||Nie znoszę, jak to robią, gadziska paskudne... Mógłby nam już oszczędzić zachodu i dać się zasiec.
    526897|00000000||Mhm. I jeszcze samemu się wypatroszyć i nabić na rożen.
    527840|00000000||No właśnie. No, ale na to, niestety, nie ma co liczyć. Więc czeka nas wspinaczka.
    530905|00000000||Chodźmy... Tylko odwiążę Dzwoneczka.
    530907|00000000||Dzwoneczek... Trafi sam do domu?
    530908|00000000||Pewnie. Nie pierwszy raz pomaga mi na polowaniu. No, idź już, uparciuchu.
    530901|00000000||Dobra, dość gadania. Mamy kozę do pomszczenia.
    529379|00000000||No dobra, zwracam ci honor. Miałeś rację.
    529381|00000000||Proszę, proszę. Kto by się spodziewał.
    529383|00000000||Wrócimy do tego później. Najpierw zajmijmy się mglakami.
    527741|00000000||Hej, mały...
    528045|00000000||Aaaaach!
    527743|00000000||Spokojnie. Już jesteś bezpieczny.
    528046|00000000||Nie... Nie... Pomocy!!!
    526405|00000000||No dobra, to gdzie są wszyscy?
    526406|00000000||Eskel poluje na widłogony. I tak trzeba je wytępić nim się namnożą, a że Yennefer chce z nich destylować jakieś składniki... Jak to mówią, dwie pieczenie na jednym ogniu.
    526407|00000000||Lambert jest jeszcze w zamku... Zbiera się w góry, żeby napełnić filakterium energią żywiołów.
    526408|00000000||Mhm. A Yen?
    526409|00000000||Rozkłada megaskop. Chciała mnie zagonić do pomocy – miałem biegać z jakimś pikającym ustrojstwem, szukać czegoś... Ale za stary jestem na takie głupoty.
    533853|00000000||Pójdę się z nią przywitać.
    533855|00000000||Dobrze. Tylko... Nie spodziewaj się, że ci się rzuci na szyję.
    526274|00000000||Gdzie są wszyscy?
    526466|00000000||Podejrzane...
    526468|00000000||Cieszę się, że to dostrzegasz.
    526444|00000000||Podejrzane...
    526470|00000000||Na pewno ma jakieś powody...
    526472|00000000||Co najmniej jeden... Coś sobie postanowiła i nie chce, żebyśmy przeszkadzali.
    526445|00000000||Na pewno ma jakieś powody.
    526437|00000000||Co planuje Yen?
    526439|00000000||Też bym chciał wiedzieć.
    526441|00000000||Jak to? Nie wytłumaczyła wam?
    526443|00000000||Powiedziała, czego potrzebuje do odczynienia klątwy... Ale jak chce to zrobić – już nie. Mimo próśb.
    526429|00000000||Co planuje Yen?
    526275|00000000||To było dobre łóżko...
    526323|00000000||To było dobre łóżko...
    526325|00000000||To samo jej powiedziałem. Solidna dębowa rama, puchowy materac. Triss zawsze mówiła, że...
    526350|00000000||Aaaa... Pewnie o to poszło.
    526397|00000000||Pewnie tak. Albo naprawdę nie lubi dębowych mebli.
    526239|00000000||Yen już jest?
    526241|00000000||Jest, a jakże.
    526243|00000000||Oho... Pokłóciliście się?
    526244|00000000||Geralt... Ja rozumiem, że to kobieta, no, jak to się teraz mówi, wyemancypowana... Ale czy maniery jej nie obowiązują?
    526247|00000000||Teleportowała się i żadnego „witajcie”, tylko od razu: „Będziemy odczyniać klątwę, trzeba zrobić to i to, Eskel, Lambert, ruchy”. A potem poszła do komnaty gościnnej... I wywaliła łóżko na dziedziniec.
    526087|00000000||Yen już jest?
    526088|00000000||Gdzie się tak pobrudziłeś?
    526090|00000000||Sam też nie wyglądasz za dobrze. Gdzie się tak ubabrałeś?
    526132|00000000||Co? Aaa, o tym mówisz... Mieszałem wapno na zaprawę. Trzeba połatać mury, zanim się rozlecą do reszty.
    526235|00000000||Sporo roboty... Zwłaszcza dla jednej osoby. Lambert i Eskel nie pomagają?
    526237|00000000||Nie. Yennefer znalazła im pilniejsze zajęcia.
    526084|00000000||Jak podróż?
    526086|00000000||Poza tym, że przeleciał mi nad głową widłogon... To spokojnie. Tylko pasażer się wiercił.
    443152|00000000||Uuummmmma...
    526431|00000000||Właśnie, niech no się przyjrzę... Liczne deformacje... Oczy, uszy, nozdrza... Zajęcza warga... A czy...
    526433|00000000||Ummmamamama!
    526435|00000000||No, już, już, spokojnie... Cholera, Yennefer miała rację. Piękny to on nie jest.
    443103|00000000||Prrrrr, Płotka. Już w porządku.
    443316|00000000||Widłogony pod samym zamkiem? Chłopaki sobie odpuścili...
    443109|00000000||Ho, ho, kogo wiatr niesie! Długo cię tu nie było!
    443112|00000000||Za długo.
    527420|00000000||Cholera... Następnym razem przywiążę tę łajbę łańcuchem.
    529192|00000000||Nie gadaj, tylko nasłuchuj.
    527423|00000000||Sam robiłeś tę łajbę?
    529195|00000000||Tak. A co? Coś się nie podoba?
    529197|00000000||Poza tym, że nabiera wody, to nic.
    529199|00000000||Nie marudź... Na drugą stronę jeziora dopłyniemy.
    529201|00000000||Chyba że w coś przypieprzymy. Ledwo widać, co jest przed dziobem.
    527427|00000000||Mgła gęsta jak mleko...
    529204|00000000||Obudził się w tobie poeta?
    529206|00000000||Mhm. Chcesz usłyszeć fraszkę?
    529208|00000000||Pewnie.
    529210|00000000||Lambert, Lambert, ty chuju.
    529212|00000000||Całkiem, całkiem.
    527518|00000000||Możesz tak nie tupać, do cholery?
    530647|00000000||Spokojnie... Poślizgnąłem się tylko.
    527514|00000000||Aj!
    530650|00000000||Hm?
    530988|00000000||Coś mi wpadło do oka. Jakiś okruch.
    530990|00000000||Oby nie lodu... Bo będziesz jeszcze wredniejszy.
    530992|00000000||Ha, ha.
    527515|00000000||Ale tu cuchnie grzybem.
    530727|00000000||A czego się spodziewałeś? Że będzie pachnieć fiołkami?
    530729|00000000||Nie narzekałbym.
    531130|00000000||No, takie negocjacje to ja rozumiem.
    531132|00000000||Myślałem, że ci się spodoba.
    531134|00000000||A ja myślałem, że będziesz ciągnął tę rozmowę... Zaskoczyłeś mnie.
    531136|00000000||Nawet moja cierpliwość ma swoje granice.
    527516|00000000||Ty to się chyba minąłeś z powołaniem, co?
    531111|00000000||Hm?
    531113|00000000||Jeśli dobrze pamiętam wykłady papcia Vesemira, wiedźmini zabijają potwory.
    531115|00000000||Źle pamiętasz. Zabijają tylko te, które szkodzą.
    531117|00000000||One rzucały w nas kamieniami, Geralt.
    531119|00000000||Poskarżysz się Eskelowi.
    527517|00000000||No... Jeszcze... Parę kroków... I będziemy na miejscu.
    531122|00000000||Uuu, ale się zasapałeś... Coś kiepsko z twoją kondycją.
    531124|00000000||Bez przesady. Po prostu jestem... na lekkim kacu.
    531126|00000000||Znowu piłeś z Eskelem?
    531128|00000000||Nie... Sam.
    530652|00000000||Jak to szło... Wpierw woda, potem ziemia... I powietrze...
    528350|00000000||Dobra. Jesteśmy blisko.
    528723|00000000||Ha! Widzisz, jak przed nami spieprza?
    528724|00000000||Mhm... Trolle się tak nie zachowują...
    529777|00000000||Cholera... Nie przejdziemy.
    529778|00000000||Spokojnie. Aard załatwi sprawę.
   1058885|00000000||No, widzę, że jednak zmieniłeś zdanie. I bardzo dobrze.
   1058889|00000000||Hej! Myślałem, że idziemy prosto do jaskini?
   1058892|00000000||Tśś. Zamknij się i chodź za mną.
   1058930|00000000||A podobno to ja jestem opryskliwy...
   1058897|00000000||Odpadnij trochę od wiatru, bo żagiel ci łopocze.
   1058899|00000000||Nie ucz ojca dzieci robić.
   1058907|00000000||Hmm... Można by tę ścianę rozwalić Aardem...
   1058909|00000000||Mhm. I obudzić Starego Grota.
   1058911|00000000||A co? Boisz się?
   1058913|00000000||Nie. Po prostu myślę, zanim coś zrobię.
   1062184|00000000||Baba wodna...
   1062758|00000000||Jeszcze jej tu brakowało.
   1074473|00000000||Harpie, pięknie.
   1074475|00000000||Spokojnie, zestrzelę je.
   1074622|00000000||Mam nadzieję, bo jak roztrzaskają łódź, będziemy musieli przepłynąć jezioro wpław.
   1074630|00000000||No, jestem pod wrażeniem... Gdzie się tego nauczyłeś?
   1074636|00000000||Wiesz, pewien stary mistrz pokazał mi tę sztuczkę, gdy byłem w Zerrikanii...
   1074638|00000000||Dobra, dobra, i tak ci nie wierzę.
   1074483|00000000||Dobra zabawa z tą kuszą, muszę sobie taką sprawić.
    527327|00000000||Tak się zastanawiam... Będziemy musieli płynąć na drugą stronę stawu wpław?
    529140|00000000||Nie, mam zacumowaną łódź... Wiesz, chodzę tam czasem na ryby.
    529142|00000000||No, proszę... Nie powiedziałbym, że masz temperament wędkarza.
    529144|00000000||Używam bomb. Rzucasz jedną... A potem wyławiasz, co wypłynie na powierzchnię.
    529146|00000000||Aa, to wiele tłumaczy.
    534095|00000000||Wyłom Savolli... Nie zamurowaliście go jeszcze?
    534985|00000000||Vesemir by chciał... Ale mi on tam nie przeszkadza.
    534987|00000000||Oblężenia przecież się nie spodziewamy... A tak do stawu można iść na skróty.
    534989|00000000||Aż szkoda, że nam zbóje z Salamandry więcej dziur nie zrobili...
    534991|00000000||Albo nie rozwalili tej rudery do reszty.
    534101|00000000||Jak tam z Vesemirem? Lepiej?
    534994|00000000||Chyba tak... Staruszek przestał moralizować, ja staram się go zbytnio nie wkurzać.
    535008|00000000||Mhm. Z jakim efektem?
    535066|00000000||Średnim. Ale wiesz... Zamek jest duży. Łatwo się w nim mijać.
    527329|00000000||Oho... Nie my pierwsi ją znaleźliśmy.
   1074481|00000000||I to by było na tyle.
   1074478|00000000||Ładny strzał.
    166754|68667754||Nilfgaardzki żołnierz
    530924|00000000||Lepiej uważać.
    530934|00000000||Lepiej uważać... Jesteśmy na ich terytorium.
    530936|00000000||Trzęsiesz gaciami przed paroma trollami?
    530938|00000000||Też tak kiedyś kozakowałem... A potem oberwałem widłami w brzuch od jakiegoś chłopka. Prawie umarłem... I już nie kozakuję.
    530940|00000000||Chodźmy już.
    530926|00000000||Nie wiem, komu chcesz zaimponować, ale na mnie te twardzielskie teksty nie robią wrażenia.
    530928|00000000||I kto to mówi? Vesemir opowiadał mi, jak robiliście zlecenie dla Nilfgaardczyków w Velen.
    530930|00000000||„Co... Co ty robisz?!” „Zabijam potwory”. Dobre sobie...
    530932|00000000||Tak mi się powiedziało, wiesz...
    530923|00000000||Próbujesz mi zaimponować?
    528638|00000000||Ufff... Dobrze wyjść na powierzchnię.
    528639|00000000||Mhm... Ale to nie koniec kłopotów.
    528640|00000000||Mówisz o trollach? To one mają kłopot, nie my.
   1022841|00000000||Zimno tu... Nienaturalnie zimno.
   1022843|00000000||Medalion aż drży. Ten głaz musi być nasycony magią.
   1022844|00000000||Głazy tworzą trójkąt... Który wpływa na aurę tej okolicy. Kto to postawił? Przecież nie Lambert...
   1022922|00000000||Ten zapach... Rosły tu jakieś zioła.
   1022926|00000000||Zeschłe igły. Jałowiec... Albo tuja.
   1022927|00000000||Nasiona... Tojadu, zdaje się.
   1022929|00000000||Sierp. Przeżarty rdzą.
   1022932|00000000||To musiał być zielnik czarodzieja z Kaer Morhen. Wzmocniony magią, działał jak szklarnia... Do czasu.
   1022984|00000000||Mógłbym spróbować wyregulować te kamienie... Ale tylko w oparciu o jakieś instrukcje.
   1023014|00000000||Notatki czarodzieja... Język trochę archaiczny, ale zrozumiały.
   1023016|00000000||Aha... Czyli dwa kamienie trzeba uderzyć Igni, a jeden Aardem. Bułka z masłem.
   1023388|00000000||Oho... Komuś nie przypadła do gustu ta zmiana pogody.
   1023940|00000000||Zrobiło się ciepło... Bardzo ciepło. W takiej temperaturze mogą tu za jakiś czas wyrosnąć nawet egzotyczne zioła.
   1024065|00000000||Ho, ho. Zrobił się tu prawdziwy ogród botaniczny.
   1043120|00000000||Warto rzucić okiem na te papiery...
   1043113|00000000||To nic nie da.
   1043122|00000000||Może czarodziej zostawił tu jakieś wskazówki...
   1029116|00000000||Po bastionie krąży duch chłopca, który tu trenował... I który tu zginął.
   1029117|00000000||Muszę pochować jego szczątki... Może wtedy odejdzie.
   1029133|00000000||Chłopiec, koło dwunastu lat, brak śladów mutacji... Dorwali go, tak jak i resztę.
   1075359|00000000||To pewnie jego duch krąży po bastionie. Może odejdzie, jeśli pogrzebię kości...
   1029264|00000000||Widły... Żaden pogrom się bez nich nie obejdzie.
   1029322|00000000||Upiory... Będą próbowały mnie powstrzymać.
   1029354|00000000||Trzymaj się, mały.
   1074733|00000000||Kości dziecka... Ciekawe, skąd się tu wzięły.
    514343|00000000||Żebyś karku nie skręcił!
    514345|00000000||Ostatnia prosta!
    514341|00000000||Jadąc tyłem bym wygrał!
    511888|00000000||Geralt... Nie jestem w nastroju na żarty. Zwłaszcza słabe.
    526707|00000000||Co ci strzeliło do głowy? Aż tak chciałaś wkurzyć Vesemira?
    526716|00000000||Nie. Aż tak nie chciałam spać w łóżku, w którym gziłeś się z Triss.
    527367|00000000||Ach. Więc chodzi o Triss.
    527368|00000000||Owszem. Chodzi o naszą ukochaną Triss.
   1061221|00000000||Geralt... Nie chcę wyjść na pamiętliwą zołzę, ale jednak pieprzyłeś moją przyjaciółkę. W tym właśnie łóżku.
   1061223|00000000||Tak, wiem. Straciłeś pamięć. Niech ci będzie.
   1061267|00000000||Umówmy się tak. Nie będę ci już robiła o to wyrzutów, a ty nie będziesz mi wypominał tego głupiego łóżka. Zgoda?
   1061269|00000000||Zgoda.
   1061271|00000000||Świetnie. To przejdźmy do bardziej palących kwestii.
    526750|00000000||Wiesz co... Skończmy tę rozmowę. Zanim powiem coś, czego będę potem żałować.
   1056883|00000000||Triss to przeszłość. Przecież wiesz.
   1056885|00000000||Wiem. Co nie oznacza, że o tym zapomniałam.
   1056881|00000000||Triss to przeszłość. Wiesz przecież.
    527284|00000000||Mówiłem ci... Straciłem pamięć.
    527286|00000000||Yen... Mówiłem ci już. Straciłem pamięć.
    527288|00000000||A ja cierpliwość.
    527292|00000000||Nie będę się przed tobą kajał.
   1059059|00000000||Męczy mnie ta rozmowa. Więc ją skończymy. W tej chwili.
    527282|00000000||Nie będę się kajał.
    527296|00000000||Przepraszam. To był błąd.
    527298|00000000||Błąd, który naprawdę trudno mi wybaczyć. A przeprosiny padły mocno post factum. Ale cieszę się, że to dostrzegłeś.
    527283|00000000||To był błąd. Przepraszam.
    526997|00000000||Ależ z chęcią posłucham, co też masz do powiedzenia.
    526998|00000000||Doprawdy? No, to słuchaj.
    527276|00000000||Pieprzyłeś moją najlepszą przyjaciółkę. Rok z okładem. Nie wiem, co na to kodeks wiedźmiński, ale wśród zwykłych ludzi to uchodzi za nikczemność, podłość i świństwo.
    527278|00000000||Staram się o tym nie myśleć... Ale to głupie łóżko mi w tym przeszkadzało. I tyle.
    526816|00000000||No, dalej. Co chcesz powiedzieć?
    526817|00000000||Jak wolisz. Zmieńmy temat.
    527000|00000000||Jak wolisz.
    527280|00000000||Wiedziałam, że mogę liczyć na twój rozsądek.
    527290|00000000||Dobra... Wróćmy już lepiej do rzeczy. Sporo pracy przed nami.
    527412|00000000||Co cię gryzie?
    527414|00000000||Niech pomyślę... To był już trzeci kryształ, który pękł. Minął już tydzień, a Lambert wciąż zbiera się, żeby załatwić, to, o co prosiłam. Vesemir na złość robi remont pod moim oknem i zaczyna walić młotkiem wraz ze wschodem słońca, a Eskel zamiast polować na widłogona pojechał chyba na grzyby...
    527361|00000000||Powiesz nam, co planujesz?
    527263|00000000||Chłopaki... cóż, chyba mają do ciebie trochę żalu.
    527265|00000000||Niby czemu?
    527267|00000000||Ponieważ nie chcesz zdradzić jaki właściwie masz plan. Zamiast tego traktujesz ich jak popychadła. Zresztą nie tylko ich – ja czuję się podobnie.
    527269|00000000||Wszystko wytłumaczę... Jak przyjdzie na to pora. Może najpierw skończmy z przygotowaniami.
    526857|00000000||Nie ufasz nam?
    527405|00000000||Masz jakieś wątpliwości? Nie ufasz nam?
    527407|00000000||Ufam... Ale boję się, że wy nie ufacie mnie. Dlatego wolę utrzymać pewne rzeczy w tajemnicy – póki co.
    527409|00000000||Pokrętna logika.
    527422|00000000||Może tak się wydawać... Ale jeszcze przyznasz mi rację.
    535084|00000000||O, Geralt... Chciałbyś mi coś powiedzieć?
    533975|00000000||Mhm. Ładny miałem stamtąd widok.
    535152|00000000||Może powinnam była cię teleportować tak z dwie mile wyżej... Dopiero miałbyś panoramę.
    533972|00000000||Ładny miałem stamtąd widok.
    533971|00000000||Przepraszam.
    533973|00000000||Przepraszam... To była głupia wymówka.
    533974|00000000||Wybitnie głupia. Cieszę się, że... Odrobina świeżego powietrza pozwoliła ci to zrozumieć.
    527469|00000000||Pogadam z nimi. Coś jeszcze?
    527470|00000000||Lambertowi już pomogłem... Zobaczę, co u Eskela. Coś jeszcze?
    527471|00000000||Eskelowi już pomogłem... Zobaczę, co u Lamberta. Coś jeszcze?
    527571|00000000||Tak... Jest jeszcze jeden drobiazg.
   1061279|00000000||A, i jeszcze...
   1061281|00000000||Tak?
   1061283|00000000||Dziękuję, Geralt.
    513763|00000000||Potes... Potestyzatora? Brzmi skomplikowanie.
    514075|00000000||Ale działa bardzo prosto. Trzymaj go mocno i nim poruszaj. Im głośniej piszczy, tym lepiej ci idzie.
    514077|00000000||Mhm...
    532015|00000000||Bez takich żartów, bardzo proszę. No, leć już.
    513724|00000000||Za pomocą tego potestyzatora.
    513723|00000000||No, dobra. Jak mam znaleźć to źródło?
    527574|00000000||Jak mam się za to zabrać?
    527575|00000000||Z kim chcesz rozmawiać?
    527577|00000000||A z kim będziesz rozmawiać? Czy to też tajemnica?
   1061273|00000000||Bynajmniej. Z Idą Emean. Kojarzysz?
    527579|00000000||Po pierwsze, skończ z tym burmuszeniem się, bardzo proszę. Po drugie – nie, to nie tajemnica. Z Idą Emean. Kojarzysz?
    527581|00000000||Jakżeby nie. Członkini Loży... Elfia Wiedząca.
    527583|00000000||Właśnie. Wiedząca, jak sama nazwa wskazuje, dużo wie – więc poradzę się jej w sprawie Umy. Zadowolony?
    531641|00000000||Mam uraz do twoich koleżanek po fachu, Wiedzących czy Niewiedzących... Ale jak trzeba, to trzeba.
    531643|00000000||Chyba jednak nie do wszystkich się zraziłeś... Ale mniejsza z tym. Pięknie dziękuję za pozwolenie.
    527572|00000000||Jak widziałeś, mój megaskop szwankuje... W dość spektakularny sposób.
    527573|00000000||Gdzieś niedaleko musi być źródło energii, które zakłóca pracę kryształów. Trzeba je dezaktywować... I to szybko. Muszę pilnie z kimś porozmawiać.
    527472|00000000||Już to załatwiłem.
    527473|00000000||O, proszę... Jaka proaktywna postawa. No, to został jeszcze drobiazg...
    527462|00000000||No, dobrze. To co mam zrobić?
    527463|00000000||Przede wszystkim pomóż Eskelowi i Lambertowi. Jeden miał dla mnie zdobyć płyn rdzeniowy widłogona, drugi naładować filakterium mocą żywiołów. I efektów jakoś nie widać.
    526856|00000000||To co mam zrobić?
    527281|00000000||Słyszałem o łóżku...
    527363|00000000||Słyszałem o łóżku... Wolisz spać na ziemi? Nie polecam. Podłoga jest z kamienia, strasznie ciągnie.
    527365|00000000||Wolę to, niż wyciągać rude kłaki z materaca.
    526718|00000000||Aż tak przeżywasz Triss, że musisz się mścić na sprzętach domowych?
    526748|00000000||Ciesz się, że nie mszczę się inaczej.
    526681|00000000||Chcesz się wyżyć, proszę bardzo, ale nie na mnie. Nie wiem... Wyrzuć łóżko na dziedziniec czy coś.
    527271|00000000||Ha, ha, ha. Widzę, że jednak idziemy w stronę słabych żartów?
    527273|00000000||Możemy porozmawiać na poważnie, jeśli wolisz.
    526675|00000000||Uspokój się.
    526674|00000000||Coś cię gryzie?
   1061216|00000000||Geralt... Przepraszam, ale nie jestem w nastroju na żarty.
    511885|00000000||Khe! Khe! Cholerny kryształ...
    526673|00000000||Postanowiłaś nas wysadzić?
    527294|00000000||Nie byłyby złe. Ale wystarczy odrobina zrozumienia.
    530158|00000000||Dajcie nam spokój. Dobrze radzę.
    530166|00000000||Dobrze radzę... Dajcie nam spokój.
    530168|00000000||Właśnie! Trolle spokoju!
    530170|00000000||Nie... Spokój trolli. I nie oddamy!
    530172|00000000||No ile można... Z drogi, tępaki, bo was na żwir porąbię! Rozumiecie?!
    530175|00000000||Zrozumiały. Gratuluję.
    530177|00000000||Musimy biec do tamtej pieczary... Inaczej nas ukamienują.
    530160|00000000||Spokojnie... Chcemy tylko przejść do Kręgu.
    530162|00000000||Wiedźminy jedno mówić, drugie robić.
    530164|00000000||A czasem i trzecie. Kłamczuchy!
    530139|00000000||Chcemy tylko przejść do Kręgu.
    528760|00000000||Wy dwa nie iść dalej! Grrr... Wiedźminy w dolinie! W dom z kamienia. A góry trolle!
    530135|00000000||Trolli góra.
    530137|00000000||Co? A... Tak. To trolli góra!
    528761|00000000||Ech... Ty rozmawiaj z tymi idiotami.
   1027409|00000000||Znajomy charakter pisma... Berengar. Te papiery muszą tu leżeć od ładnych paru lat.
   1027416|00000000||No, proszę. Pracował nad mieczem... I wnioskując z notatek, nie byle jakim. Tor’haerne.
   1043331|00000000||Warto zagadnąć Vesemira. Skoro Berengar się z nim konsultował, może pamięta, na czym stanęło.
   1055702|5ec210eb||Topielec
    527356|00000000||Cholera... Przecież ją tu cumowałem.
    527357|00000000||Lina musiała puścić.
    529052|00000000||Doprawdy? A ja myślałem, że łódka sama się odwiązała. Cholera, w tej mgle nigdy jej...
    529122|00000000||Przed moim przyjazdem była burza?
    529123|00000000||Niech pomyślę... Tak. Pięć dni temu.
    529124|00000000||Mhm... Żagiel rozwinął się na wietrze, cuma puściła... I łódka popłynęła w krzaki.
    529054|00000000||Tśśś. Coś słyszę...
    521230|00000000||No proszę!
    521178|00000000||Odczepicie się kiedyś od Yen?
    521185|00000000||Odczepisz się kiedyś od Yen?
    521187|00000000||Mhm. Jak jej zaufam.
    521189|00000000||Ty byś za nią w ogień skoczył... A ona tobą pogrywa. Jak zawsze.
    521191|00000000||Znaleźli się eksperci od miłości, cholera. Żaden z was nie był z czarodziejką...
    521193|00000000||Nie bez powodu...
    521195|00000000||Dobra, daj przystojniakowi spokój, bo się nabzdyczy. Patrz, już robi tę swoją obrażoną minę.
    521197|00000000||Masz, Geralt, napij się. Życzymy tobie i Yennefer wszelkiej pomyślności.
    521179|00000000||Dobra, zmieńmy temat.
    521181|00000000||Dobra, zmieńmy temat.
    521183|00000000||Oczywiście. Jeszcze byś mi musiał przyznać rację.
   1056888|00000000||Nie mądrzyj się, tylko polewaj.
   1056890|00000000||Możecie odetchnąć. Yen i ja nie jesteśmy razem. I już raczej nie będziemy.
   1056892|00000000||To by tłumaczyło, czemu pani czarodziejka ma muchy w nosie.
   1056894|00000000||Daj już spokój... Wybacz głupie żarty, Geralt. Nie wiedzieliśmy. Chcesz... Chcesz o tym pogadać?
   1056896|00000000||Nie. Chce się napić.
   1056898|00000000||Da się załatwić.
   1056886|00000000||Yennefer i ja nie jesteśmy razem.
    467507|00000000||To o co chodziło z tą samowiłą?
    521169|00000000||Wzięła takiego chłopka w tany... A on zamiast się cieszyć, że z życiem uszedł, zakochał się po uszy.
    521171|00000000||Chciał żebym mu ją złapał. Odmówiłem... Więc spróbował po swojemu, z rybacką siecią. No i pewnie do tej pory zasuwają na ściernisku mazurki...
    521173|00000000||Piękna historia. I z morałem!
    521175|00000000||Ta? Jakim?
    521177|00000000||Trzymaj się z dala od niebezpiecznych kobiet.
   1062159|00000000||To o co chodziło z tą Samowiłą?
    521056|00000000||Wolę nie.
